 250
   43  5717     8
   65  7234    10
   72  1164     3
   22  6556     4
   92  2578     9
    7  2143     5
    2  8739     5
   87  2851     5
   68  6073     9
   84  3557     9
   47  6039     5
   38  7073     2
   73   797     3
    9  6363     3
    2  4471     5
   75   433     4
   62  1197     4
   14  2639     6
   88  7504     4
   13  4616     6
   32  5896     2
   45  7103     5
   29  5387     7
   80  8358     2
   51  3571     4
   42  4243     3
   63   104     9
   71  6382     5
   36  8896     3
   58  9024     1
   76  1501     1
   79  5539     1
   23  7184     1
   47  2665     4
    1  3020     5
   14   688    10
   53  4809     9
    2  2685     9
  100  3540     5
   21  1808     7
   85  6242     7
   47   504     9
   59  8881     9
   58  7039    10
   56  6868     2
   60  4277     3
   32  7472     3
   17  8065     5
   73  6917     9
   20  5902     7
   29  3607    10
    5  3738    10
   65  3931     2
   58  8995     7
   85  3021     2
   16  7502     5
  100  4163    10
   48  3126    10
   86  4809     9
   36  3985     3
    5  3076     1
   61  6311    10
   14   450     4
   28  1186     1
    7  8977     4
   14  3471     8
   41  1875    10
   60  4712     2
   15  6156     6
   41  5415     4
   81  6520     8
  100  3323     3
   88  5920     3
   39  6326     7
   57  1288     2
   43  3713     4
   99  1529     9
   89  8761     4
   60  2703     8
   71  8446     7
    9  5588     1
   88  6311     8
   76  3110     7
   73   444     2
   46  6231     5
   61  6132     8
   88  7946     7
   45  1320     5
    8   184     7
   74  3681     6
   80  5306     7
   13  3260     7
   35   917     5
   94  5756    10
   40  4447     8
   42   819     9
    8   153     8
   81  6322     8
    1  5531    10
   22  6309     3
   22  2662     2
   81  2977     8
   22   558     5
    9  8582     4
   20   228     4
   79  1847     6
   52  3220     8
   18  1758     3
   68  1533    10
   11  5924     6
   89  1129     9
   77  7121    10
   99  3161     4
   64  4240     6
   50  7566     2
   44   317     8
   25  1297     3
   38  6438     8
   89  1638     3
   32  1481    10
   11  1045     3
   68  6944     9
   45  4742     7
   45  1962     8
   62  3625     9
   85   114     4
   87  2782     6
   69  3778     6
   66  6437     1
   87  8314     6
   91  1013     8
   87    25     2
   68  2216     4
   12  1572     3
   96  8608     6
   87  2445     8
   91  3419     9
   47  2753     4
    4  4203    10
   59  4952     8
   58  8678     9
   92  5333     9
   35  2999     8
   56  2764     2
   56   498     5
   84  1491    10
  100  3082    10
   81  1796     7
   22  7929     7
   88  4720     2
   13  3278     6
   32  8974    10
   56  2589     1
   57  8020     2
   77  1862     7
   17  6215    10
   41  8135     6
   63  4645     3
   85   919     5
    7  5498     7
   50  3885     9
   76  1933     3
   93  5523     8
   18  6101     3
   88  3505     6
   89  5056     4
    5  8547    10
   78  6924     4
   36  7810     7
    8  3675    10
   37  2802     2
   93  7413     6
  100  9009     9
   72  5801    10
   49  1103     8
   56   432     3
   56  7292     9
   48  4185     7
   36  2229    10
   77  6147     6
   36  8906     9
   48  5507     6
    9  6047     5
   91  2421    10
    5  4453     8
   85  7909     2
    8  8637     9
   46  3513     3
   48  3480     5
   93   482     4
   52  9012     9
   98  7365     4
   68  2415     7
   45  5460     7
   15  4392     6
   55  5920     2
   33  1442    10
   19  3864     6
   33  3770     6
   68   177     7
   27  7540     6
   69  6572     7
   61  7591     2
   27  7474     5
   40  3298     7
    9  8695     9
   82  7907     8
   95  1516     5
   57  3805     6
   18  1061     7
   71  7663    10
   92  3637     5
   66  6568     3
   79  4635     5
   82  6058     4
   70  1946    10
   64  3470     7
   90  5620     3
   16  5460     2
   12  6951     1
   82  6102     6
   67  5397     1
   10  5242     5
   49  8518     3
   11  1783     8
   25   559    10
    4  5364     5
   44  3225     8
   43  4424     6
   36    59    10
   12  3403     4
   70  2890     2
    4  6632     7
   72  1920     5
   96  1289     6
   44   856     3
   80  1540     4
   78   121     3
   38  2372     7
   36  5346     9
   96  1183    10
    9   961     7
   28  8983     3
   62  7752     2
   88  5596     2
   10  5967     7
   31   623     2
   52  9067     8
   99  2513     9
   47  6084     4
