 250
994 8036 6
276 19167 3
144 19039 4
698 2066 3
23 21789 7
237 9566 10
642 9254 6
188 11649 8
313 19063 3
568 13928 7
42 17386 1
687 23523 9
58 2627 10
573 9479 4
965 3751 8
548 13530 5
863 20105 5
817 20743 3
557 20246 6
663 20138 1
297 14535 4
200 5810 4
119 4790 10
204 17557 1
229 4353 5
198 18023 5
519 21520 10
665 16772 3
977 14247 5
249 14808 9
882 14056 3
966 22278 1
506 9378 1
16 8498 7
647 24344 3
520 6566 8
245 18056 6
280 9012 9
698 18217 6
545 12535 9
838 22939 5
734 11003 6
226 11469 7
871 963 4
304 20487 10
170 15221 5
419 14501 9
152 15998 4
980 11385 8
964 10169 4
818 11532 4
261 1328 1
163 15972 8
915 16327 4
465 18883 2
379 20331 2
102 9756 8
966 15820 1
26 12510 5
79 24009 2
198 6034 9
890 1978 7
24 21697 2
690 15417 10
901 10478 3
663 21448 5
216 21987 7
137 3930 9
932 5867 3
890 15608 2
679 16468 7
768 4205 7
623 2021 8
889 3343 4
629 5175 1
914 22503 7
57 18573 8
30 19676 9
52 13904 10
22 5367 6
988 5241 3
850 855 4
284 6695 6
139 21223 10
763 17184 7
732 981 8
494 16964 2
869 2355 4
695 16808 8
514 4887 6
924 1768 6
881 22841 7
403 6866 3
933 23450 8
576 13664 6
298 17336 5
593 20304 2
773 11051 3
422 21270 4
515 1572 4
664 2076 5
89 13152 10
266 5788 10
276 4095 2
959 16508 4
886 10957 1
175 2016 9
998 10488 1
901 6040 9
223 15916 9
12 15858 6
885 11288 1
70 16774 2
281 22548 2
1002 7916 1
838 9363 9
12 23522 10
493 297 2
683 11712 3
705 15748 7
995 5186 8
594 13471 8
586 14006 4
387 12041 10
529 12342 5
144 3075 10
676 4795 5
107 8058 7
900 14137 2
89 1478 8
617 9639 10
550 16209 7
166 14624 8
872 15415 10
820 20306 9
112 6542 1
742 1783 10
994 22319 7
109 17025 2
648 7828 9
204 13642 5
102 8282 8
513 19109 10
276 5827 7
383 6239 10
517 2432 10
92 15196 5
390 5172 9
1007 2739 2
768 2317 7
83 20929 6
996 7917 9
359 15799 5
658 10339 9
363 19950 9
877 3542 9
796 13410 8
37 164 3
975 11607 6
693 2964 10
115 1631 10
572 21238 5
238 19173 7
263 16266 8
439 12063 5
57 14898 5
372 22807 8
178 13848 5
31 12610 2
468 15240 9
806 21664 3
227 1678 7
563 23535 7
315 16188 2
494 7493 3
935 5189 6
828 18625 2
571 22693 7
328 10360 4
810 21354 4
323 426 4
390 6699 10
791 4672 2
672 16212 8
49 17037 8
150 48 1
536 19767 7
830 5866 6
187 205 3
493 6776 2
517 8832 6
283 1840 3
61 3423 6
732 3414 2
541 18113 10
499 15482 1
781 18300 7
904 16325 8
658 4738 5
800 6339 8
365 6980 7
459 1813 8
24 8002 4
913 5929 3
766 18000 10
500 15504 6
835 11100 8
577 12035 1
65 13602 3
144 21466 2
382 8791 4
383 14028 6
534 3575 1
172 13471 6
45 5658 3
571 20610 9
317 13510 7
578 836 9
398 1890 5
494 13723 9
67 7600 10
893 10725 10
768 15561 2
114 11036 6
622 14139 1
309 9083 2
595 1921 6
399 7853 7
197 827 9
247 6661 1
192 14185 5
550 7808 5
680 8486 8
204 22184 8
450 13739 7
442 1891 7
708 13109 4
286 245 4
15 13930 8
759 2125 6
420 21716 6
385 22730 2
137 16153 1
958 707 6
541 11616 8
175 21806 4
513 21319 5
858 549 4
737 22637 3
893 23203 9
