 250
   57 11338     4
   82  9267     3
   25  8377     7
   55  8409     7
    5  9370     5
   64  8477     1
   91 10097     6
   52 12666     2
   85  9015     3
   32 12665     6
   80 12521     3
   96  8227     9
   65 12150     3
    5  9777     7
   90 12011     8
   68  8927     6
   74  9642     2
   71 11930     7
   29  8734     9
   68 10178     3
   34 12228     2
   76 12655     4
   96 11188    10
   14  9540    10
   88 12504     9
    5 11816     3
   62 10676     7
   38 12567     9
   97 10968     7
   87 10289     7
   81  8556     7
   53  9312     1
   68 11762     9
    5  9139     3
    8  9926     7
   72  8138     3
   69  9821     3
   98 12229     3
   23  7811     5
   53 11042     5
   29 11901     9
    2 12537     8
   48 11474     4
   94 11058     1
    7  9321     4
   38 10492     2
   62 12190     7
   81 11169     5
    9  9428     8
   90  7931     6
   48  8353     8
   42  8663    10
   66 12792    10
   43 11747     8
   56 10409    10
   54 12303     8
   47 10569    10
   17  8091     6
   92 11877     7
   43  8544     7
    3 10585     2
   72 12638     3
   96 10061     8
   71  9353    10
   76  8784     5
    3 12193     4
   42  9697     3
   45 10811     8
    1 11429     7
   65  9714     8
   97  8859     3
   30 10336     5
   67  9258     5
   45 12539     7
   23  8400     6
   73 10785     9
   83 10037     8
   84 12796     2
   54  8960     4
   91 11671     6
   74 12933     8
    1  9518     2
   33 12539     5
   39 12731     7
   44  8272     9
   88  9954     5
   93 12041     5
   90 11047     8
    5 10251    10
   84 10924     1
   33 11796     5
    7  7842     1
   55 10569     4
   29  8864     2
   78  9401     1
   31 11558     9
   32  8064     5
   19 11303     3
   75  9375     6
   32 11698     2
   84  8023     1
   71 10440     9
   61  9041     6
   51  9487     5
   16  9985     5
   84  9647     1
   24 12477     4
   98 12228     3
   67  9450     3
   77  8443     7
   88 10905     9
   41  9389    10
   77 10167     8
   20 10451     4
   79  9127     6
   20 10644     6
    8 12611     8
   71  8174     1
   10  8698     4
   12  9868     7
   54 11303     2
   43 12699     8
   19  9915     8
    9  8878     5
   71  8570     9
   96 11521     8
   39 12641     3
    2  8839     4
   15  9831     1
   13  9023     9
   34 12743     5
   98 10060     1
   84 11668     7
   95  8791     1
   48 11752     6
   99  8659     2
   78 10643     1
   72 11235    10
   96  7893     5
   44 12298     3
   48 11883     6
   84 11004     3
   84  8694     2
   25  9056     4
    4  8461     6
   63 10026     8
   44 11906    10
   11  8078     3
   34 10405     9
   54 12810     4
   22 10151    10
   88  8715    10
   96 12516     1
   40 12272     7
   96  9798     4
   67  8092    10
   36 10799     5
   34  9446     7
   68  9137     4
   50 12836     6
   47 10674     5
    2  8886     9
   47  9902     7
   30  9349     2
   96  9882     9
   95  8660     2
   29 10213     3
   73 12730    10
   67 12100     1
   24 10312     7
   17 12035     2
   14 10990     7
    8  8323    10
    1 12935     4
   38 12252     1
   11  8989     5
   63  9967     2
   82 11164     1
   21  9273     8
   97 12578    10
   36 10981     4
   43 11630     7
   84  8299     9
   31 10503     5
   83 10908     4
   79 10303     3
   98 10800     5
   18  8714     8
   13 11955     9
   66 12142     8
   67  8556     4
   60  9635     4
   67  8035     7
   14 10663    10
   89 11189     5
   62 10122     5
    9 11529     2
   17  8409     8
   34  9859     5
   75 10635     3
   41 10927     5
   51  8901     7
   88  8631    10
   48 11455     5
   51  8842    10
   26  7889    10
   59 12650     9
   13 11015     2
    8 11259     1
   80  8930     6
   10 10599     2
   43  9247     4
   22 12765     3
   93 11104    10
   74 11955     8
    5 10680     6
   72  8414     3
   71  9761     2
   22 11599     4
   85 12574     2
   36  8910    10
   89 12361     7
   44  9216     5
    2  9150     6
    2 10031     7
   33 12611    10
   64 11478     1
   11  8566     8
   50  8027     8
   98  8343     5
   85 11406    10
   91 11159     3
   48  9450     1
   73 12243     9
   39  9621     7
   98 10497     1
   99 12338     9
   97  9278     5
   11  8518     3
    6 10604     9
   76 10413     1
   20 11323     4
   49 12056     2
   98 10185     4
   13  9434     4
   22 11017    10
    2  7871     9
   84 10053     6
   93 12984     2
   23 11675     3
