 250
   38   981     8
   63   268     1
   96   390     7
   51   832     2
   51   894     7
   96    32     5
   15  1115     4
   56   635     7
   68   555     2
   97  1046     9
    4   833     4
   10  1053     6
   10   167     4
   39  1154     3
   43  1222     9
   88   246    10
   75   421     4
   27   665     2
   83  1244     2
   84   985     5
   86  1128     8
   12   246     2
   78   783     8
   33   166     9
   17   915     4
   76   696    10
    3   755     7
   65  1283     9
    4   417     5
   14   620     8
   13   586     1
   42    67     3
   76   888     8
    9   976     8
   92   900     5
   27   451     4
    4  1009     2
    6   683     8
   83  1086     1
   71   233     3
    3   397     6
   86   587     5
   81  1286     9
   12   565    10
   25   410     8
   23  1176     7
  100   811     9
  100   831     1
   50   510     8
   82   724     1
   83   485     6
   35   306     5
   93   970     2
   61  1268     4
   67   473     4
   10   554     5
   37   633     4
   69  1228     1
   75   505     4
   40  1051     8
   83   517     8
   88  1091     4
   82  1118    10
   58    74     5
   96   736     1
   73   686     4
   85   525     9
   99   414     3
   78    38     2
   67   279    10
   70   647     6
   80   435     8
   53   867     4
   50   601     4
   92  1001     7
   78  1277     1
   72   446     1
   91   481     6
   77   777     2
   21   957     9
   73  1205     6
   60  1262     8
   56  1263     3
   66   844     8
   21  1199     1
   22   405     7
   76    66     3
   57   500     4
   91   302     7
   50   572     6
   97   220     2
   73   819     4
   37   332    10
   78     6     1
   31   893     9
   33  1069     1
   51   693     5
   16    87     7
   32   152     3
   28   731     6
   82   366     6
    1   799     8
    8  1167     4
   35  1233    10
   50    69     2
  100   836    10
   12  1179     1
   22   515     2
   91  1317     6
   89   624     2
   43   140    10
   63  1191     1
   48   555     9
   98    72     3
   29   704     9
   68   422    10
   20   478     9
    4   771     1
   25   922     4
   11   780     6
   53    11     6
   22  1142     5
   83   267     9
   90   344     6
  100  1149     5
   14  1161     8
   22    82     6
   50   510    10
   29  1248     4
   53   234     8
   78  1241     5
   11   282    10
   54  1033     6
   85  1077     8
   46   184     9
    3  1102     7
   84   581     8
   58    31     9
   25   286     8
   75   567     3
   46   656     1
   67   427     7
   37   427     4
   93  1211    10
   65   500     9
   66  1131     2
   61   301     9
   84   978     8
   69   570     2
   86  1224     3
   95   426     3
   22   582     8
    7  1035     7
   77   694     2
   11   926     3
    6   853     2
   91   523     9
   33  1008     8
   56    31     1
   20   440     3
   86  1243     6
   33  1273     6
   30   723     2
   39   944     1
   17  1018     4
   75   907     1
   42   715     7
    1   268     1
   32   939    10
   66  1002     5
   75   836     4
   78   264     1
   33    98     1
   12  1263     7
   71   143    10
   98   598    10
   77  1062     9
   32   445     9
   82   245     7
   46   300     1
   17   338     1
   76   672    10
   67   882     8
   24    41     7
   53    35     1
   77   477     1
   30   894     9
   43   559    10
   10   154     9
   85   926     9
   62   999     2
   95    65     4
   17   868     5
   92   390     4
   33  1010     5
   34   555     8
   67  1298     4
   74   393     2
   35   824     9
   99   906     4
   40    64     6
   10   328     2
   76  1170     4
   72   162     6
   21   260     9
   46  1314     3
   70   761     6
   98  1322     7
   77   428     2
   51  1006     2
   43   291     8
   94   766     2
   26   347     1
    9  1174     6
   17   808     9
   78   382     2
   86   319     6
   46   371     7
   20   941     1
   95   474     5
   31  1297     6
   82   609     2
   89   539     9
   47   834    10
   74   999     6
   22   217     3
   81    57     7
   40   966    10
   95   611     4
   15   881     6
   38   541     3
   35   675     9
   25  1210     8
   13   380     6
    6   838     5
   45   138     6
   59   363     9
   75   267    10
   43   128     3
   35   791    10
   26  1274     2
   85   420    10
   28   225     2
   51   289     2
   94   262     5
   45  1033    10
   28   672     4
   80   582     1
   90    72     7
   48   281     4
