 250
729 22054 3
994 51218 3
873 61819 5
571 3436 2
933 25433 3
724 11284 9
391 26071 9
832 65038 7
55 75225 8
325 3062 1
138 23847 9
149 65852 7
163 42368 6
48 12411 7
881 73503 8
184 44487 8
992 61594 10
697 53894 4
297 13756 3
125 5275 10
443 10108 9
445 35431 1
941 8333 3
542 46876 8
280 3043 8
518 31783 9
909 53681 3
926 20252 5
314 15951 4
68 65816 8
929 49337 9
22 38015 7
59 41037 10
782 35167 3
589 41449 8
973 66461 2
498 46441 2
977 67511 6
803 55517 9
548 45679 9
284 70585 6
928 3361 7
688 35545 6
449 36956 2
966 15771 4
568 33062 4
613 5448 10
940 1383 4
256 10976 8
908 19191 3
65 6658 4
686 21070 6
331 54638 3
1009 14986 7
225 67952 3
613 57680 10
509 46776 5
118 45647 6
539 1944 5
801 62727 8
177 35461 3
449 51288 3
811 24740 4
213 502 3
229 10453 5
395 66185 2
182 66972 5
710 56901 7
360 57715 7
975 46494 3
251 26598 5
634 52305 3
893 49854 10
925 62137 1
79 13279 5
841 65635 4
483 19205 5
674 18713 5
787 67017 7
722 30188 2
568 37915 7
842 73669 10
392 51254 7
893 16557 10
831 12650 6
617 43211 10
501 74237 9
327 59432 10
721 12878 5
25 199 4
120 46165 8
881 48335 8
454 51476 6
935 70911 1
96 48845 10
671 61920 1
314 61119 3
264 39820 5
373 42845 7
670 42837 9
233 10326 7
612 69430 2
297 19150 2
125 60181 7
533 55579 3
369 32422 7
964 49823 10
1000 74781 7
26 51133 1
745 40850 7
717 28974 8
585 13055 7
578 38530 6
108 4245 5
462 29612 7
406 51198 2
702 47464 4
953 27866 6
728 34634 2
426 60331 9
975 28051 9
834 4805 9
292 32685 6
423 3545 5
760 75727 10
388 5533 6
86 65479 5
72 60843 2
644 45366 10
449 32323 2
730 27685 1
866 55686 7
57 25761 3
22 46835 3
984 39881 3
576 5352 6
372 3265 9
938 13722 3
573 4146 2
387 54408 9
663 54571 9
280 33117 10
968 67465 6
233 17126 5
375 37362 4
414 21089 2
634 68310 6
72 8838 8
362 48958 7
346 26958 8
489 69163 6
324 1019 6
176 31766 6
771 25855 2
737 4568 10
922 31496 6
147 31397 7
816 70031 4
989 16340 8
781 760 7
256 26363 5
711 44032 9
633 56459 3
292 52134 8
727 14873 1
611 20353 6
866 57481 3
82 18145 9
530 34074 8
434 61621 5
465 72555 8
198 12668 7
709 18756 4
416 64026 3
423 29785 1
61 56117 8
826 9126 5
50 22103 6
130 64945 5
171 58074 1
385 49064 4
605 58120 10
493 59090 7
552 4836 9
372 7989 2
224 63652 6
477 36328 5
511 39386 8
29 57704 10
452 52676 3
287 40143 5
263 8085 5
159 20710 1
911 20611 8
558 60210 2
879 35591 1
518 40965 4
402 41707 5
946 53749 9
40 75047 2
821 27343 10
408 50304 6
234 11713 8
522 46092 3
801 38333 9
658 41498 8
575 26229 1
626 47456 3
693 63602 4
698 15170 5
790 29549 4
79 36681 7
294 73290 5
277 12648 10
614 41512 6
660 5290 6
495 314 5
80 1850 1
163 44685 4
509 58012 4
526 54539 3
441 8836 8
763 66096 8
678 75246 3
343 29458 5
306 50314 10
533 34851 3
859 70421 9
700 16030 5
469 12609 2
888 69478 10
525 43376 4
858 62903 8
112 5198 7
35 13489 7
654 25257 6
751 46691 4
607 39703 7
269 72709 8
432 34312 8
291 54887 1
57 26269 2
496 70993 4
588 52190 6
310 38914 1
97 36529 10
230 57491 1
806 39224 6
164 38371 10
391 26185 4
