 250
   16  5700     3
   86  9907     9
   31  7343    10
   60  7745     5
    5 14244     2
   13 14038     5
   91  7139     9
   97  5338    10
   26  6492     7
   81 10075     1
   98 11976     2
   46 11302     4
   43  5831     1
   13 11573     4
   91 12998     5
   26  7725     8
   80 12065     6
   34  8116     3
   53 14001     8
   72 10995     8
   71  6525     3
   40 11781     4
   46 12553     4
   24 10028     6
   25  5572     3
   87  9478     5
   24 11233     4
   39 11878     3
   27  7953     4
   12  8637     9
   65 12645     4
   43  8510     7
   98 13402     7
   96 14846     4
    2 11113     1
    3 12213     9
    8 13451     9
   93 13109    10
   99 12408     8
   34 14800     6
   73  7752    10
   96  8951     9
   79 10669     9
   15  8441    10
    9 15382     3
   70  8235     4
   41 11024     8
   89 12014     8
    4 11209     6
   93  9593     5
   61  7577     6
   74 12592     8
   33  5941     9
    6 14987    10
   97  7187     4
   57  6371     1
   92  9033     4
   21 13277     8
   96 13106     3
   19 11843     8
   32  6482     6
   60 10319     7
   61 15211     4
   30 14741     2
   55  9732     1
   62 10891     4
   32 11521     1
   63  7751    10
   54  8568     3
   30  8497     8
   96  7119     5
   27 11177     2
   26 12306     7
   75 12646     4
   41 14476     2
   35 12255     9
   45  5448     7
   82 10067    10
   23  8837     7
   49 11515     3
   75 14518     4
   83 11271     3
   22  8674    10
    7 15317     2
   88 10826     2
   19 10718     4
   64  6255     3
   80 14716     5
   39  8563     1
   59 14219     6
   98 11126     3
   71  9902     7
   18  9106     3
   58 10904     6
  100  9210     8
   73 13696     3
   20  6363    10
   32  5299     9
   35  6014     3
   74  9788     2
   62  8653     6
   31  7990     7
  100  5533     4
   87  5527     3
    6  5203    10
   41 14867     6
   21 12639     2
   50  5509     6
   22  9502     5
   44  6043     9
   99 11881     8
   96  8587     8
   26 12172     1
   20 15412     8
    3  8471    10
   13  7565     3
   39 10698     2
   66  9584     2
   92  6848     7
   78 14119     2
   25  8370     7
   90 12832     9
   48  8588     8
   42 12333     9
   47  8304     5
   48 12656     6
   15 10596     2
   66  9524     4
   80 12813     4
   50 11468     4
   40 14170     6
   41  6034    10
   81 14316     1
   39 14561     9
   28  6418     3
   86 14376    10
   80 13996     4
   49 13914     4
   36 14743     6
    1  8065     8
   92 14815     2
   34 11192     4
   97 11510     6
   17 11554     3
   54 11172     2
   99 14838     6
   30 13976     5
   92  6437     3
   65  8990     8
   22  5392     2
   69 15414     5
   89 12217     5
   11 13081    10
   17  8569     3
   31  9118     3
   58  5952     5
   65  5793     9
   46 14571     5
   24 10334     8
   44 13463     3
   95 10607     9
   63  9072     3
   84 14355     3
   75  9490     9
    1  8200     2
   11  5340     5
   61  8434     9
   80  6764     6
   59 14112     8
   96  7744     5
   81  9686     4
   50 13494    10
   30 13793     9
   78  5764     9
   67  9616     2
   83  9532    10
   77  5170     5
   96  8159     6
   75 10827     3
   41  9017     2
   18  8409     7
   44 10808     8
   30  5801     6
   29  6057     7
   61 14235     1
   61  9776     9
   86  6866     2
   25 14886     9
    6  8915     4
    9 12058     9
   68 12917     1
  100 14380     2
   71  5697     2
   52 11839     3
   75  8437     1
   72  8755     4
   62 12036     8
   35 11728     9
   52 10376     9
   21 10716     5
   31 14330     4
   32 14920     2
   70  8777     5
   60 12691     2
    9  5251     1
   37 13250     7
   43  6791     2
   85  5278     5
   32  5977     2
   18 12476     4
   26  9152     7
   50  9243     9
   62  7851     2
   55  9811     2
   78 10158     6
   22  6654     2
   16 14445     1
   64 11882     7
   47  6108    10
   21  7927     4
   72  8507     6
   14 13882     1
   20  6875     6
   43  9061     8
   66 10288     4
   95 10169     6
   14 12674     1
   27  6892     1
   29  6465     5
   65  7617    10
   47 12465     6
   59  5362     8
   97  7105     2
   17  5810    10
   19 12911     9
    5  7213     2
   53 13918     6
   61 14559    10
   90  7349     7
   85 14753     8
   79 11602     4
   16 11358     3
   35  8564     7
   40 14311     6
   71  5736     5
   12 13579     2
   62  5533     7
   86 15038     5
   75 10028     9
    8  6498     7
