 250
493 106730 6
169 129005 6
268 46441 1
439 65258 4
564 78801 4
771 44803 6
164 63728 1
241 123104 6
443 78324 9
648 56363 10
108 97023 4
318 77694 9
350 28934 4
439 41522 1
390 41535 10
255 81425 1
628 58637 2
158 107524 7
397 29222 7
283 29252 6
786 99168 3
826 62690 8
521 29885 7
287 119836 9
809 116984 7
530 103336 4
450 105566 7
509 114744 2
609 75911 5
419 85652 4
167 111757 8
83 49682 10
567 81688 10
413 131609 9
506 88359 4
112 27516 4
179 43446 4
663 125484 4
342 124033 10
605 95183 3
296 48884 3
445 88087 3
903 39919 2
643 51228 7
869 103011 4
298 54856 2
887 106050 7
473 28683 5
439 29418 8
265 108686 4
755 31358 1
207 101980 10
70 38412 1
263 34641 7
483 88858 8
875 128804 7
787 111383 1
933 61442 5
369 110587 9
377 54338 5
331 120510 8
516 89367 7
452 77439 5
898 69223 8
916 88008 5
959 32816 8
996 70151 1
81 104868 9
600 131710 2
337 61210 10
676 67079 1
899 47624 5
766 122719 3
572 80408 3
525 72266 1
629 92755 6
853 108671 4
394 45340 7
85 94858 10
285 111495 1
655 127448 10
825 99611 10
489 80511 1
715 32880 10
85 107679 7
959 36392 9
577 28721 7
854 86091 7
880 71254 3
937 112728 6
225 113837 2
211 58792 1
443 69117 2
666 58309 6
91 101436 8
352 130534 7
609 64536 4
88 38619 8
437 102420 5
201 63273 5
412 73245 8
93 36531 6
92 84313 9
175 62985 10
660 90344 8
611 129985 9
787 129152 5
511 66046 2
1002 42369 6
862 91036 5
787 44572 2
647 36832 5
671 57682 5
264 98491 3
359 43138 5
744 32380 2
218 108306 1
927 45263 2
594 91887 9
83 46584 3
856 131397 8
807 72754 10
292 78791 3
291 67544 9
462 104468 6
377 47253 10
631 65119 5
58 36033 10
453 59282 8
56 34575 9
258 72717 4
866 105939 6
148 44526 4
342 130434 3
24 35954 5
808 108273 2
942 127457 2
796 32135 10
307 41352 3
943 36842 7
646 96572 5
82 59347 5
583 47096 2
311 127672 10
331 131245 7
933 63638 6
57 27094 1
530 106583 7
844 82314 8
649 92393 9
619 126582 10
698 80747 5
431 32171 9
899 72408 3
972 121701 3
886 110054 5
266 93071 3
603 53843 8
936 119498 4
707 125779 10
640 61838 7
185 59240 8
553 98739 6
780 79760 1
525 56719 10
579 108097 1
570 55071 3
460 51196 1
351 113640 10
875 69844 5
397 61451 8
998 77256 5
954 102597 9
965 81959 9
300 71958 5
278 100877 6
894 119006 5
357 72456 5
796 74482 3
729 68356 2
980 31885 4
404 68094 2
414 122503 6
401 37469 2
285 113915 5
379 111245 9
289 120931 7
537 74010 7
963 32124 7
215 107463 10
235 66822 6
609 67367 3
383 33737 7
776 32587 1
387 120545 4
895 63852 7
340 114094 1
958 42647 6
343 88462 8
684 94766 1
824 85894 1
738 123337 5
674 39048 6
769 55521 10
698 72322 4
978 84414 10
20 129803 5
575 58358 8
315 130280 5
819 71310 8
298 100124 9
286 29197 8
200 112825 10
694 89669 5
685 40078 10
477 93768 4
67 67934 3
957 28031 6
1009 34817 10
27 73467 9
159 108907 6
225 75058 6
629 114245 2
530 116056 2
998 81048 7
993 101819 6
421 46941 9
324 62171 8
941 117878 1
763 108810 6
1001 130356 9
750 70808 1
488 99183 1
674 36439 4
507 99736 10
179 38531 5
637 94258 4
514 96563 5
735 70299 2
933 91568 8
324 34918 2
11 37455 1
206 94172 6
527 121154 1
705 100529 5
876 107652 6
983 81953 4
756 35486 7
827 109096 1
984 90188 4
