 250
   63  4237     7
   72  2315     5
   84  2467     5
   78    70     1
   74  3152     2
   46  2448     5
   85  3361     3
   65  1244     3
   73  1025     7
   24  4899     1
   56  1213     1
   19  4133     8
   16  2452    10
   70  4293     9
   62  4848     8
   80  2280     3
   47  2045     5
   43  2566     3
   89  2843     4
   94  4247     9
   40  3037     3
   26  2784     4
   45  1226     4
   99  3918     3
   20  2417     3
   70   704     1
   71  4579     3
    1  3758     6
   68  1824     5
    4  3893     3
   63  2713     1
   30   959     1
   75  1106     8
   47    79     6
    7  1030     2
   49  4259    10
   92  2527    10
   92  4392     4
   13   402     2
   64  3553     7
   16  4189     5
   69  1615     3
   83  2585     4
   32  1540     4
   38   807     1
   45  2331     2
   12  3821     7
   85  2853     6
   88  4898     4
  100  1562     1
   78  1998     5
   28  2833     6
   25  4346     4
   22  3225     8
   26  1650     8
   45  1662     7
   92  3929     8
   97  1128    10
   46   318     3
   60   651     2
  100  5021     3
    9  3032     4
   90  1611     3
   75  1026    10
   55  3111     9
   96  2641     4
   23   184     9
   46   537     9
   88  1931     8
   36   586     1
   10  4091     5
    4  1019     2
    4  2202     3
   92  1574     9
   35  2559     6
   41  3009     4
   37  3906    10
   46  1278     3
   26   760     9
   24  3702     3
   46  2841     3
    3  2759     3
   51  1434     8
   71  2085     7
   25   882     1
   77  3084     6
   15  3748     4
   17  4811     8
   73  4213     6
   61  4067     6
   76   361     9
   72  4132     8
   69  1997     9
   65  1972     2
   47    57     8
   24     6     8
   61  4614     5
   69   242     6
   69   544     6
   49  1444     3
    4   829     7
   79  4635     1
   52  2463     5
    8  3031    10
   70  1107     9
   86  5023    10
   49   939     3
    7  5014     8
   32  1200     3
   74  1699     2
   30  3614     1
   77  4041     5
   76  4459     5
   81  5048     9
   47  1025     2
    1   239     5
   57  3031     4
   62  4773     5
   17  5051     2
   29  2143     9
   23  3738     1
   93   311     1
    1  1174     6
   91   634     9
   57  2283     2
   47  1231     4
   14   641     6
   18  1796     7
   16  1473     9
   83  1185     2
   66  3240     9
   20  2302     6
   61   718     2
   17   602     3
   27   232     5
   31  1826    10
    3   523     3
   75  1171     8
   37  1739     8
   34  1724     5
   48  2871     9
   67   251     8
   11   663    10
   24  2228     3
   48   198     6
   58  1689     1
   25  2468     7
    4  3230    10
   19  1361     6
   42  2417     9
   33   271     8
   41  5099     6
   34  2729     9
   34  1445     4
   32   632     5
   91  5012     1
   81  2677     7
   46  1273     1
    8  1706     7
   96  4151     6
   29  2458     2
   73  4947     6
   16  1352     1
   89  3177     4
   89   447     8
   42  1584     6
   20  5004     4
   91   970     1
   17  2756     4
   57  1641     1
   25  2695     5
   65   525     2
   23  1893     9
   35  3358     5
   89  2753     5
   70  2092     4
   92  5047     6
   13   120     2
   74   221     3
   11  1306     1
   55  2538    10
    7   492     1
   52  1304     6
   88   165     9
   40  1938     4
   84  1937     1
   78    76     9
   20  4615     1
   29  3210     1
   86  1783     6
   16  3665     6
   58   566     3
   58  1628     1
   31  5017     7
   47  3744     6
   47  2075     9
   73  1500     3
   66  3647     9
   37  3046     9
   89  4256     6
   22   186    10
   62   639     4
   54  4781     8
   45  2080     8
   96  3998     8
   42  2433     2
   15  4172     1
   88  3944     4
   54  2553     3
   88  4393     4
   98   149     4
    9  5092     3
   94  4886     4
   49  1453    10
   96   155     1
   34  1723     8
   33  3391    10
   74   231    10
   54  1237     8
   62  1499    10
   59  2014     5
   69  4902     4
   19  2066     2
   17  3643     5
  100  4817    10
   65   708     8
   63   616     3
   73  1215     3
   31  4355     6
  100  3662     2
   61   369     8
   53  4542     5
   61  4302     5
   15    49     5
   97  1521     2
   56  3198     3
   56  2483     7
   12   591     3
   44  2040     6
   10  5037    10
   99  4985     7
   41  2189    10
   18  5027     2
   93  4770    10
   90  3643     9
   13    80     3
   27  1391     8
   22  1932     9
   87   312     2
   80  2628     6
