 250
783 162890 9
44 122579 4
488 135884 7
245 62661 6
244 42338 2
999 44316 1
306 161804 4
705 64673 7
951 86741 6
393 51171 6
25 71646 9
137 74869 6
405 44291 6
945 116735 9
547 164871 6
565 146117 2
127 54107 6
846 72066 6
543 120536 9
886 103251 1
387 135359 5
857 150845 1
650 90392 10
791 112543 9
196 138834 1
292 139295 5
666 154102 5
414 145992 8
104 89840 4
914 86200 6
973 131476 4
873 86744 3
953 42792 10
451 101365 10
114 111110 8
185 46829 1
447 107370 1
410 106930 1
872 73208 7
383 155815 6
805 119803 7
899 106541 6
514 64692 1
195 125804 3
826 57291 5
40 63570 7
750 105922 4
937 73093 1
881 97345 2
284 60470 2
817 138042 1
265 66717 7
137 45322 3
460 62450 1
40 140969 5
316 145859 3
754 163448 5
701 129077 10
725 125864 1
848 87295 9
615 49287 5
693 91345 4
709 135730 1
556 53785 5
136 154401 4
819 80865 9
733 62300 5
567 95790 4
210 149495 10
606 97214 2
945 85628 10
1007 103317 6
488 165465 8
441 112010 10
191 63121 8
306 56760 3
480 137298 6
937 130754 2
233 91560 3
364 68643 8
218 152927 4
46 63621 3
615 97069 5
331 159948 6
491 87770 3
656 72035 10
645 139818 8
239 85225 7
346 162813 9
361 99685 8
78 134221 6
957 46114 4
48 152738 2
765 103970 6
500 61590 8
170 141149 5
576 146531 4
238 85595 3
737 70958 9
780 130038 3
823 144517 5
664 118276 8
782 67366 9
305 143988 2
108 64296 8
973 92183 6
600 162440 5
584 163285 4
890 56959 7
822 88029 7
931 65946 1
107 43887 10
850 113342 9
535 124714 6
436 165537 6
341 162811 2
188 158444 5
67 139363 3
577 82059 9
522 155266 3
426 73052 1
631 50287 4
461 163073 6
452 59794 3
398 115951 10
950 58672 4
621 162647 7
955 96494 3
172 105973 6
340 67606 6
736 60545 6
993 84506 10
1009 147580 3
501 89601 4
294 62491 2
90 45889 10
468 143496 9
897 58950 6
662 43187 3
358 162140 6
705 108677 3
592 70838 4
445 40048 6
550 56024 2
129 157240 9
875 39594 1
892 52858 3
296 149707 3
928 140653 4
455 96608 2
806 138974 6
343 47722 5
88 108586 6
265 136061 1
786 69215 7
479 58557 5
204 156447 5
393 65873 4
429 116749 8
374 96438 10
724 95188 10
147 138999 3
367 142634 10
710 76776 2
635 62613 7
652 39137 2
805 84363 2
88 40113 5
535 59781 8
463 89241 5
420 163958 1
230 130166 10
49 121777 8
866 165709 7
781 147881 1
164 113030 7
726 39300 8
660 162439 4
444 96742 10
648 141654 2
112 93046 6
242 69730 5
976 151082 6
180 163334 1
491 39804 6
759 54306 3
649 55899 5
688 157956 10
149 81883 7
56 134345 2
51 88391 10
867 138765 6
189 107341 5
417 65040 9
572 49556 8
818 131654 1
59 65871 10
362 95612 10
880 133474 6
582 87369 7
826 146551 4
309 131440 7
806 51537 7
868 102342 2
160 131156 3
572 161129 7
14 49394 9
887 132169 10
232 157574 1
445 107839 8
528 107836 2
330 84636 6
671 139267 3
499 92920 8
511 81971 6
160 140778 8
230 108934 10
158 99578 1
842 132741 8
379 152515 7
201 67927 3
889 55142 7
228 125299 3
380 136976 8
291 81889 5
784 136540 1
188 102642 9
349 109464 5
144 66161 10
68 70130 4
916 158533 2
950 46731 3
364 163272 10
718 44085 8
809 110772 5
515 128443 3
281 39214 5
804 121869 3
399 94613 3
504 158485 5
243 63716 10
900 164155 4
836 77136 10
917 164682 3
399 91087 1
332 120817 6
65 139468 10
622 161710 1
475 54397 7
896 106210 7
