 250
    6   205     4
   75  7557     9
   14  7955     4
    1  7559     7
   86  4331     4
   73  9752     9
   69 10951     6
   11  9964     3
   84  8458     2
   24 10706     5
   74  3474     3
   92  7609     3
   13  2122    10
   57  4340     6
   70  5623     2
   16  7001     7
   71  3805     2
   59  4668     8
   75  5867     2
   12  8052     3
   39  1471     2
   16  4522     8
   41  9568     5
   72 10941     4
   98 10410     9
   51  7618     3
   94    50     2
   98  6048     5
   21 10368     6
   59 11218     1
   94 10686     1
   27 10573    10
   34  7049     9
    7  6914     5
   27  6406     7
   19 11381     3
   80  4939     3
   95  5631     2
   30  9618     6
   63  1671     4
   18  4610     6
    4  1365     9
   55  9280     7
   31  6733     6
   61  5706     4
   24  3176     8
   47  2008     3
   31  9512     6
   82  7844     6
   21  7875     5
   43  5838     9
   21  9316     7
   37   671     2
   84  3679     3
   93  8530     1
   34 11082     1
   34 11298     5
   86  8581     2
   32  5403     6
   55  9939     1
   45  8072     2
   25  4362     7
   82  8786    10
   78  3395     1
   32 11277     1
    8  3465     6
   97  3049     4
   11  4490     3
    3  9096     8
   26   941     9
   74  6161     7
   21  1980     4
   30  2306     7
   28  3714     3
   52  8714     9
   90  8013     1
   51  6890     1
   98 10722     2
   21  5798     6
   33  3008     6
   18  6871     6
   63 11636     4
   54   597     2
   55  7542     8
   46  3589     7
   46  9127     3
   88  6898     9
   80  3160     1
   31  5981     4
   19   575     4
   35  1372     2
   75  2327     5
   44  4937    10
   16 10159     2
   53  5723     6
   75  4488     1
   24  1897     7
   49  8772     9
   85  8978     3
   27 10994     5
   74  9714     7
   59  3412    10
   48  1248     8
    4   293     4
   86  7127     3
   99  9962     7
   93  8307     4
   37  2290     3
   97  8958     8
   13  2379    10
   69  5298     9
   15  4102     4
   76  2289     4
   23  5896    10
   69 11645     1
   22  5878    10
   68  3296     2
   56  6816    10
    2  9039     1
   99  9278     6
   75  7391     3
   37 10412     2
   74 11606    10
   19   602     3
   53  8844     3
   26  5602     6
   93  5090     3
   77 10742    10
   75  2648     4
   78  2342     6
    3 10009     5
   49   635     1
   36  5755     5
   51 11258     2
   52   929     4
   21  1155     8
   49  9493     8
   44  9236     8
   58  3445     1
   46  6725     5
   57 11616     8
   27  8744     9
   60 10828     8
   32  2178     1
   49  2913     9
   28 10746     9
   54  8057     1
   16  6210     1
   84  5836     8
   56  5369     1
   15  3761     6
   58  1501     1
   92  4054     3
   88  3641     6
   76  2103     3
   44  1172     6
   14  9244     1
   69  7194     6
   20   187     6
   88   165     4
   47  9536     1
   23 10197    10
   36   801     4
   82  3564     6
   73  9728     1
   87  1730     8
    3  4720     3
   22  7495     9
   31 10967     6
   60  8165     4
   67  2493     3
   87 10857     4
   86  5183     2
   26  1594     1
   19  1308     4
   34  8097    10
   53   614    10
   73  9366     4
   50  2580    10
   36  6450     7
   28  3008     5
   64  6342     6
   94  7951     8
   19  7063     8
   51  9984     1
   70 10055    10
   62  8235     3
   65  7501     1
   39  5522     5
   82  8423     8
   52  7667     5
   85  3332     6
    4  6893     8
   88  8468     9
   67  6897     1
   76  4894     8
   74 10199     7
   69 11617     4
   97   662     6
    4  9440     2
   29  8056     7
   63  3156     9
   91  8570     5
   15  1513     9
   89  4750    10
    9  9879     9
   49  9610     9
   41  5365     9
   81  7518     3
   99   463     8
   77    88     6
    9 10526     8
   62  6806     4
   71  8040     3
   27  5863     5
   13  5063     4
   41  6368     3
   89  2372     7
   77   837     5
   79   164     8
   70 10795     5
   29  8504     9
   63  3497     3
   73  5962     2
   16  5246     8
   29 10394     3
   49 10856    10
   89  3718     4
   98 10285     7
   45 11519     6
   93  1431     6
   27  6615     4
    8  2948     5
   84 10001     1
   42  8128     2
   96  7699     4
   92  8153     9
   91  6011    10
   37  1337     3
   73  3945     2
   89  6475     8
   13  1426     8
   81  2744     9
   51  1554     1
   84  9466    10
    8  8608     3
   63  6618     5
   24  4108     3
   96 10980    10
   40  7455     9
