 250
211 34239 4
525 46997 8
426 24698 10
609 28893 9
727 18625 5
270 1929 7
629 49069 10
822 13322 8
252 33840 3
383 31419 5
94 7166 4
181 22328 10
539 12249 5
220 16326 7
999 4503 2
299 37074 2
863 44907 9
402 19518 5
62 48838 3
174 25279 4
230 22182 8
225 2046 4
435 6706 2
151 23360 9
409 44049 10
525 9255 2
873 28731 9
241 17719 7
853 15773 5
287 303 4
114 29883 9
57 8 8
806 47308 2
524 4579 8
651 28891 7
519 15924 7
796 6505 5
273 27965 6
330 29259 4
44 40357 8
645 9373 10
416 36418 8
216 12670 8
173 21614 5
636 2743 4
194 17184 9
451 8688 6
499 47646 2
599 36706 4
518 7522 9
667 22926 6
810 8882 2
721 9564 2
84 29628 7
968 32250 1
120 3600 1
609 38884 9
827 10998 9
351 21323 8
449 4653 3
104 11307 3
456 1200 6
499 4666 1
890 8600 5
973 5787 3
148 33562 7
394 24536 1
763 12288 8
404 11526 3
715 3787 5
799 2637 5
32 20894 3
124 40205 2
994 15315 2
197 42517 7
749 42941 6
185 32494 1
649 1200 3
220 40591 8
776 19197 4
140 8726 1
878 13522 3
589 28085 6
860 18281 3
958 43157 10
536 10348 6
974 21893 4
542 32033 8
344 21332 5
316 43217 1
978 36691 1
442 32635 7
764 44420 6
469 41352 1
329 41241 2
739 201 9
599 24922 8
705 15775 3
483 12496 6
980 36447 1
411 19550 8
276 15126 10
19 7340 3
524 9755 9
262 30434 1
194 49856 10
261 2704 4
443 12939 1
827 1055 2
478 43307 2
203 32124 5
966 9786 3
345 6828 5
773 10210 10
813 28061 6
280 49974 4
291 20552 6
784 49951 9
812 32011 2
639 41886 10
82 43170 10
786 18704 3
63 24523 7
843 37597 5
240 10069 4
375 15767 8
573 37806 4
824 34982 1
70 31535 10
54 292 9
804 21435 2
474 1080 7
312 15410 9
802 28771 4
995 10845 6
574 45858 9
995 28622 4
245 13540 10
1007 8780 10
814 29684 6
718 6846 1
191 40914 4
762 39471 9
45 13664 5
951 1139 4
577 17533 4
324 13648 9
248 21680 9
341 17491 3
133 45655 1
868 13575 8
427 10677 2
907 14360 3
921 38090 5
267 48261 7
134 24420 7
286 3861 2
825 36068 10
958 9410 7
357 35391 2
873 36354 9
742 30842 9
822 36486 9
183 1770 7
547 9611 3
809 47328 4
743 47637 6
538 38242 6
48 10862 4
733 6427 5
333 17934 1
750 17713 4
924 47337 9
92 7400 9
791 31380 9
869 48475 3
659 24948 3
101 45028 8
102 20151 1
992 42432 5
220 40688 8
954 33737 9
412 3114 7
120 5045 1
868 21825 3
668 1386 3
253 29462 7
145 25688 5
489 37452 3
198 38876 4
495 11081 6
343 23808 1
936 19715 2
309 47565 5
524 25580 7
479 29337 4
107 44891 8
258 23211 2
999 17571 10
142 5762 2
975 29644 7
311 35503 1
886 23478 6
894 26982 5
398 42911 10
663 4855 4
742 25452 7
42 17859 2
761 49877 1
836 45603 8
37 10298 7
983 40554 9
788 29332 7
436 13402 3
93 45591 9
645 1169 10
89 14786 6
331 25064 6
772 26853 4
567 2235 8
517 13940 9
262 37933 10
904 26048 9
440 33666 1
556 35501 4
416 1638 6
905 12994 5
647 30395 2
652 24851 8
882 30572 5
774 36166 3
624 4492 4
190 16081 5
655 9639 8
503 31478 9
584 8992 4
312 14489 2
245 6927 6
618 26840 5
62 14369 3
74 2530 3
638 37143 2
36 4922 1
854 31876 10
68 547 5
117 528 10
487 33040 9
142 15331 10
441 25597 6
259 9894 3
