 250
   72  2205     3
   99  5121     3
   87  6181     5
   57   343     2
   93  2543     3
   72  1128     9
   39  2607     9
   83  6503     7
    5  7522     8
   32   306     1
   13  2384     9
   14  6585     7
   16  4236     6
    4  1241     7
   88  7350     8
   18  4448     8
   99  6159    10
   69  5389     4
   29  1375     3
   12   527    10
   44  1010     9
   44  3543     1
   94   833     3
   54  4687     8
   28   304     8
   51  3178     9
   90  5368     3
   92  2025     5
   31  1595     4
    6  6581     8
   92  4933     9
    2  3801     7
    5  4103    10
   78  3516     3
   58  4144     8
   97  6646     2
   49  4644     2
   97  6751     6
   80  5551     9
   54  4567     9
   28  7058     6
   92   336     7
   68  3554     6
   44  3695     2
   96  1577     4
   56  3306     4
   61   544    10
   94   138     4
   25  1097     8
   90  1919     3
    6   665     4
   68  2107     6
   33  5463     3
  100  1498     7
   22  6795     3
   61  5768    10
   50  4677     5
   11  4564     6
   53   194     5
   80  6272     8
   17  3546     3
   44  5128     3
   81  2474     4
   21    50     3
   22  1045     5
   39  6618     2
   18  6697     5
   71  5690     7
   36  5771     7
   97  4649     3
   25  2659     5
   63  5230     3
   89  4985    10
   92  6213     1
    7  1327     5
   84  6563     4
   48  1920     5
   67  1871     5
   78  6701     7
   72  3018     2
   56  3791     7
   84  7366    10
   39  5125     7
   89  1655    10
   83  1265     6
   61  4321    10
   50  7423     9
   32  5943    10
   72  1287     5
    2    19     4
   12  4616     8
   88  4833     8
   45  5147     6
   93  7091     1
    9  4884    10
   67  6192     1
   31  6111     3
   26  3982     5
   37  4284     7
   67  4283     9
   23  1032     7
   61  6943     2
   29  1915     2
   12  6018     7
   53  5557     3
   36  3242     7
   96  4982    10
  100  7478     7
    2  5113     1
   74  4085     7
   71  2897     8
   58  1305     7
   57  3853     6
   10   424     5
   46  2961     7
   40  5119     2
   70  4746     4
   95  2786     6
   72  3463     2
   42  6033     9
   97  2805     9
   83   480     9
   29  3268     6
   42   354     5
   76  7572    10
   38   553     6
    8  6547     5
    7  6084     2
   64  4536    10
   44  3232     2
   73  2768     1
   86  5568     7
    5  2576     3
    2  4683     3
   98  3988     3
   57   535     6
   37   326     9
   93  1372     3
   57   414     2
   38  5440     9
   66  5457     9
   28  3311    10
   96  6746     6
   23  1712     5
   37  3736     4
   41  2108     2
   63  6831     6
    7   883     8
   36  4895     7
   34  2695     8
   48  6916     6
   32   101     6
   17  3176     6
   77  2585     2
   73   456    10
   92  3149     6
   14  3139     7
   81  7003     4
   98  1634     8
   78    76     7
   25  2636     5
   71  4403     9
   63  5645     3
   29  5213     8
   72  1487     1
   61  2035     6
   86  5748     3
    8  1814     9
   53  3407     8
   43  6162     5
   46  7255     8
   19  1266     7
   70  1875     4
   41  6402     3
   42  2978     1
    6  5611     8
   82   912     5
    5  2210     6
   13  6494     5
   17  5807     1
   38  4906     4
   60  5812    10
   49  5909     7
   55   483     9
   37   798     2
   22  6365     6
   47  3632     5
   51  3938     8
    2  5770    10
   45  5267     3
   28  4014     5
   26   808     5
   15  2071     1
   91  2061     8
   55  6021     2
   87  3559     1
   51  4096     4
   40  4170     5
   94  5374     9
    4  7504     2
   82  2734    10
   40  5030     6
   23  1171     8
   52  4609     3
   80  3833     9
   65  4149     8
   57  2622     1
   62  4745     3
   69  6360     4
   69  1517     5
   79  2954     4
    7  3668     7
   29  7329     5
   27  1264    10
   61  4151     6
   66   529     6
   49    31     5
    8   185     1
   16  4468     4
   50  5801     4
   52  5453     3
   44   883     8
   76  6609     8
   67  7524     3
   34  2945     5
   30  5031    10
   53  3485     3
   85  7042     9
   70  1603     5
   46  1260     2
   88  6947    10
   52  4337     4
   85  6290     8
   11   519     7
    3  1348     7
   65  2525     6
   75  4669     4
   60  3970     7
   26  7270     8
   43  3431     8
   29  5488     1
    5  2626     2
   49  7099     4
   58  5219     6
   31  3891     1
    9  3652    10
   23  5749     1
   80  3922     6
   16  3837    10
   39  2618     4
