 250
   82 11174     4
   15 10022     2
   16 10430     1
   26 12453     2
   41 10713     8
   17 10655     7
   43 12884     5
   13 10299    10
   34 12813     9
   95 12550     5
   26 12750     5
   28  9205     5
   46  9549     8
   19 11435     5
   20  8687     3
   92 10644    10
   89  9385    10
   53  9444     6
   46 12601     3
   98  9507     7
   49  8822     1
   69 11088     9
   75  9040     2
   28  8396     4
   25  8708    10
   75  9908     9
   61 10961     3
   66 11926     9
   40 12502     3
   50 12401     5
   51 10015     8
   21 10671     6
   65  9419     6
   67 12643     8
   47 10120     8
    5 12330     4
   84 10293     4
   89 10000     2
   18  9625     3
   18 10102     3
   84  9546     7
   43  9370     8
   46 11506     8
   29 11293     5
   62 13004     3
   65 12391     1
   20  8933     4
   50  9384     2
   18  8831     6
   66  8529     6
   48 11089     9
   67  9851     6
   34 11815     5
   22 12327    10
   94 10445    10
   59 12721     5
   97  9231     9
   54  8402     3
   25 11642     3
   37  8729     1
    4 13002     7
   76  8653     1
   57 11598     7
   68  9416     3
   43  8291     8
    4  8714     5
   73  8742     6
   26 10783     2
   93 10912     7
   90 10565     9
   44  7880     4
   76 12657     4
   33 12134     7
   89 11584     1
    5 10945     8
   94 12133     9
   54 10971     1
   24 12076     2
   44  8512     1
   71 12000     6
   89 12804     8
   91 11800     9
   37  8847     2
   23 11614     2
   13 11123     9
   30 11491     1
   82 11331     7
    9 12553     7
   84 12091     3
    6  9969     9
   45  8277     8
   87 12088    10
   82 10820     9
    2 12074     5
   55  8500     2
   24 11309     7
    5 12986     9
   28  9441     8
   50  9087     8
   98 10894     5
   17 12204     7
   93  9166     2
   73 10546     8
   50 11333     3
   82 12949     2
   77  8487     6
   44 10461     2
   35 10916     3
    1 12762     7
   87 11172     3
    5  9912     9
   90 12561     4
   77  9967     1
   42 10958    10
   13 11171     6
   89  8086    10
   72  9444     1
   94  9497     2
   98 12837     7
   55  8530     4
  100 11664     1
   43  8109     4
   41 12817     4
   81  9479    10
   44 12382     9
   96  8313     5
    4 12987     6
   49 12364     7
   23  9952     3
   54  9070     4
   46 10254     2
   40  9152     9
   47 10435     5
   19 12999     9
   89 12684     2
   28 10380     7
   96  8481     5
   32 10140     4
   62  8291     9
   97  8239     1
   19  8308     6
   67 10402     7
   86 12999     4
   95 10474     6
    8  8355     7
   98 11165     9
   84 10758     6
   79  9997     8
   92 12861     1
   82 10591     2
   34 10726     1
   91 11521     1
   24 10899     5
   75 10539     5
   71  7996    10
   68 10276     3
   70 11050     9
   75  7979     6
   16  9635    10
   92  7997     1
   28  9247    10
   62 12087     1
   32  9348    10
   75 11881     4
   81 12082    10
   21  9027     1
    2  9256     1
   77 12762     4
   53 11366     4
   64  9746     9
   73  7996     4
   71 11872    10
   30 12346     6
   59  7990     8
   66  9341     6
   38 12899     2
   56 11354     6
   49 12298     1
   17  9891    10
   47 11211     6
   31  9884     2
   51 12816     1
   38  9728     7
   54 12981     7
   25 10350     5
    8  9922     6
   21 10252     9
   94  8396     3
   82 10099     2
   37 12086     9
   86  8592     4
   10 11545     1
   99 11169     9
   18 10138     3
   84 10421     5
   79 10246     9
   38 11363     4
   86 11876     5
   56 10003     2
   90  9724     8
   49  8617     4
   28 10198     6
   60  8592     7
   79  7959     9
   86 10387     3
   25 10131     2
   17  7853     1
   42  8737     9
   74  9425     2
   34  9943    10
   89 12146     5
    4 11508     3
   84  9755    10
   26  8869     1
   58 11484    10
    8 12303     4
   34 10990     7
   79  8732     8
    2 12897     7
   15  8085     8
   15  7814     7
   88  8484    10
   25 11828     9
   14 11181     6
    5 10820     3
    9  9245     3
   93  8423     4
   42  9179     6
   94  8117     8
   48 10625     6
   31 11101     4
   43  8932     1
   75  7818     1
   91 11892    10
   22  9090     9
   61 10404     4
   15  9019     2
   38  9141     9
    3 11339     3
   89 10642     4
   71 11283     8
   92 10480     7
   92  9145     7
   55  8033     8
   17 11548     8
   50 12828     6
   62 12535     1
   50  9534     5
   28  8556     4
   64 12428     7
