 250
289 54738 2
313 94463 7
120 81933 8
1004 51790 3
294 42996 10
949 49527 10
515 64503 6
506 41665 1
729 133482 5
199 123329 5
28 143540 7
237 24916 5
14 46643 2
401 83296 7
256 99942 7
990 27193 3
106 27194 3
784 99159 4
164 17423 2
625 130744 1
804 54640 9
611 135200 3
530 24943 6
55 124791 5
463 62269 2
444 111870 5
646 115250 5
808 52807 4
380 127659 4
391 74636 1
83 90339 7
650 37980 5
694 24703 7
197 27866 4
652 76651 8
986 54573 7
125 64278 4
153 128043 3
472 83110 7
840 53360 9
341 106962 8
493 82255 4
61 65154 3
340 140499 10
883 21151 10
319 20709 9
330 23291 2
987 35239 2
80 106730 3
482 27597 4
608 21570 2
882 16970 2
82 18398 6
132 33405 7
921 128650 6
547 67546 8
564 132166 2
564 99501 1
336 107233 1
934 115418 5
946 29744 1
413 53168 7
584 140271 10
637 41330 8
597 67906 1
228 72531 8
606 82786 4
716 119057 4
371 56178 1
71 21507 1
541 28027 3
708 18742 8
553 90648 4
601 80054 5
48 14834 7
434 98683 3
902 87635 4
374 25003 9
413 120794 5
987 49978 6
846 39484 2
1000 129258 7
864 53830 7
926 44758 8
130 18260 4
780 38088 3
462 99174 5
681 137303 5
332 124473 3
796 62003 5
619 108328 9
275 141100 3
197 102052 2
196 104202 9
902 38030 10
773 25552 3
410 32332 6
502 107693 4
487 131497 7
786 75396 6
569 116082 4
15 15110 9
486 81024 4
115 62334 8
608 82057 3
529 82743 1
543 16614 1
504 25290 7
883 94636 10
953 124294 5
475 62147 2
724 120998 2
953 109152 1
325 102862 9
649 21350 9
77 114294 4
107 127827 1
90 107409 3
751 107208 9
422 107904 3
877 25011 8
361 71125 8
693 104608 6
64 113946 10
547 30926 6
588 129515 5
832 126389 2
958 50141 1
75 92817 9
302 113475 9
726 112420 7
631 64506 2
307 115472 7
193 49040 1
744 113717 10
907 53138 9
718 118672 1
280 117213 10
395 65309 5
583 68901 10
226 97104 4
862 114338 7
292 45499 1
166 61868 5
170 72797 6
922 53728 10
232 31754 9
275 56227 6
14 16732 3
970 125830 7
680 19726 9
881 28637 1
328 52568 4
373 111206 4
930 129469 10
862 70379 10
945 96322 9
754 111445 2
803 107393 1
10 44730 7
55 80525 10
525 75427 7
649 96129 9
345 51604 6
716 111349 7
385 65432 8
244 91616 5
410 85610 8
650 38246 8
626 143798 10
981 141406 8
873 122236 1
470 113735 7
272 42499 9
36 39690 6
645 42128 2
194 83102 8
253 58334 4
903 85227 8
197 86712 1
216 39777 1
583 91839 6
74 102234 1
525 79219 4
949 58638 10
992 87298 10
381 136473 3
886 141848 8
745 54349 2
171 99472 3
898 42176 5
792 121755 1
689 30499 10
527 125173 4
123 28951 7
399 128715 7
893 46212 2
362 107458 2
793 69934 5
540 71343 9
975 106858 1
777 66937 2
405 49179 9
446 76187 7
49 96311 1
439 75753 5
86 105181 9
220 35018 9
671 120960 8
982 46014 6
413 108611 9
885 16331 9
550 124724 2
470 66458 9
406 82436 2
494 38951 1
462 140627 9
777 74517 5
363 36398 9
200 50577 1
938 29584 8
242 65454 3
984 27923 2
615 46955 8
763 46232 7
106 43768 8
999 31274 4
645 79330 8
453 138090 9
788 88091 8
185 137557 6
425 100547 10
552 141919 10
587 42324 5
861 32338 7
581 93824 1
1000 104960 9
934 124398 5
792 115720 9
674 81527 7
905 26008 10
205 79945 7
549 84740 5
450 137609 2
672 133277 6
936 22784 7
930 32169 2
139 129503 5
705 84173 2
294 55446 1
