 250
   62  7450     8
   46  7228     5
   22  6797     6
   13  6508     2
    5  7106     7
   96  6535     9
   75  8001     6
   31  8693     8
   86  7190     5
   87  8559     6
   46  6921     4
   88  7350     8
   83  6378     4
   65  8350    10
    2  8026     7
   36  6864     8
   40  6866     4
   19  7279     9
  100  7850     5
   36  6723     8
   70  6331    10
   76  8325     5
   48  8115     8
   22  7385     9
   87  8478     4
   34  6789    10
   81  6646     1
    8  8450    10
   22  7324     7
   71  8267     6
   43  8532     8
   83  8475     5
   16  6676    10
   64  6509     4
   95  8684     6
   20  7484     7
   60  6745     2
   70  7866     1
   51  7357     5
   45  7637     7
   57  7605     7
   97  7980     8
   32  8688     4
   40  7685     1
   61  7511     8
   34  7894     1
   75  8250     8
  100  8078     1
   52  6353    10
   74  7281     3
   36  8502     9
   21  6386    10
   50  6786     7
   83  7798     7
   43  7472     8
   36  6445     1
   17  8288     6
   24  7820     9
   44  8596    10
   38  6792     2
   94  7268     4
   86  8309     7
   21  6448     7
    9  7645     4
   50  8519    10
   16  6313     2
   29  6310    10
    9  6445     2
   85  7880     3
   80  7368     5
   53  7783     8
   42  6665     9
   76  6529     2
   85  7652     2
   81  8052     9
   37  7741     9
   18  6727     3
   55  7483     7
   37  6999    10
   70  6782     2
   29  8465     9
   73  6682     9
   91  6869     1
   79  6432     5
   55  8181     5
   33  8043     9
   14  6578     5
   72  7649    10
   56  7044     7
   57  6355     5
   10  8143     2
   49  8013    10
   43  8365     1
   31  8292     8
   58  6839     3
   92  8065     1
   46  8306    10
   87  6850     3
  100  8212     2
   31  7367     3
   67  7920     7
   53  7176    10
   72  7733     1
   42  8151     9
   37  8529     2
   53  6966    10
   79  7072     7
   55  6437     4
    8  8150     7
   16  7773     7
   24  6921     6
   37  7796     5
   88  8156     6
   14  7491     7
   15  7929    10
   43  7517    10
   47  6715     5
   28  8209     5
   14  6347    10
    2  7461     2
   85  8265     9
   24  8192     2
   51  6655     1
   27  7811    10
   54  7664    10
    9  7195     4
   19  7056    10
   99  7151     9
   95  7747     7
   19  6449     2
   30  8219     1
   61  6848     3
   71  7326     1
    2  7133     2
    3  8700     1
    8  7036     3
   54  7800     2
   81  6952     8
   63  7174     6
   62  7131     8
   96  8427     5
   86  7796     1
   98  8628     3
   84  7763    10
  100  6468     8
   12  7737     3
   26  6461    10
   46  6885     2
   39  7126     7
   39  6510    10
   48  8047     3
   24  6572     5
   63  8403     1
   99  8403     4
   51  8084     4
   16  7247    10
    7  6779     8
   69  6321     4
   15  8100     9
    1  8228     4
   88  6471     5
   44  7499    10
   61  8777     6
   59  7499     6
   46  8333     2
   64  8658     7
   67  8236     8
  100  7314     3
   45  6791     4
   29  6591     4
   61  8146     1
   41  6398     8
   15  8088     5
   58  7954     4
   24  7862     8
   15  8258     2
   69  6872     6
   49  8025     7
   60  6323     4
    8  7699     2
   88  8236     6
    8  8072     6
   32  7972     7
   50  7819     7
    6  7655    10
   82  7237     1
   65  8768     6
   12  8135     7
   51  7259     4
   79  8048     5
   13  7543     1
   39  7432     9
   23  6728     4
   74  7501     6
   97  8632     5
   68  8763     6
   37  7339     2
   63  8049     3
   67  7257     8
   81  7831     6
   92  8341     6
   27  6584     9
   21  7930     4
    6  7610     1
   85  8240     2
   44  6973     1
   20  7048     2
   54  8813     8
   93  8699     8
   80  7073     5
   61  7693    10
   80  8116     4
   88  6325     1
   93  6846     6
   29  7116    10
   93  7681     1
   74  7784     7
   94  7064     6
    5  6997     8
   25  8745     1
   73  8814     1
   17  8242     8
   63  7358     9
   96  6722     5
   90  6923     3
   60  7171     3
   63  6665    10
   26  7963     5
   23  6400     5
   30  7624     8
    7  6975     1
   14  8442     1
   57  7909     6
   27  8607     4
   20  7232     1
   42  7330     8
   71  6761     5
   40  7982     3
   95  7323     5
   63  6641     3
   19  8756     8
   56  8717     5
   42  8458     6
    7  8783     9
   48  6744     1
   71  6754     6
   99  7644    10
   22  8230     7
   65  7519     2
    4  8343     7
