 250
   43 15245     4
   31 14347     7
   97  9481     6
   71 10492     6
   80  4319     8
   66 13431     8
   61  4003     3
   92  6309     9
   66  4922     4
   98 14938    10
   64  6485     7
   46  6948     1
   46  5941     6
   14 14743     1
   86  3873     3
    9  7412     8
   35  7956     4
   71  4014     2
   17 16517     4
   94 14675     6
    8 14322     1
   54 13283     3
   34  4536     1
   78 10498    10
   73 11809     2
   46  9922     3
   81 11177     7
   80  9387     4
   98  8034     3
   68 12015    10
   64 15626     3
   40  6665     6
   99  9748     6
   60  8494     9
   11 13325     2
   78 10235     4
   26  5311     6
   71 13496     4
   70 12711     3
   91  6400    10
   69 11820     4
   33 15364     9
   37  9516    10
   14 13929     9
   47 13493    10
   23  9556     3
   23  4727     6
   81  4836     4
   94  9738     4
   39  4630    10
   74 15678     9
    1  7447     4
   93 14080     2
    8 16381    10
   79 14113     3
   66  9276     3
   53  9690     3
   59  8676    10
   45 14830     7
   50 13891     5
   27  4077     9
    9 13843     9
   90  3943     1
   25  9992     5
   69  5723     7
    1 13435     3
    3 16394     9
   94  7201     3
   71 10317     7
   72 12492     1
   85  9769     3
   40  5524    10
    5 11243    10
   21 15452     2
   53 15620     9
   51  8122    10
   44  8395     4
   76 16515     4
   31  9126     3
   37 14300     7
   15  4532     4
    5  8191     2
   38  5134     1
    7 14780     6
   13  7959     1
   16 15414     4
   73  7442     8
   65 13816     3
   75  7476     4
   18  5658     5
   15 11093     8
    2  7721     3
   26 15668     3
    4 11204     9
   26 13880     7
   94  4777    10
    4  8025     1
   29 13661     6
   88  8146     2
   75 14510     7
  100  9540     6
   72 14082     4
   14 16201     7
    4  4169     6
   93 12920     6
   67 15208     5
   54  8459     5
   36  4702    10
   43 15110     9
   85 13752     7
   73 15169     7
   57 15809     2
   90  5329     9
   10 16471     8
   63 13975     8
    2  9455     9
   26 15271     1
   35  4803     5
   67  6658     2
    1  6134     5
   52  6629    10
   81 13919    10
    2 10022     7
   78  5683     2
   85  8509     8
   28  7289     3
   72  6628     2
   89 12702     9
   57  4337     8
   59 10942     4
   63 10598     6
   56 10044     4
   30  8410     8
   77 10186     2
   60 10380     9
   23  4717     4
   44  8780     7
   13 15007     4
   58  5587     3
   86  7276     6
   98 12145    10
   31  4142    10
   42  6472     8
   88 13642     8
   40  4000     7
    5  3833     5
   90  6484     7
   66 15438     8
   40  4803    10
   56  9309     9
   67  4959     2
   91  7600     9
   36  6615     8
   69 11148     8
   69  9451     1
   21 11291     6
   97 14605     1
   40 12246     3
    9  7379     4
   53 15109     8
   98  6575     6
   72 14145     9
    8  8539     2
   28 11153     3
   49  7717     1
   67 15087     1
   50 12038     6
   92 12665     8
   80 13480     4
    8 13792     9
   78 16109     4
   78  9012     4
   38 14102     8
   20  5967     2
   66  6041     1
   78 14269     4
   24  5967     6
   55  8692     8
   44 13093     1
   63  6938     6
   10 14169     6
   11 14220     3
   54 10705     4
   46  4170     4
   79  8754    10
   22 16324     5
   67 11629     9
   76  6746    10
   61 11957     7
   75 15176     3
   28  5241     8
   59 14699     3
   46 12707     1
   36  9948    10
   87  9238     6
   95 16592     2
    3  8422    10
   37  4662     2
   86 12643    10
   83  5289     3
   45 14622    10
   64 12139     3
   61 10468     6
   82 12110     8
   83 14273     4
   26 12676     7
   60  9765     2
    6 16408    10
   80  4755     5
    4  6245     3
   69  6733     5
   90 15091    10
   14  3851     5
   22 13606     9
   36 15429     3
   93  8773     4
   44 13316     4
    2 10444     2
   68 11686     4
    5  8659     1
   76  9007     4
   96 13095     1
   63  6744     3
   22  5101     5
   31  6429    10
   50 12150     8
   16  5079     7
   34 11018    10
   86 12980     9
    2 13890     6
   16 12474     3
   30 10988     9
   65  9415     9
   76  6329     8
   12  6485     7
   47  7075     2
    2 15173     5
   72 12417     8
   53  6870     2
   81 16095     9
   75 14830     1
   21  9771     6
   71 14572     9
   89 14848     5
   43  6763     5
    6 13387     2
   82  7008     9
   86 16246     8
    7  7218     3
   49 14862     2
