 250
   40  5956     5
   75  4618     7
   47  5474     5
   40  4557    10
   12  3865     3
   84  5868    10
   89  4591     3
   76  5205     7
   74  5311    10
   42  4092     3
   52  4113     9
    5  6283     8
   30  5150     3
   24  4836     8
   54  5384     1
   60  5889     9
   28  6328     4
   75  5065     1
   70  4104     7
   48  4644     2
   54  3994     2
   36  4349     2
   41  4369     3
   65  4892     3
   17  5234     9
   81  4352     5
   16  6308     2
   40  4835     1
   92  6191    10
   76  4894     1
   29  4180    10
   32  5710     4
   50  5650     7
   76  5792     5
   72  6405     4
   62  5653    10
   59  5222     4
   60  4558     6
   37  4420     6
   33  4096     3
    2  4789     9
   88  4672     5
   37  3942     1
   31  6078     2
   12  5647     3
   90  5464     1
   90  5530     1
   39  5537     6
   64  4092     2
   60  5772     7
   87  6319     7
   18  4225     3
   96  6259     9
   28  4251    10
   82  5256     5
   12  5056     8
    8  4741     4
   98  5126     7
   52  6030     8
   99  4495     4
   73  6158     7
   81  6348     8
   31  6343     8
   22  5371     4
   56  5702     3
    2  6311     2
   83  4587     4
   15  4486     7
   62  4432     8
   20  5145    10
   47  4721     9
   63  5359     6
    8  5956     4
   83  4801    10
   94  5000     8
   19  5165     6
   72  6404    10
   84  4092     8
   58  4264     2
   36  4058     2
   44  6002     4
   44  4145     8
   53  4421     5
   39  5823     3
   71  4535     7
   35  5816     9
   51  4442    10
   78  5415     1
   32  4504     6
    3  4034     8
   77  6048     5
    4  4225     3
   84  3944     5
    8  5954     3
   26  5734     7
   40  5784     8
   10  5827     4
    9  3883    10
   54  6409     4
   71  6397     1
   28  5167     9
  100  4692     3
   34  5319     7
   36  4685     3
   82  5632     2
   28  3881     4
   54  5988     9
   54  5598     2
   11  4111     1
   12  6391    10
   89  5795     3
   55  6251     5
   56  4099     8
   42  6355     7
   93  5637     7
   27  4772     5
   76  5733     6
   44  6218     6
    5  6325     5
    7  6375     2
   47  6390     4
   81  5936    10
   11  4163     4
   30  3896     8
   89  5452     3
   36  6036    10
   69  5819     5
   98  4842     6
   44  6057    10
   23  5791     9
   69  4802     7
   72  4787     8
   22  4046     1
    3  6259     3
    7  5611     1
    4  5816     2
   30  6278     7
   61  5161     9
   58  4976     3
   41  3952     7
   72  5115     8
   47  4334     6
   95  6342     1
   28  5352     5
   88  4251     3
   88  5542     8
   54  6262     9
   63  6122     8
   32  5322     4
   58  6150     4
   70  6060    10
   78  5274     7
   39  5648     4
   80  6361     3
    7  5309     5
   27  4663     6
   15  5959     3
   76  4691    10
   24  5644     2
   59  5579     2
   98  4044     8
   93  4008     9
   30  3929    10
   20  4228     8
   95  6406     1
   36  5678    10
   24  6182     9
   25  6247     7
   97  4402     8
   82  4721     2
   65  6337     4
   69  5655     5
   28  5193     8
   60  6242     5
   96  4569    10
   15  5583    10
   47  5346     2
   49  4393     8
   77  5268     8
   78  4230     5
    6  4106     2
   46  4890     7
   56  5642     2
   44  5893     5
   26  4814    10
   63  4514     6
   71  4118     1
   40  4336     2
   38  5343     5
   95  5901     2
   98  6053     3
   36  5525     2
   87  6047    10
   28  6121     2
   56  5892    10
   82  6016     1
   64  5361     1
   80  5636     9
    6  5825     8
   60  5901     9
   61  3920    10
   71  5724     1
   28  5119     3
   88  5252     8
   30  5528     5
   23  5826     3
    2  4397     7
   77  4437     7
   71  6358     1
   79  5803     5
   55  4805     2
   77  4026     2
   25  4256     1
   10  4010     3
   21  6058     7
   51  5208     1
   73  4662     8
   91  6315     7
   91  5683     2
   10  6143     2
   85  5778     8
   89  5299     4
   46  5231     4
   71  5388     8
   16  4982     6
    2  4685     3
   53  4966     8
   79  3905     7
   81  3884     1
   58  4353     5
   38  5945     5
   42  3942     1
   29  6216     6
   66  4626     8
   29  5332     8
   58  5307     1
   88  4015    10
   31  5868     5
   35  5882     7
   59  3936    10
   10  5234     9
   90  4250     8
   35  4101     1
   35  5628    10
  100  4398    10
   55  6297     7
   85  4399    10
   72  5198     8
   46  6174     3
   75  6220     2
