 250
825 67224 7
72 76598 1
249 87543 10
318 87492 8
661 75371 8
630 85546 3
577 77348 8
555 73346 5
17 73424 7
381 77954 6
868 88120 4
693 79893 8
575 81967 7
843 85114 4
139 65706 4
506 64998 3
93 87072 6
569 74729 2
237 84447 10
641 85772 10
520 68695 4
14 66188 3
86 78966 3
188 82113 2
275 73800 9
619 67451 5
647 79384 2
632 65184 1
196 74430 4
932 80161 2
20 79889 4
15 78710 1
995 68634 3
252 79296 4
312 78087 8
657 81077 1
870 76715 6
883 67302 6
191 66290 6
889 87206 3
262 82319 1
51 66285 9
570 78966 1
836 76156 8
881 63279 3
699 81720 4
326 78204 1
960 87408 8
245 68321 6
556 74527 10
608 85059 7
750 74071 9
568 77760 2
681 75887 10
934 68058 1
831 63444 1
289 80393 5
562 84506 2
456 65687 1
476 66705 9
488 76547 4
462 82620 5
472 82475 9
471 82242 7
717 73798 9
784 72439 7
114 75194 7
582 87579 5
662 76796 2
303 78545 2
463 86649 7
913 70989 3
348 81890 1
25 77481 7
731 84193 10
226 82238 3
701 71085 1
54 74276 10
184 81506 1
934 76461 6
605 85869 9
774 78430 8
687 87607 4
156 75508 1
446 66194 8
614 67539 4
984 76009 1
727 83646 2
178 63911 6
427 78748 2
184 87417 1
653 77515 9
884 73241 6
657 81766 9
115 71639 5
590 84101 4
433 66068 6
227 83889 2
175 83559 8
80 79921 8
514 74308 4
621 82069 5
990 87968 10
850 68071 4
636 71429 2
728 84030 10
60 87360 7
333 79579 2
769 70188 9
240 80745 8
252 67905 7
352 67927 8
1003 71045 5
937 67389 1
507 80480 8
449 74295 3
539 71978 4
478 68362 8
162 69813 5
708 72947 10
898 84178 10
337 69096 5
340 87520 8
771 69297 5
983 87926 4
453 71029 3
360 65278 9
405 65859 9
662 66781 4
529 85881 7
483 82849 6
172 78153 7
131 79820 2
466 82684 6
20 83299 1
761 63110 3
180 78591 5
72 82524 8
87 79749 5
930 85835 4
314 75140 5
334 84713 1
289 65635 2
313 83240 10
250 63965 1
780 83186 9
749 69417 2
783 73002 5
247 63413 7
898 76297 6
470 83001 4
132 84658 6
225 82458 10
810 82408 2
893 65812 1
201 82246 3
250 65303 4
241 68148 10
607 85162 1
906 69157 8
769 65895 7
71 79872 7
79 84360 5
892 82778 8
534 74429 3
83 79537 5
641 82950 1
706 64880 7
144 73920 2
717 74569 5
631 87787 1
458 86126 7
48 71153 6
913 65291 2
759 81242 6
283 72177 7
681 85539 1
499 87720 7
64 82238 2
923 86007 8
370 75891 2
538 77117 5
43 82522 4
599 70213 1
337 71398 7
930 85399 5
784 64338 4
580 73751 10
161 65412 5
389 86558 5
479 79960 8
928 68368 1
453 78306 1
535 76201 2
804 63018 9
975 64600 3
609 67600 7
435 83024 9
675 66555 10
742 78596 9
149 69462 4
304 66201 1
188 76592 5
170 77675 9
204 68556 3
936 69712 10
455 86913 6
886 65969 3
416 69303 7
513 81029 7
796 63833 1
786 82252 8
35 70005 2
822 83420 4
366 64340 9
365 78458 8
748 80698 8
145 65739 3
936 64084 8
906 83160 2
524 64165 7
400 81101 5
813 63406 3
962 79523 7
930 69175 6
604 63484 1
929 81189 10
528 73849 2
37 83564 10
595 84799 10
260 64306 1
165 64901 4
894 88069 1
442 77953 5
335 79636 3
80 68493 3
362 84729 5
786 78416 8
956 71511 6
772 65906 1
282 71307 4
733 72416 6
546 85214 9
319 78377 6
550 67704 9
906 86622 8
664 68702 3
286 85450 7
44 64225 10
592 69846 10
