 250
   39  3231     3
   48  6379     5
   39  8911     4
   22  3442     7
   62 10134     6
   10  9139     7
   83 11186     8
   63  2978     1
   81  9603     3
   68 12991    10
   33  9638     2
   73  5828     7
   17  7583     6
   14 12573     6
   34 11584     5
   72 11485     3
   95  9978     2
   59  9618     9
    5  5725     4
   81 12276     9
   82 11744     6
    3 12938     1
   48 12549     4
   45  7958     9
   86  7237     3
    4 10783    10
   37  6736     5
   26 11099    10
   49  4105     8
   45 12437     6
   94 12378     5
   87  4727    10
   93  5770    10
   33  8243     9
    9  5561     7
   54  2858     6
   42  4335     6
   92  3700     5
   17  3228     7
   23 11329     8
   60  3644     4
   49 10258     9
   96  4111     4
   76  8619     9
   63  9784     5
   29  2649     9
   47  7057     2
   58  6715     6
   88  9658     7
   52 10174     6
   38  5945     5
   69  8356     3
   55 10066     6
   86  5447     9
   14  3267     1
   40  4256     9
   89  3184     8
   50  7395     6
   65 12747     8
   38  4680     5
   94  6785     2
   59 12078     3
   24  6799     5
   86  9947     2
   92  7274     1
   33  9751     1
   39 10196     7
   34  9000     6
   24 10843     5
   56 10815     4
   56  7283     4
   83 11879     8
    5  8027     2
   52  8786     8
   59  7451     7
   67  4764     6
   81  8826     6
    5 11900     9
   25  8870     2
   68  5438     3
   57  9027     4
   63 12207     6
   36 11185     5
   11  6046    10
   48  4608     4
   49 11844     6
   51  7694     8
   37  5183     1
   99  6192     1
   16  7394     6
   74  7255     6
   92 10369     2
   75  6426     8
   98 11446    10
   77  7269     3
   66 11092     9
   30  8151    10
   16  4419    10
   99  7046     5
   54  5947     4
   72 12626     3
   55 11720     8
   36  4779     2
   76  7606     5
    6  7460     6
   95  9622     8
   42  9761    10
   87  3239     1
  100  8475     6
   66  5585     1
   54  6068     4
   56  4456    10
   28  4746     7
   90  4207     8
   67  7894     9
   76  6745     1
   39  3005     3
   17 12979     6
   13  9320     1
   37  6588     4
   33  7327     2
   87  3529     7
   29  3911     6
    7 11145     9
   84 12366     6
    6  8572     9
   72  9190     8
   13  7471     5
   21 10382     9
   71  3189     2
   66 10809     9
   92  9962     2
   26 12301    10
    2 12980    10
   68  4521     6
   31  6714     5
   96  9556     8
    9 11674     6
   17  7345     6
   96  4984     4
   75  4213     7
   71 10804     9
   51  6832     3
    3  6350     3
   61 12403     6
   18 12117     1
   79 10487     3
   99 12799     9
   34 12049     7
   91  6760     4
   36  6341     3
   67  6330     8
   78  7680    10
   64  7643     8
   73  4428     7
   61  7000     6
   69  3168     7
   45 11010     4
   74 11862    10
   90 10942     5
   16 11590     6
   40  9625     9
   82  7857     6
   41 10845     5
   42  9559     9
   49  9770     2
   71  4512    10
   37  6068     6
   58  8397     7
   88  9248     5
   32  8443    10
   32 10002     3
   59  7006     3
   83 12667     2
   35  3305     6
   19  6363     9
  100 11737     3
   14 11183     9
   17  6115     8
   34 10740     9
    5  4897     3
   53  9848    10
  100  4023     6
   82  9969     2
   16  4444     8
   73  5843     3
   42  3922     7
   84  5004     4
   18  3806     7
   16  2738     7
   73  2899     8
   33 12788     2
   55  9755     6
   55  8147     4
   73 10586     7
   96  6267     4
    3  4870     5
   44 12490     6
   33  9726    10
   60 10659     2
   31  8691     1
   65  5123     9
   92  7614     4
   90  2651     4
   48  4743    10
   27  8311    10
    8  6405     3
   47  3433     2
   40  6448     8
   25  9911    10
   81 11564     1
   44  8737    10
   77  6712    10
   81 12979     7
   25  5659     2
   92  8548     7
   53  5776     9
   67  6973     9
   76 10943     1
   70  6973     5
   82  7102     5
   49 11234     8
    3  6715     7
   36  3810    10
    3  6335     2
   75  4254     3
   32  7468     4
    5  8597     6
   18  3698     9
   64  4148     3
   64  6209     7
   49  9780    10
   29  6663     1
   56 11215     1
   38  9822     3
   76  8797     1
   82  6480    10
   45  3180     5
   23  9622     3
   21 10320     8
   70 10483     5
    3  8140     3
   64  6010     7
   46  4149     4
   84  8073     9
   89  9061     8
   37 10089     1
   37 11240     7
   55  2987     6
   13  7985     1
