 250
   23   684     4
   78   602    10
   32  1098     3
   99   156     9
   94   771     2
   57   707     5
   98   309     1
   39   520     2
   82  1061     8
   73   536     7
   86   120     2
   56  1212     9
   91   931     3
   97   972     6
   20  1089     6
    3  1055     3
   62   482     4
   95   325     4
   69   980     4
   22   891     4
   92   937     8
   93  1132     1
   61   600     8
   83   282     5
   67   671     5
   74   661     8
   47    77     1
   73   146     8
   99   144     7
   57  1049     6
   20   158     6
   21   828     1
   34   337     6
   52  1257     8
   20   985     9
   28  1109     7
    9   649     3
   17  1295    10
   67   314     8
   90   396    10
   89   516     7
   52   435    10
   46   293     8
   79   133    10
   48    92     6
   66    68     3
   81  1189     2
   10   575     9
   61   393     7
   50   855     5
   31   152     3
   52    16     5
   43   673     5
   92   753    10
   35   298    10
   10    30    10
   66    99     8
   81   376    10
   83   176     8
   64   243     4
   37   111     6
    3   335     3
   84  1072     4
   71   449     1
   54   277     1
    3   743     3
   98   243     7
   63   927     3
   20   723     3
   64   558     5
   53     8     3
    9  1240     9
   16   993     4
   98   301    10
   88    59     9
   63  1086    10
   63   369     3
   69  1248    10
   72   346     8
   23   763    10
   18   789     5
    3   499    10
   75   779     4
   61   147    10
   95  1252    10
    9  1078     3
   70   177    10
   60    37     7
   89   139     3
   53   354     7
   23   280     1
   26   251     8
   55   690    10
    7    38     5
   97   700     8
    9   967    10
   10   781     8
   94   943     5
   71   580     3
   30   190     1
   58   187     9
   23   588     5
   38   115    10
   74  1180     3
   21   889     4
   25   174     8
   36   951     2
   84  1259     7
   93   108     7
    8  1298    10
    6   707     6
   11   898     1
   11   483     9
   80   171    10
   71  1045    10
    5   421     9
   88  1250     3
   41  1223    10
   64   458     6
   77    75     5
   94   262     6
   87   738     7
    3   326     3
   48   953     5
   93   777     1
   99  1027    10
   57   606     5
    3   243     9
   93   656     5
   28  1186     7
   32   434     9
   50   843     3
   51   459     2
   69   549     8
   24   708     6
   71    34     6
   94   724     5
   59   345     7
   54  1294     2
   86   833     2
   67   329     6
   60   686     8
   97   416     3
   78   812     5
   40   858     7
   68   147     3
   82  1233     3
   27   794     9
    9    55     2
   46   376     9
    4   869     4
    2   318     7
   32  1115     5
    6  1195     6
   50  1271     2
   25   577     6
    4   907     6
    6   562     7
   28   821     4
   97   248    10
   34   434     4
   59  1256     3
   46  1091     2
   84   894     5
   28   490     1
   69   485     8
   54   928    10
   21  1215     5
   28   831     4
    8   908     2
    7   734     7
   95  1160    10
   67   280     9
    3  1150     9
   72   657     5
    6  1139     6
   71  1297     1
   54   576     8
   33   618     5
   79    38     3
   99   953     6
   37   172     8
   80   356    10
   31   753    10
   42    53     4
   30   313     1
   56    16     5
   46   961     9
   36   876     7
   83   838     8
   42  1210     8
   69  1310     1
   41   779     1
   88   987    10
   52   889     5
   69  1270     1
   57   157     7
    6   503     4
   89  1171     6
   85   988     1
   13    96     5
   96   590     2
   80   834    10
   80   377     4
   99   426     1
   52   177     5
   85   201     9
   69   408     2
    5   753     2
   18   819     3
   47   447     4
    4   391     7
   54   992     1
   27   804     3
   35  1145     7
   96  1045     4
   57  1117     4
   90  1162     1
   41   692     3
   92   679     1
   72   685     9
   83   587    10
   60   675     1
   13   150     9
   71   260     9
   12   250     5
   81   106    10
   27   418     6
   18   753     9
   70  1277     5
   12    92     6
   31   850     3
   65   552     6
   91   926     6
   10  1227     6
   63   978     7
   42  1103    10
   95   113     5
   32    72     8
   47   541     1
   12   933     8
   78   520     1
   51   933     8
   65   610     9
    5     9     4
   85   763     4
   61   341     2
   61  1127     7
   74   610     4
    1  1033     4
