 250
   77 10668     2
    5  9579     4
   92  9025     1
   81 10306     7
   12  9627     6
   74  9512     3
   89  8828     6
    3 10698     2
    6 10557     3
   79  9897     4
   46  9345     7
   23  8904     6
   44  8897     9
   61  9440     3
   54 10571     2
   91  9775     2
   73 10373     8
   94  9880     4
   31  8844    10
   71  9595     6
   64 10061     8
   97 10617     6
   29 10228     7
   87 10663    10
   15  9496    10
   88  8683     7
   12  9318     1
   40  9618     3
   14  9766     1
   92 10166     9
   33  9208     8
   90  9673     3
   97  8984     2
   24  9865     9
   71  9218     9
    8 10242     8
   98  8616     1
   60  9678     4
   10 10179     9
    3  8413     3
   39  8814     8
   55  8764     6
   26  8949     9
   82  9342     7
   16  9835     8
   79  8759     1
   72 10749     9
   88  9447     5
   72 10270     4
    3  8832     8
   58 10674     1
   35  9570     2
   99  8689     3
   87 10142     7
   21  9473     1
   13  9816     2
   75 10456     4
   33 10423     2
   53  8674     4
   88  9462     4
   24  9828    10
   85  9513     2
   78  8375     7
   20 10443     2
    9  8617    10
   49  9224     5
   28  9925    10
    7  8865     1
    8 10534     9
   37  9344     8
   10  8910     4
   46  8587     6
   92  9739     4
   35  9490     2
   28  9561     2
    7  8814     1
   13  9881     3
   99  9549    10
   94  9893     6
   84  9390     6
    1 10013     8
   52  9806     6
   19 10592     8
  100 10334    10
   39  9188     2
   40  9304     8
   13  9390     1
   13  8884     5
   73  8967    10
   65  9695     5
    1  9977     9
   96 10426     9
   49  8448     7
   79  9983     5
   16 10109     1
   58  8696     7
   27  8447    10
   43  9273    10
   64  9193     7
   35 10612     8
   80 10249     8
   74  9734    10
   80  8439     4
   71  9228     1
    8  8464     2
    8  9631     5
   78  9673     2
   21  9976     4
    6  8420     5
   72  8805     7
    5  8605    10
    7 10065     3
   24 10243     3
   23  8437     7
    7  9638     2
   62  8670     4
   63  9373     5
   19 10659     3
   74  9185     9
   35  9971     4
   83  9594     8
   74  8402     8
   31  9636     3
   32  9673     5
   53 10017     3
   46  8984     3
   90 10001     1
   79 10095     2
   89  9889     3
   54  8433     7
   13  9947     9
   68  9377    10
   27  9799     7
   93 10017     2
   39 10236    10
   34  9894     9
  100  8888     7
   17  9149     2
   54  9109     3
    6  8940     2
   88  9586     8
   59  9346     2
   13 10636     4
   12  9068    10
   81  9414     9
   19  9513     6
   73  9370     4
   43 10418     3
   38  9412     8
   47 10187     3
   78  9628     7
   20 10637     6
   20 10221     1
    8  8504     9
   51  9549    10
   72  9477     3
   53  9120     2
   41  8789    10
   51  8812     4
   42 10640     4
   94  8854     7
   64 10390     3
    9  9257     3
   20 10284     4
   56  9647     5
   48  8733     3
   54  9418     2
   56 10166     1
   64  9514     4
    8 10158     4
   62 10738     3
   52 10731     1
   66  8744     6
   75 10613     7
   63  9039     1
   46  9789     4
   94  9365     2
   36 10040     5
   89  9447     7
   31 10408    10
   82  9467     8
   66 10707     3
   50 10285     5
    2  8928     8
   74  8450     1
    1  9073     4
   74 10036     1
   26  9202     2
   41  9493     3
   24 10479     4
   67  9082     5
   35  9979     9
   87 10109     7
   76  9970     8
   54  9502     2
   43  8995     1
   24 10335    10
    7 10551     4
   99  8401     2
   88  9088     3
   14  9949     7
   61  8378     4
   39  9058     4
   79 10324     3
   36 10623    10
    2  9728     5
   25  9353     6
   29  9228     2
   37  9008    10
   14 10431     2
   59  8876     1
   18 10107     7
   79 10378     5
    9  8400     5
   19 10666     5
   52 10460     6
   10  9104     8
   92  9942     5
   78  8901     7
   51 10229     1
   16  9661     9
   45  9614     2
   85  9447    10
    2  9009     5
   21  8824    10
   39 10581     2
   45  9636     6
   44  8398     9
   45 10372     5
   44  9669     7
   31  9118     2
   59  9560     2
    4  9679     1
   70  9807     5
   37  9124     4
   40  9541     1
   72  8775     9
   62 10108    10
   68 10400     2
    8  9415     9
   75  9779     2
   27  8515     2
   26  8762     5
   54  9397     6
   36  8546     7
   44  8668    10
    6  9096     1
   46  9282     5
   36 10241     5
   83  9628     8
