 250
   77  3560     3
   94  2754     4
    4  3445     4
    5  3262     4
   65  6026     7
   79  4242     9
   92  5912     4
   59  5349     4
   19  6910     1
   88  5635    10
    2  4383     1
   36  5059     6
   24  3275     2
   47  4373     7
   47  5033     4
   62  2808     1
   49  5891     5
   78  4405     1
   16  6725     1
   83  4822     6
   64  4457     4
    9  6793     7
   20  7084     8
   96  4395     1
   75  3443     6
   23  4568     6
    8  4641     8
   26  6806     4
   28  6462     4
   60  5050     8
   13  6461     7
    4  7419     6
   54  5201     2
   16  7302     1
    9  2869    10
   19  3415     9
   94  3732     9
  100  6177     3
   77  6160     2
   13  2829    10
   88  3999     3
   78  2730     2
   48  5285     5
   11  4671     4
   25  4499     9
   95  7714     9
   73  4875     5
   73  7787     3
   73  4306     9
   88  3787     5
   56  4797     8
   36  6159     3
   96  2768     1
   76  4068     6
   31  2742     3
   71  3608     6
   98  6033     2
   39  4780     1
   96  7811    10
   25  4683     5
   99  7226     8
    9  6459     7
   29  4289     1
   52  4615    10
   24  5948     7
   37  4554    10
   70  5426     8
   18  7077     6
   37  2919     3
   47  3773     9
   31  7302     6
   24  4315     5
   25  3900     1
   79  4775    10
   35  6382     9
   49  5796     9
   73  4676     9
    7  3445     3
   22  5771     1
   45  6378     7
   94  4629     8
   77  2755     9
   81  4725    10
   90  4793     8
   53  4220     4
   12  4863     2
   60  5797     4
   50  7649     6
   50  7039     3
   56  5795     4
   75  4520    10
   48  6453    10
   64  4441    10
    3  6205    10
  100  3255     9
   88  7786     7
   40  2947    10
   70  6077     7
    6  7050     2
   76  3262     2
   16  7247     5
   36  6540     7
  100  4973     7
   41  3334     6
   14  3502     7
   34  3543     5
   90  6527     4
   87  5575     5
   40  4384     8
   11  4485     5
   32  4140     2
   34  6409     5
   88  4636     3
   12  6262     1
   23  3390     3
   40  6252     7
   23  3312     3
   83  6583     6
   89  6089     2
   73  7748     5
   38  4565    10
   64  2796     2
   20  6389     5
    2  6402    10
   66  6398     2
   20  7040     4
   89  6376     6
    6  6741     1
   89  5305    10
   94  5614     8
   82  7400     2
    5  4740     5
   30  4341     4
   81  4560     9
   45  5470    10
   43  5240     1
   14  5500     4
   34  4184     3
   30  3002     6
   54  7281     1
   45  6065     7
   61  4539     7
   88  5878     6
   32  2889    10
   72  2988     8
   10  6664     9
   72  6537     6
   95  3697     1
   93  5434     5
   61  4814     8
   67  3633     6
   31  7396     4
   24  5006    10
   87  7418     1
   33  5986     3
   90  3592     1
    6  6646     4
   21  4549     8
   95  7729     1
   95  4138     4
   15  7559     5
   76  7316     3
   99  6274     9
   45  4088     9
   57  4064     1
   44  3932     8
   88  6724    10
   71  6960     4
   78  5513     1
   17  7123     5
   24  6429     5
   22  3766     8
   77  3850     2
   11  4494     1
   54  4051     8
   48  4234     9
   21  3345     9
   25  2776     4
   42  5328    10
   14  6176     3
   85  4986     1
    9  6357     5
   45  5759     6
    9  7389    10
   95  5962     6
   77  3932     9
   98  3168    10
  100  4795     9
   98  5877     7
   92  3085     1
   94  6330     3
   13  5624     1
   68  7797     3
   93  4791     1
   57  7108    10
   25  4049     3
   36  6120     9
   44  6019     9
   95  3197     7
   14  3820    10
   61  5330     3
   19  7022     2
   36  4982     7
   37  6576     4
   30  3703     2
   89  6429     4
   85  2998     3
   51  4445     1
   14  6602     7
   27  5722     3
   64  2809     3
   98  3776     8
   35  4266     8
    9  5964     9
    6  3352     8
   29  7625     3
   85  7293     7
    4  3917     8
   29  4607     2
   83  5357     3
   96  4399     8
   23  3125     4
   95  3169     4
   63  4384     1
   16  5312     5
   51  7673     4
   87  5829     4
   52  3619     4
   95  5880     2
   82  6422    10
   65  4836     3
   55  3397     5
  100  5631     2
  100  7214    10
   92  7370     8
   30  6731     3
   88  5831     4
   76  7764     1
   80  3364     3
    2  4620     1
    2  5674     3
   44  3569     6
   99  5792     8
   36  7337    10
   52  6930     5
    5  6541     6
   65  7149     3
   37  6410     2
    8  2646     3
   94  3944     4
