 250
   18  1082     4
   14  3442    10
   56  1958     5
   44  5796     6
   24   157    10
   28  4924     9
   66  7272     6
   53  4945     4
   95  2549     5
   60  1982    10
   24  1272     1
   31  5998     7
   74  5797     4
   98  1938     2
   58  4995    10
   25  2040     6
   29  6521     8
   71   357     6
    8  4650     2
   25  3761    10
   46  3579     2
   64  7082     9
   95  4191     9
   94  2259     9
   81  1027     9
   98  8345     6
   73  2282     7
   78   379    10
   95  4439     1
   30  7582     2
   77   962     2
   13  5522     4
   44  2362     1
   32  2921     7
   57  2657    10
   68  2520     1
   60  7845     5
   22  1268     5
   21  7465     4
   55  1733    10
   81  3251     5
   44    76     5
   85  7731     6
   55   386     8
   41  2015     7
   43  4064     5
   79  2426     3
   70  8536     5
   14  4422     1
   86  7077     5
   94  3636     4
   59  8001     3
   50  5498     4
   88  7828     3
   53  1599     1
   31  6525     2
   86  7511     8
   25  3881     8
    8  6905     1
   81  3288     8
   55  2802     9
   84  7867     3
   94   149     2
   98  5165    10
   16  2126     9
   50  2806     2
   65  7685    10
   76  1309     4
   71  4074     6
   85  6489     4
   30  3043     3
   52  7325    10
   29  6565     9
   14  2112     9
    6  7712     8
   70  8581     5
   57  6177     4
   84  1476     1
   39  8455     9
   70  1937     4
   70  8554     6
   32  3430     3
   29  1277     6
   19  5390     9
   20  2596     5
   82  2876     7
   50  3254    10
    6  1445     2
    6  6758     4
   57  1498     1
   87  4734    10
   61   898     3
   41   703     4
   80  4883     2
   59  6064     2
   56  2830     2
   29  7690     3
   24  5087     2
   31  4140     6
   99  3103     8
    9  2915     5
   60  7183     8
   51  1767     8
   37   818     3
   74   633     7
   56   817     6
    6   737     8
   31  6811    10
   40  2294     7
   44   531     6
    1    87     4
    9  2186     2
   76  3961     8
   30  1364    10
   28  7577     1
   96  6557     2
   11  4241     7
   77  2170     1
    1  8003     4
   17  2337     1
   34  3668     2
   88  4075     3
   77  3236     3
   74  4371     5
   67   296     4
   36   638     5
   29  7202     7
   95  7986     6
   59  5726     6
   60  2680     2
   94  2428     4
   67  8641     1
   20  1201    10
   44  4195     2
    4   798     3
   94  1835     6
  100  5012     8
    9  1536     1
   24  8647     6
   39  7306     4
   53  2068     6
   25    72     9
   48   830     6
   29  6029     4
   54  1437     9
   75  8408     7
   24  3925     6
   64  5678     5
   52  1916     7
   25  3266     9
   80  8016     5
   85  5584     8
   12  7341     2
   57  2590     7
   58  1294     2
   78  7638     6
   92  3229     2
   87  8496     8
   73  6963     2
   50   294     7
   47  2514    10
   66   729     6
   17   273     7
   66  3716     9
   10  4924     8
   21  1071    10
   60  5551     4
   10  1274     5
   29  2608    10
   84  5536    10
   48  8581     9
   82  4676     6
    8  5608     8
   96   749     5
   10  2043    10
   61  7046     6
   71   496     1
   33  5969     6
   25  4062    10
   22  2412     7
   57   573     5
    5  3417     5
    7  7997     5
   68  7915     6
   61  6008     2
   64   629     7
   46  6891     2
   52   575     3
   51   464     5
   18  5192     3
    2   869     9
   97  2978     4
   84  5922     9
   19  1143     6
   63  6694     2
   94  2184     6
   39  2215     6
   22  3584     6
    3  3459     1
   68  4823     6
    6   458     5
   51  3378    10
   49   837     2
   13  6067     3
   46  4128     4
   59  2881     1
   74  4451     8
   16  4624     4
   91   189     6
   98  8514     8
   37  7037     1
   48   762    10
    3  3269     2
   43  6372     6
   16    16     6
   63   615     3
    7  7002     2
   61  6907     7
   15  1191     6
   58  7466     6
   79  3438    10
   16  2061     4
   55  1783     9
   63   698     9
   35  3204    10
   18  8477     1
   56  2883     4
   73  5420     5
   39  3399     6
   58  6342     5
   40  1581    10
   45  3858    10
    8  1059     4
   89  2419     1
   57  1263     2
   53  5187     8
   47  5301     2
   31  5715    10
   69  1150     2
   38  5490     7
   29  5567     8
    5  8187     3
   85  6253     7
   31   175    10
   48  5898     8
    1  6269     2
   93   791     2
   55  4238     9
   62  4515     9
    7  1983     7
