 250
   69  5600     4
   85 11200    10
   93  5688     8
   84  6903     3
   87  6298     3
   33  5268     2
   52 10368     3
    1  5052     2
   65  1086     1
   69  7929    10
    5 10916     9
   20  1520     7
   10  5309     4
   72  6086     9
   87  3499     6
   92  4398     8
   30  8755     4
   36 11420     7
   26  9476     9
   29  5278     1
   44  6433     5
   47  6252     5
   79  2782    10
   82  4023     2
   11  5369     9
   66  1431     3
   89   614     2
   82  2082     7
   91 11965     6
    1  1103     6
   20  2033     9
   60  5565     9
   86   302     5
   13  7722     7
   43   468     2
   73  6601     8
   45   990     8
   95 10836     4
   73 11653     9
   10  2077     9
   63  6765     4
   77 10568     8
   29  3597     5
   72    73     7
   49  4654     7
   15  7096    10
   64  4472     5
   78  1409    10
   50  6515     7
   89  1947     3
    6  6687    10
   94   948     2
   36  8200     8
   84  9470    10
   75  4971     3
   46  1569     7
   50 10901     2
   64  5586     5
   27  3652     3
   40 10865     8
   65  6689     1
   47  5686     1
   99  4430     7
   50  6991     6
   59  1407     8
   42  4898     8
   22  1592     3
    4  2398     5
   36  3734     2
   95  1244     2
   13  4475     3
   99 10499     6
   72 11813     9
   41  8072     8
   71 10573     3
   20  4467     5
   56  3168     8
   34  3044     7
   98  5876     5
    6  9684     4
   23  4992    10
    3   562     5
   99 10632     6
   58  1192     8
   87 10032     4
   74  3603     8
    4  2761     4
   36  8933     5
   38  9189     3
   31  6413     6
   76  7797     3
    2  3878     3
   78    98     7
   75   226     9
   51 10870     8
   37  1506     4
   16  5125     6
   73   461    10
   40  3904     9
   52  8859     8
   67  1705     2
   53  8380     1
   51  7358     3
   39  1518     1
   93  4451     9
   21  5931     5
   58  5985     6
   49  7620     6
   55  8976     2
   55 11861    10
   54  5303    10
   78  1968     1
   58   422     4
   52  3935     5
   35  3160     9
   45 10455     8
   26  7539     3
   39  5921     2
   80  7387     3
   63  4727     5
   69   334     7
   56  3184     5
   64  8605     8
   47   433     4
   30  3411     3
   15  7474     5
   83  1940     7
   46  8537     8
   88  7936     5
   22  5845     5
   98  5395     6
   55  9641     6
   74  2224     6
   48   753     8
   93 11159     7
   67  6676     5
   69  6684     3
   50  5144     2
   15  2295    10
   23  3660     4
    5  5004     1
   69  7599     9
  100  5628     5
   63  5427     5
   20 11534     4
   35  8788     3
    7  3881     2
   46  7073     7
   74  2709     4
   87 11269     4
    8 11800     2
   42  3044     1
   42  2453     9
   72  8405     9
   89  3478     4
   71  5864     1
   87  3879     3
   71  5418     1
   16  2401     9
   74 11816     8
   93 11264     6
   14  7797     4
   28  9456     4
   67  1487     2
   61  8550     2
   20  8615    10
   33  8164     6
   29  3234     4
   70  1758     1
   48 10460     6
   52  6894     7
   75  6763     2
   16  6058     5
   52   522     2
   37   189     6
   36  5592     8
   87  9310     4
   43  4071     8
   81   664     5
   60    19     8
   30  3340     2
   89   464     6
    2  3064     8
   71  5793    10
   61  8870     4
   90  6542     2
   41 11658    10
   48   749     7
   60 11961     3
   57  2058     9
   21   564     4
   52 11224     8
   70  9855     2
   49 10021     7
   19   711    10
   31  6405     3
   69  6636     7
   51  8875     5
   60  9639     7
   39  8394     7
   99  7334    10
   11  4533     3
   13  3157     9
   15  1392     5
   63  5055     4
   50  3346     5
   50  6985     2
   49  2365     8
   93  7417     2
   31  7649     7
    9  2384     5
   22 10757     4
   20  8114     2
   10  5449     2
   92  4550     3
   80  4984     6
  100 11991     4
   33  4207     3
   27  5733     2
   59 11951     6
   90  6266     1
   48  6298     6
   11 11175     4
   60  4121     3
   97  4318     3
   29 11887     3
   90 10526     6
   66 10954     9
   80  8761     8
   49  8165     2
    4  7348     6
   79  4095     8
   60   697     5
   17 10505     4
   93  5487     2
   23  5753     9
   66  1851     9
   43   472     4
   72  8118     6
   59  9268    10
   74  8121    10
   80 10503    10
   80  8025     4
   93  4235     1
   89  3951     2
   72   575     6
   73  9219     7
   88  3942     5
    5  4783     9
  100  2952     8
