 250
   49  2257     2
   60  5856     7
   76  4302     8
   61  3684     7
   33  4357     1
   45  6282     5
   94  2548     6
   96   621     1
   11  1748     6
   51  4710     9
    9  5156     9
   47   208    10
   36   706    10
    5   983     1
   78  6610     5
   66  1266     4
   16  1328    10
   71  4903     7
   14  1208     4
   69  1324    10
   50  1529     1
   68  6224     9
   19  1603     9
    6  4114     2
   77  4964     9
   58  4449     5
   68  2404    10
   27  7022     8
   11  4696     8
   43   832     3
   54  3111    10
   60  6954    10
    3  6688    10
   29    68     8
   21  3292     6
   35  3700     1
   73  6350     2
   14  5841     1
   30  4321     1
   83   753     8
   64  3206    10
   38  2132    10
   30   962     8
   99  3912     9
   43  3116    10
    7   226     2
   65  5178     2
   58  4444    10
   77  5129     9
   79  6387     6
   26  5769     9
   27  6658    10
   46  5266     5
   45    26     8
   32  3427     2
   22  2884     4
    2  4475     2
  100  5831     2
   49  2561     1
   13  1826    10
   42  6664     4
    2  5673     1
   73  1434     9
   44  6007     4
   31  5741     8
   93  4727     4
   78  2361     4
    4  4746    10
    7  3222     5
    8  6683     4
   86  5499     7
   70  6428     5
   46  1470     3
   16  6462     4
   69  2995     3
   88  4587     3
   22  6688     6
   34   827     5
   46  1686     2
   99  4471     4
   12  7214     1
   72   109     1
   25  3784     3
   58  5135     5
   16   135     8
   57  7211     5
   79   673     8
   18  4611     9
   56  5697     6
   27  3234     9
   31  6437     9
   98  5015    10
   29  1562     9
    3   526     7
   41  3676     3
   59  7303     7
   96  5253     1
   19  6038     6
   62  4703     6
    2  1130     6
   27  5376    10
   48  2857     3
   72   213    10
   72  6847     3
   63  1973     6
   41  3208     3
   60  4088     5
   85  1316     2
   74  4036     8
    5  5774     7
   84  5788     5
   86  3905     8
   77  5883     7
    9  2226     8
   43  1694     2
   93  6019     4
   65  2092     2
   22  2367    10
   10  3284     3
   21   444     7
   48  5602     8
   41  2376     1
   18  5459     6
   77  7164     7
   44  2902     7
   58  1790     9
   35  7122     3
   39   810     8
   77   483     5
   97  4480     9
   41  1941     4
    3  5860     4
   44  7338     1
   12  2155     3
   75  5361     6
    7  1966     7
   53  5363     6
   34  2103     1
   92  3282     8
   26  2053     3
   38   532     7
   75  1724     3
   12  5958    10
   15  6415     4
   84  3951    10
   54   307     2
    7  5089     7
   49  6043     2
   75  2674     1
   17  1027     9
   69  6488     9
   23   931     9
   57  3403     9
   86  4601     5
   99   750     6
  100  6306     6
   43  6392     3
   34   527     8
   39  7116     4
   20  6876     7
   30  5007     7
   80  1711     7
   23  5390     1
   74  4999     8
   92  3866    10
   97  3405     7
   80  6966     5
   44  1884     5
   30  5509     7
   72  2902     3
   69  3938     7
   68  6041     4
   47  4627     5
   81  2551     6
   82  5111     7
   30  1233     5
   34  2858     8
   88  2854     4
   78  7277     7
    9  5533     8
    4  3881     3
   46  6419     5
   32  6464     7
   61  7285     1
   31  3675     9
   30  7215     2
   61  6245     7
   74  2721     2
   63   396    10
  100  6016     1
   94  2252     9
   93  5404     6
   79   382     7
   16   296     9
   66  3058     4
   70  4249     6
   12  3702     5
   45  2678     8
   13  6133     1
   41  1866     2
   17  5581    10
   82  2726     7
    9   561     6
   63  2863     5
   62  5278     3
   90  5673     3
   92  4096     9
   96   790     1
   78  1181     6
   70  4027     5
    4  6324     8
   82  5063     9
   15  3101     9
   35  5443     5
   42  5003    10
   46  6776     8
   65  5312     6
    2  3902     6
   19  2152    10
   28  5709     5
    2  2573     7
   12  4404     8
   20  3767     1
   80  2955     3
   27  4701     6
   85  6825     4
   50  7204     9
   39  1058     1
   30  2158     2
   62  5992    10
   80  2924     3
   46   393     1
   44  1373     7
   88  3486     8
    8  3256     5
    5  6651     9
   77  1813     1
  100     7     4
  100    96    10
   55  2995     7
   69  4035     8
    4  6420     7
   36   712     5
   83  7136     7
   39  4517     1
   77  5716     4
   29  6567     5
    4  2483     7
   79  2273    10
   47  1373     4
