 250
434 57177 8
651 72344 10
725 11644 3
220 65563 4
921 25784 9
71 21434 5
21 87395 5
874 28516 5
683 60739 9
841 35573 9
472 60396 5
387 70736 2
732 7974 3
95 63631 3
21 44710 5
755 4335 4
629 11974 4
149 26399 6
885 75041 4
133 46163 6
320 58969 2
454 71032 5
296 53878 7
806 83583 2
516 35712 4
421 42438 3
633 1047 9
715 63822 5
364 88968 3
581 90248 1
762 15018 1
792 55393 1
231 71845 1
475 26659 4
12 30201 5
144 6885 10
534 48092 9
27 26858 9
1009 35401 5
210 18086 7
855 62420 7
477 5040 9
590 88810 9
587 70392 10
560 68689 2
608 42778 3
320 74729 3
176 80657 5
737 69171 9
201 59021 7
298 36074 10
52 37382 10
655 39313 2
588 89956 7
852 30216 2
162 75020 5
1006 41635 10
487 31265 10
861 48091 9
360 39852 3
50 30768 1
614 63118 10
145 4506 4
284 11867 1
71 89771 4
147 34717 8
417 18753 10
604 47121 2
157 61564 6
415 54152 4
813 65200 8
1003 33236 3
880 59209 3
397 63260 7
578 12889 2
430 37137 4
998 15292 9
897 87619 4
607 27038 8
713 84464 7
98 55886 1
880 63118 8
762 31102 7
739 4448 2
464 62310 5
611 61325 8
889 79461 7
454 13209 5
84 1844 7
746 36818 6
806 53065 7
135 32605 7
353 9176 5
943 57566 10
403 44474 8
429 8199 9
86 1531 8
812 63223 8
16 55312 10
226 63097 3
220 26621 2
811 29771 8
227 5584 5
94 85825 4
209 2286 4
798 18478 6
525 32209 8
183 17580 3
684 15330 10
112 59249 6
897 11294 9
772 71215 10
993 31618 4
644 42407 6
500 75664 2
447 3178 8
250 12975 3
387 64381 8
896 16384 3
326 14813 10
112 10453 3
688 69443 9
451 47428 7
454 19621 8
622 36258 9
857 1146 4
872 27829 6
693 37784 6
661 64374 1
876 83147 6
911 10134 8
876 257 2
685 22164 4
121 15726 3
963 86089 6
875 24458 8
913 34198 9
474 27539 4
47 42034 10
592 49522 8
584 86781 9
921 53336 9
352 29996 8
568 27649 2
568 4985 5
847 14913 10
1001 30820 10
811 17964 7
221 79298 7
889 47200 2
139 32788 6
323 89744 10
563 25894 1
575 80203 2
777 18620 7
174 62150 10
411 81357 6
637 46455 3
857 9194 5
72 54982 7
508 38856 9
760 19339 3
933 55233 8
181 61015 3
885 35059 6
890 50565 4
56 85477 10
782 69243 4
365 78106 7
87 36755 10
376 28028 2
936 74134 6
1000 90096 9
728 58016 10
496 11038 8
564 4327 3
560 72921 9
480 41854 7
365 22292 10
773 61478 6
368 89060 9
485 55077 6
93 60477 5
913 24218 10
56 44539 8
856 79099 2
81 86374 9
468 35138 3
486 34801 5
936 4824 4
522 90128 9
980 73652 4
683 24151 7
454 54601 7
159 43928 6
551 59205 2
338 14421 10
191 38642 6
335 37705 6
685 1779 7
276 75404 6
698 65720 7
610 75918 2
270 74743 5
400 32981 7
91 86959 9
826 79073 8
952 15169 5
577 38055 6
180 10614 7
713 76632 10
927 36379 5
667 65686 3
795 46355 5
821 60584 4
703 19462 10
643 34702 7
909 56208 3
166 54601 2
124 69519 1
820 61024 6
678 53970 1
109 52424 5
491 85188 3
111 17837 8
259 5596 10
46 53647 5
446 32250 8
438 44245 6
362 595 10
125 34036 4
708 28903 2
43 66322 7
725 19208 5
964 12897 6
448 8560 3
808 15404 4
785 1219 3
381 23727 7
360 53462 9
965 11837 10
99 9618 7
286 89836 3
622 77521 2
886 55968 2
107 59676 7
312 6236 2
529 90678 8
991 25135 9
473 60848 4
