 250
369 4948 9
461 27821 10
187 26108 7
499 29423 2
34 16724 8
540 61355 8
557 18707 4
606 22754 3
380 30961 10
327 58746 10
683 18614 7
108 7268 1
64 47472 5
343 14639 9
325 53908 7
427 31595 1
74 58371 2
267 4 9
945 2683 5
582 33638 3
864 41823 1
250 11719 5
145 14627 7
257 40968 2
640 31131 9
876 17970 6
642 43002 7
74 11507 4
842 13824 7
920 15526 3
595 27906 6
204 18778 6
387 43348 2
769 54009 3
680 48203 7
412 60076 9
297 51455 10
230 2998 1
1005 18915 2
678 18511 10
545 61745 10
672 37535 9
765 25771 1
604 45309 5
12 52162 7
87 15765 7
21 12996 5
89 46629 8
342 15767 6
956 15682 9
669 16359 1
208 57587 6
190 27395 3
808 30976 8
455 34649 8
835 58533 2
666 48942 4
86 13736 4
900 6139 6
505 62772 10
993 29268 7
485 34039 2
690 17631 5
374 8700 9
235 24127 4
374 1928 2
771 4874 7
528 11661 4
606 4920 2
779 23787 9
186 30170 3
136 2756 2
433 61325 7
947 55953 4
729 48060 6
441 49574 4
29 7807 1
734 61065 10
517 32297 2
353 23571 6
685 12834 9
168 48649 2
552 17240 2
871 40230 2
950 15703 10
999 51892 9
691 34852 3
616 747 3
67 1720 3
583 40992 9
106 63520 2
50 30985 10
64 11110 10
790 17245 7
410 39698 8
292 35248 3
169 19171 8
180 44566 5
807 46910 6
756 24108 9
944 4448 3
982 13182 9
889 26866 10
370 1857 10
918 5225 2
601 11020 5
805 51424 4
930 13035 3
333 8173 5
310 19813 5
279 36603 8
1004 21010 3
475 4542 7
826 53844 9
869 61241 4
429 20254 6
804 41830 8
554 32197 7
21 20996 8
858 43557 1
132 9271 5
129 20602 10
890 10638 10
182 20390 4
915 37852 6
308 50324 8
469 55642 7
67 57035 3
472 30986 2
263 38644 2
808 17229 1
406 35429 5
231 51838 1
685 44098 1
776 37279 5
148 57052 3
270 55115 5
567 24795 8
68 6180 5
593 63290 10
879 44604 3
335 42783 2
594 20390 2
333 49155 9
149 32715 1
449 17734 6
755 5492 4
931 10648 9
985 49920 2
773 26491 2
780 54190 10
105 59209 7
886 47100 2
667 924 10
287 15697 1
785 21055 7
954 51240 7
734 7421 7
845 14171 10
429 18324 9
994 46074 9
642 31405 1
820 53740 3
212 34007 9
313 11590 1
583 27115 8
358 27159 1
582 2803 6
140 51911 5
418 33339 6
174 2181 5
1006 32615 7
741 12201 7
756 22588 7
330 17850 6
878 44920 8
190 40319 2
89 23359 9
806 55564 7
171 26335 4
849 49842 1
577 45856 6
277 21633 10
722 33046 2
236 46771 5
544 37332 1
509 54091 9
182 34114 2
268 44759 7
339 4357 8
595 52439 10
252 26926 5
972 35762 9
402 42264 2
452 60932 4
277 47356 9
983 5470 10
802 24170 5
853 50159 5
115 57386 4
209 57509 10
17 52349 9
119 26087 1
937 5798 7
759 11012 5
434 43938 6
808 50721 4
939 51331 7
505 3374 5
601 42370 1
94 13765 10
347 53228 6
177 24319 6
364 35396 10
58 22350 7
398 7184 1
899 8813 1
541 12530 6
575 41291 2
159 53574 7
877 16892 4
163 29810 1
395 16594 2
830 52666 2
569 8178 3
843 13616 6
104 36105 10
536 13643 2
630 37781 10
947 22358 4
633 7124 6
830 31383 10
946 10791 3
738 33207 7
764 37186 6
693 21800 8
163 13232 3
559 23995 10
628 9233 4
662 16615 8
154 2468 10
714 22994 4
998 5924 3
310 26782 5
60 58397 4
44 28285 10
707 33961 6
945 3291 4
589 40813 5
264 11341 7
