 250
   41  2856     2
   92  3082     3
   41  6323     1
   78   782     2
   96  5420     2
   56  4624     6
   39  4931    10
   35  4438     3
   72  4666     7
   19   230     4
   91  5596     7
   28  1784     4
   10  2173    10
   33  4881     6
   92  1493     3
   40  5863    10
   90   826     9
   92   271     5
   13    46     2
   33  4391    10
    5  5685     5
   31   205     3
   86  4311     3
   68  2215    10
    4  5380     8
   83   777     7
   52  6036     2
   52  4455     6
   88  6007     5
   48  3833     1
   54  1816     7
   28  2259     6
   40   311     3
   94  1536     8
    6  3042     8
   36  5732     4
   50  6160     3
   44  1370     7
   70  3566     6
   21  4223     9
   62  1600     1
   61  2559     3
   49  6007     3
   72  3774    10
   93   836     9
   40   897     5
   12  3034    10
   82  1663     8
   32  1169     9
   24  3080     2
   14  6054     7
   37   250     4
   55  3286     4
  100  3761     9
    5  2465     3
   58  2062     1
   82  4539     6
   57  1898     5
   10  6518     7
   70  3942    10
    5  5732     5
   64  1731     3
   98  6202     6
   44  6043     7
   58  3267    10
    3  2640     3
   80  5172     1
    7  2823     3
   46  4011    10
   49  2134     7
   28   443     1
    8  5611     1
    9  4693     9
   76  6450     3
   79  2782     1
    1  5530     8
   16   744     7
   91  5816    10
   83   589     5
   48  1914     6
   14  2293     2
   97    40     1
   85  2164     9
   68  5579     5
   96  3802    10
   89  4630     2
   26  1038     6
   78  1737     5
   45  6529     6
   35   953     3
   47  5680     5
   50  5657    10
   99  2684     5
   44  5278    10
   94  5097     7
   56  5952     5
   47  1315     3
   73  3665     7
   63  2172     7
   92  5326     3
   21  5799     3
   90  2615     8
  100  4334     3
   30  3889     2
   66  2462     1
   79   512     4
   31  2816     9
   81  3206     7
   69  6329     3
   13  3406     3
   29  5120     2
   82  2018     5
    9  3446     3
   13   681     1
   50   993     9
    5   645     3
    2  5312     2
   76  2032     5
   83  2382     8
   47  5237     7
   11  2986     7
   30  1458     2
   96  4290     7
    9  5670     2
   74   133     2
   89  2783     3
   65  5019     7
   20  1448     5
   61  6448     9
   27   587     4
   12   171     7
   82  5644     2
   17  3203     1
   11  4505    10
   12  2930     3
   82  5665     1
   89  5018     3
   42  5746     1
   63  2268     8
   57  4743     6
   55  2549     4
   92   785    10
   39   157    10
   64  5995     7
    4  1467    10
   89  1151     9
   68    36     9
    5   175     2
   64  3184     4
   51  2419     6
   51  5412     9
   74  6170    10
   80  3878     8
   47  3099     5
   83  5237     2
   54  4012     9
   35  5882     8
   47  3652     8
   73  5461     4
   96  5727     7
   74  4239     2
   85  5632    10
   77  4768     8
   90   839     3
   95  3534    10
   88  1094    10
   72  6504     4
   83  1949     3
   30   236     1
   35  2169     1
   40    89     9
   84  2786     5
   26  2954     1
   78   247     9
   47  2177     1
   30  4421     1
   66  1398     7
   15  2214    10
   35  4596     2
   30  4582    10
   66  4634     6
   86  3405    10
    3  4148    10
   45  1909     3
   32  6504     5
   85  2781     2
   99  5921     2
   67  5783     2
   32  6434    10
   72  4779     5
   62  4906     8
    5  4070     1
   56  3808     5
   39  3070     6
   95  4909     3
   50   739     5
   27  4165     6
   66  4809     6
   33  2688     7
   56  4402     6
    1   375     7
   72  2777     5
   40   584     1
   27  3329     7
   50  3024     4
   86  2762     1
   57  1146     8
   16  4423    10
    1  4976    10
   91  5743     9
   45  2402    10
   66  3007     6
   76  2544     9
   48  6551    10
   11  4917     8
    8  2445     3
   33  2729     1
    9  4234    10
   75  1624     5
   65  2559    10
   81  2410     5
   36  6531     3
   69    25    10
   36  6218    10
   75  2998     8
   63  4934     3
   86   353     4
    1   560     3
   29  3140     8
   18  3042     1
   57  4962     9
   30  3515     5
   90  5820     6
   96  5546     9
   56   241     2
   39  2241     9
   82  1704    10
   12  1388     9
   54    60     9
   82    77    10
    3   528     7
   99  2463     8
   48  3085     5
   79  3073     6
   47  2410     8
   58  1398     3
   87  5518     8
   80  5139     8
   67  5633     2
   61   539     3
