 250
924 61877 3
198 49480 5
176 51180 1
890 44816 10
197 1106 4
768 3706 3
90 28787 9
385 30311 7
451 19208 10
639 56584 9
917 21750 1
996 51015 1
903 46141 9
160 49958 8
793 20348 5
257 58363 8
805 31316 5
63 11516 3
929 36869 4
815 24433 6
966 38747 4
861 26355 8
68 32989 10
941 1559 7
181 7187 5
254 41157 5
40 11859 1
80 55691 8
58 18082 5
205 26067 3
86 4245 10
979 17590 8
392 13177 8
256 55428 1
853 44 7
576 14284 2
1001 59121 3
939 28828 6
951 44606 8
440 15962 3
569 23043 4
857 3980 9
427 4602 3
451 6820 3
1000 53931 6
205 24949 8
696 2818 1
797 22881 1
264 36455 1
609 39685 4
605 47311 7
214 12832 4
464 3665 2
661 17939 6
144 14390 10
641 10841 6
900 59096 1
181 26241 1
711 4163 4
946 14818 6
384 52304 3
786 8413 4
901 32400 3
766 3114 10
32 1461 4
749 32447 9
333 17391 2
27 60594 7
670 61273 5
276 62000 9
462 14181 9
226 21947 9
115 3614 7
886 18791 2
678 28767 2
104 57546 3
86 43735 9
355 31589 2
892 18052 3
349 17821 10
953 8898 5
484 3004 10
549 30666 3
401 12563 7
141 20936 6
688 45051 2
36 23416 3
39 17656 6
857 8930 2
739 27586 6
962 32471 2
238 61232 5
510 35998 10
867 2500 4
981 1975 5
530 37453 3
606 34959 3
303 19374 6
555 35683 9
263 33855 7
579 19010 5
10 49872 8
488 55808 6
673 22621 1
898 6291 9
147 22206 7
775 17799 4
978 50034 8
486 53787 8
668 35855 7
307 5490 7
437 315 3
147 38853 6
833 36152 9
829 12880 9
274 59791 1
517 18848 1
853 36297 2
295 15088 7
356 27774 3
579 1508 7
251 47551 8
584 26640 7
84 37492 6
113 50055 2
550 28620 1
609 12583 9
709 22632 4
858 48007 7
156 48276 7
965 56496 1
413 4647 1
166 35785 4
431 49939 6
86 27262 2
41 42082 3
570 9766 2
845 45067 5
1000 29740 10
50 1181 10
498 18551 2
308 35230 7
471 1501 3
621 57402 7
133 9028 5
286 14387 1
888 54823 8
632 27872 6
129 50671 3
170 7545 5
974 55642 8
697 52173 10
411 55094 2
543 19922 4
760 27301 6
515 42775 4
99 48542 5
367 39884 4
214 3041 8
948 34174 2
514 25781 1
160 59546 8
352 38829 2
664 61575 5
596 47100 4
429 3726 4
691 41282 7
164 56872 6
264 48780 9
696 8658 7
206 58066 6
746 4978 10
981 43891 4
667 59561 8
362 3 7
102 52926 9
941 11574 9
234 54834 4
727 18422 4
66 62242 1
390 7 8
699 11705 1
759 52059 10
802 55093 10
237 31626 5
517 16982 5
314 35500 3
328 17804 10
878 56874 9
517 38556 10
258 51973 1
371 20292 9
666 35737 8
602 28437 3
21 19498 4
258 20479 2
15 32158 6
719 60778 1
400 14977 8
276 18560 5
397 7063 8
598 10661 3
1006 23530 4
370 50955 1
258 7866 1
368 23544 10
463 41515 9
199 19431 9
580 16017 4
181 59931 2
259 19315 10
979 16025 1
875 9270 3
1008 8992 10
772 8751 10
90 40893 7
501 25980 4
75 44269 3
400 58698 7
379 20499 3
572 20446 3
658 48304 7
738 40797 2
233 56177 1
242 14364 10
754 60293 5
470 14288 2
250 46515 6
455 58697 6
874 29256 10
528 2716 10
847 3392 3
465 39923 3
517 26257 3
202 54353 4
714 47791 3
868 49803 3
665 33496 2
898 4854 2
444 3454 6
848 31059 4
146 24165 1
413 19475 7
708 40330 7
147 33160 10
179 28233 6
781 18852 4
647 59156 4
231 10127 9
180 15189 10
