 250
   61  9869     2
   49   467    10
   46  7595     5
   94  3458     5
   54  8974     3
   50  1190     2
   20  5281     2
    6  4147     5
   61  8976     4
   13  5126     2
   84  2765     8
   72  1996     9
   16  3859     3
    6  5515    10
   97  7405     5
   91  1418     6
   81  8333     1
   24  7744     4
   29   187     2
   76  1921     5
   84  7702     7
   63  2928     1
  100  3159     8
   87   477     9
   36  8187     3
   36  3799     7
   39  5047     4
    6  7521     1
   24  7064     3
   15  6554     2
   74  5154     1
   85  7005     4
   64  7022     2
   20  2821     6
   78   536     8
   17  6068     4
   69  4011     7
   97  5817    10
   23   287     9
   29  3060    10
   10  1016     2
    6  3053     6
  100  5056     9
   25  4875     4
   12  8568     6
   97  2534     4
   15  6294     9
   92  6973     7
   21   350     7
   44  6481     1
   67  8895     2
    5  8053     4
    6  9410     2
   67  2127     9
   91  8530     2
   41  7669     4
    2  5926     6
   30  3650     6
   46  5262     5
   26  3062     8
   45   276     7
   19   489     5
   10   140     2
    8  7299     8
   38  3310    10
   88   677    10
   24  3439     1
    7  7322     7
   84  6494     9
   46  3727     9
   35   454     6
   93  7511    10
   52  6780     5
   35  5511     5
   18  2459     4
   64  5421    10
   31  8046     8
   33  8753     2
   55  2466     7
   51  8396     5
   76  5307     3
   21  1434     8
   55  6521     8
   81  4789     4
   87  3561     6
   46  5124    10
   22  2531     8
   89  9487     1
   75  8774     6
   67  7793     2
   15  2621     9
   19  9051     2
   86  8283     6
   25  2762     1
   26  6422    10
   24  1665     6
   12  3439    10
   50  9861    10
   30  8988     3
   96     6     9
   96  3661     9
   64  9443     8
   88  7517     9
   48   513     4
   98  5027     3
    6    49     2
   11  5934     4
   29  3145     1
   39  8803     4
   65  8401    10
   80  1614     5
   15  4182     7
   86  9835     7
   34  8135     3
   96  8972     1
   73  3468     3
   80  3331     3
   17  1575     8
   62  3027     4
   54  2178     8
   84  9369     9
   76  5649     3
   73  1301    10
   69  7724     5
  100  8412     3
   98  7723     9
   92  9390    10
   11  1924     3
   48  7657     9
   22  8451     2
    6  1930     2
   43  1390     8
   86  7967    10
   94  9448     1
   91  1904     1
   84  3067     3
  100  9497     2
    1  7838     5
   12  6213     3
   38  8373     6
   66  6311     4
   91  7827     8
   53  2627     2
   51  6218     1
   25  6034    10
   48  1672     2
   24  9687     4
    4  9366     3
   64  3247     9
   85  2786     8
   58  1616     1
   47  2689     8
   60  8436    10
   30  2917    10
   16   486     2
   60  6920     3
   28   713     8
    8  9876     2
   70  8844     6
   75  8370     6
   29  8400     4
   76   847     7
   18  9761     3
   15  6440     4
   70   367     7
    8  1737     4
   98  9507     6
   70  9865     9
    9  9575     8
    9  5792     8
    7  8310     4
   74  5959     2
  100  3691     5
   60  1010     6
   25  2250     3
   25  9726     5
    7  2682     8
   48  2009     6
   28  9164     7
   71  5930     7
   32  4796     3
   86   852     8
   17  8619     4
   92  3304     3
   15  3770     7
   33  9106     6
   51   296     5
   43  4483     4
   41  9055     7
   21  9140    10
   18  2926    10
   69  7527    10
   97    59     7
   36  2760     3
   83  4039     3
   66   427     4
   43  4498     6
   81  3618     9
   35   365     2
   52  4146     4
   89  9411     6
   42  8676     6
   25   177     6
   89  3175    10
    1  9686     2
   49  2428     8
   13  2973     5
    8  2441     9
   97  4438     4
   41  2209     1
   78  8371     6
   28  9234     7
   26  3062     9
   94  7063    10
   19  2610     9
   41  6833     5
   27  6241     5
   70  2907     4
   83  1389     9
   67  5368     2
   90  2120     4
    1  4316     8
   36  2968     2
   86  2180    10
   36  7076     1
   19  7007     5
   52  2608     3
   79  1646     7
   99   698     3
   87  2973     5
   30  5792    10
   88   182     8
   28  1721    10
   55  5970     5
   76  3357     8
   29  1480     2
    4  8398     3
   88  6330     2
   36  3921     1
  100  2909     6
   28  8540     3
   13  2365     6
   28  2215     2
   53  1674     1
    7  9428     6
   47  4826     1
   94  8508     6
   33  5742     1
   16  7734     4
   77  9897     4
