 250
   30  8799     9
   10  7065    10
    1 10465     8
   88  9465     6
   17  5200     7
   51  6973    10
    6 11354     4
   39  9860     6
   27  4666     5
   41  7552     8
   20  6873     9
   25  6062     9
   62 11127     3
   15  8862     1
   88  8334     6
   90  3964     8
   22  4865     1
   11  7894     7
   91  9639     7
   81  9763     5
   79 10671     3
   47  9101     5
   61 10556     8
   76  7698     7
   71  4443     1
   97  8044     5
   75  7379     2
   54  9621    10
   24  5947     5
   13  5825     4
   67  8483     1
   54 10926     3
   22  9071     4
   67  7486     9
   41  8928     8
   39 10451    10
   17 10639     8
   47  8820     2
   77  8848     6
   44  3843     2
   87  4909    10
   97  4259     4
   68  6086     1
   48  4574     3
   12  9301     4
   55 10600     6
   37  4718     1
   34 10346     4
   66  7032     2
   27 10538     7
   15  8646     9
   45  6240     5
   74  8177     2
   75  7739     7
   21 10119     1
   45  8800     2
   72  4321     1
   95  6035     3
   98  6959     2
   96  6448     6
    7  8041     6
   65  3980     3
   49  5912     9
   29  5649     9
   31  7646     1
   89 11020     7
   67  4637     9
   48  6823     9
   35  8378     9
   44  9666     5
   91  6847    10
   22  9468     8
   41 10106     8
   59  9113    10
   69 10222     1
   52  7944     2
   14  8251     6
    6 11121     1
   86  6827     6
   79  3820     8
   33 10197     8
  100  4011     5
   24  6241     2
    6  6911     9
   75  7931     1
   44  4897     3
   51  4249     1
   47  8432     1
   38  7113     5
   49  7389     3
   42 11061     7
   45 11334     1
   13  7549     5
   90  5510     5
   73  5521    10
   43 11376     6
   79  5068     1
   39  6339     8
   91  6736     4
   14  9626     9
   83  4543     3
   81  9764     4
   35  7631     7
   23 10829    10
   39  7415     3
    4  6391     7
   75  7310     2
   52  4203     9
    9  6050     8
   61 10318     7
   31  4203     6
   41  4784     5
   60 10509     1
   54  6625     8
   47  7876     4
   35  6977     1
   97  7702    10
   98  8305     4
   81  3947     2
   35 10995     5
   46  4232     6
   23 11188     8
   79 10867     5
   58  7961     1
   12  5235     3
   51  4925     4
    1  7874     6
   91  6484     3
   90  7445     2
   91 10791    10
    5  4647     1
   73  8168     4
   71  9092     3
   39  8459     8
   96  7534     4
   10  5044     6
   42 11031     4
   70 11024     5
   62  5428     4
   51  5618     2
   31  9879     1
   92  5812    10
   92  6582     6
   91  8926     2
   46  8617     7
   39 10638     9
   25  4441     3
   43  4856     6
   36  7481     3
    6  4568     4
   77  4389    10
   81  7893     8
   28  4294     2
   56 11436     4
   39  4392     8
   40  5710     4
    7  4899     8
   39  8446     4
   30  8374     7
   96  8524    10
   29  7774     3
   34  9202     7
   68  5229     3
  100  5404     5
   73  6198     5
   64  8944     6
   10  6628    10
   15  5766     8
   33  8505     1
   72  8237     4
   66  7565    10
   64  6922     1
   63 10229     3
   57 10327     5
   54  4385     3
    9  7383     9
   95  9503     4
   78  5007     5
   51  8419     4
   30  5522     6
   83  5755     9
   28  8989     4
   11  9596     4
   10  6229    10
   83  8963     8
   49 10169     2
   50  8119     4
   89 10042     5
   88  7153     5
   79  5030    10
   85  7104     4
   17 11107     8
   13 10412     7
   53  8514     7
   17  5049     2
   86  5148     1
   16  5995     3
   26  7858     2
  100  7095     9
   49 10681     3
   97  4632     6
   66 10840     8
   12  6141     4
   60 11041     8
   22  9705     3
   65  6707     6
   68  6961     7
   17  7746     6
   43  7894    10
   19  3918     1
   47  9449     2
   25  9829     8
   47  9087     4
   57  7583     6
   35  4596     8
   29  6587     2
    6  6289     7
   84  8895     1
   18  5167     7
   93  9622     2
   63 10106    10
    2  8452     1
    9  9267     9
   76  9056     7
   55  5504     7
   25 10496     1
   61 10385     7
   70  7680    10
   51  6892     3
   61  6017     5
   19  6898     2
   47  7704     8
   27  5395     2
   30  9220     6
    7  7282     6
   48 11281     4
   95  4464     1
   75 10424     2
   65  7564    10
   37  8538     1
   93 10522     3
   11  5551     2
   62  6905     8
   40  8147     6
   68  9314     7
   96  7681     5
   68 10915     8
   73  4141     3
   80  5114     6
   86  4620     4
