 250
499 22579 2
604 58560 7
760 43029 8
616 36848 7
332 43576 1
451 62821 5
948 25488 6
967 6212 1
114 17480 6
510 47100 9
90 51565 9
471 2080 10
364 7062 10
56 9836 1
784 66100 5
668 12666 4
168 13283 10
710 49034 7
149 12084 4
699 13249 10
504 15299 1
687 62246 9
193 16034 9
62 41146 2
777 49647 9
588 44494 5
686 24049 10
271 70222 8
113 46962 8
438 8328 3
542 31110 10
602 69541 10
37 66881 10
291 684 8
219 32921 6
351 37006 1
739 63505 2
147 58415 1
301 43211 1
833 7533 8
643 32064 10
381 21321 10
307 9627 8
996 39124 9
435 31169 10
72 2267 2
653 51789 2
584 44449 10
779 51294 9
790 63874 6
264 57698 9
279 66589 10
464 52661 5
454 266 8
325 34278 2
226 28847 4
28 44756 2
1000 58318 2
499 25610 1
133 18262 10
422 66642 4
20 56730 1
735 14340 9
443 60078 4
313 57415 8
932 47271 4
780 23619 4
45 47465 10
76 32224 5
89 66832 4
864 54996 7
701 64286 5
460 14703 3
165 64629 4
697 29959 3
889 45876 3
228 66881 6
344 8276 5
467 16869 2
992 44716 4
128 72148 1
720 1091 1
259 37847 3
580 51355 5
164 1355 8
574 72116 5
794 6736 8
189 46116 9
565 56979 6
277 32345 9
317 64375 9
986 50152 10
290 15622 9
37 5266 7
411 36763 3
599 73038 7
960 52537 1
199 60388 6
628 47038 6
25 11308 6
276 53768 10
488 28579 3
726 2138 10
722 68479 3
634 19734 6
412 32086 3
609 40885 5
857 13162 2
744 40366 8
53 57742 7
840 57887 5
862 39058 8
779 58834 7
90 22266 8
437 16945 2
937 60196 4
651 20922 2
223 23673 10
103 32841 3
215 4441 7
483 56024 8
419 23762 1
187 54599 6
776 71644 7
447 29022 7
583 17903 9
351 71223 3
393 8107 8
773 4835 5
972 44802 9
410 19415 4
33 58601 4
445 73383 1
126 21553 3
750 53616 6
73 19662 7
535 53634 6
345 21032 1
928 32829 8
267 20534 3
388 5326 7
751 17244 3
128 59581 10
159 64158 4
842 39514 10
544 3072 2
76 50893 7
492 60438 2
753 26745 1
175 10271 9
696 64881 9
231 9310 9
579 34032 9
863 46019 5
996 7505 6
1007 63061 6
433 63927 3
347 5276 8
390 71161 4
207 68762 7
301 50070 7
806 17115 7
234 53909 1
749 49995 8
925 38666 10
978 34055 7
802 69663 5
441 18848 5
302 55095 7
727 29021 3
697 39388 7
682 60417 4
473 46276 5
813 25513 6
821 51119 7
301 12337 5
341 28585 8
887 28547 4
784 72778 7
98 55339 8
41 38810 3
463 64195 5
322 64649 7
615 72858 1
316 36756 9
301 72155 2
611 62456 7
742 27214 2
637 3968 10
1001 60160 1
941 22527 9
936 54045 6
798 3826 7
163 2961 9
663 30585 4
708 42493 6
120 37025 5
458 26787 8
132 61338 1
413 18663 2
179 55814 10
828 27261 7
98 5613 6
638 28639 5
624 52783 3
909 56738 3
924 40960 9
965 7901 1
784 11810 6
708 40279 5
44 63246 8
822 50638 9
158 31010 9
355 54432 5
425 50036 10
466 67764 8
655 53121 6
29 39029 6
191 21521 10
284 57099 5
26 25734 7
121 44049 8
204 37675 1
800 29551 3
270 47017 6
851 68250 4
503 72048 9
394 10584 1
308 21584 2
629 59928 10
804 29242 3
467 3938 1
448 13737 7
886 34862 8
80 32568 5
50 66519 9
771 18139 1
1003 74 4
1002 964 10
554 29958 7
693 40355 8
49 64200 7
366 7120 5
834 71365 7
399 45171 1
770 57162 4
299 65678 5
49 24837 7
799 22730 10
476 13730 4
