 250
   82  6722     7
    7  7659     1
   24  8754    10
   31  8749     8
   66  7537     8
   63  8554     3
   57  7734     8
   55  7334     5
    1  7342     7
   38  7795     6
   86  8812     4
   69  7989     8
   57  8196     7
   84  8511     4
   13  6570     4
   50  6499     3
    9  8707     6
   56  7472     2
   23  8444    10
   64  8577    10
   52  6869     4
    1  6618     3
    8  7896     3
   18  8211     2
   27  7380     9
   61  6745     5
   64  7938     2
   63  6518     1
   19  7443     4
   93  8016     2
    2  7988     4
    1  7871     1
   99  6863     3
   25  7929     4
   31  7808     8
   65  8107     1
   87  7671     6
   88  6730     6
   19  6629     6
   88  8720     3
   26  8231     1
    5  6628     9
   57  7896     1
   83  7615     8
   88  6327     3
   69  8172     4
   32  7820     1
   96  8740     8
   24  6832     6
   55  7452    10
   60  8505     7
   75  7407     9
   56  7776     2
   68  7588    10
   93  6805     1
   83  6344     1
   28  8039     5
   56  8450     2
   45  6568     1
   47  6670     9
   48  7654     4
   46  8262     5
   47  8247     9
   47  8224     7
   71  7379     9
   78  7243     7
   11  7519     7
   58  8757     5
   66  7679     2
   30  7854     2
   46  8664     7
   91  7098     3
   34  8189     1
    2  7748     7
   73  8419    10
   22  8223     3
   70  7108     1
    5  7427    10
   18  8150     1
   93  7646     6
   60  8586     9
   77  7843     8
   68  8760     4
   15  7550     1
   44  6619     8
   61  6753     4
   98  7600     1
   72  8364     2
   17  6391     6
   42  7874     2
   18  8741     1
   65  7751     9
   88  7324     6
   65  8176     9
   11  7163     5
   59  8410     4
   43  6606     6
   22  8388     2
   17  8355     8
    8  7992     8
   51  7430     4
   62  8206     5
   99  8796    10
   85  6807     4
   63  7142     2
   72  8403    10
    6  8736     7
   33  7957     2
   76  7018     9
   24  8074     8
   25  6790     7
   35  6792     8
  100  7104     5
   93  6738     1
   50  8048     8
   44  7429     3
   53  7197     4
   47  6836     8
   16  6981     5
   70  7294    10
   89  8417    10
   33  6909     5
   34  8752     8
   77  6929     5
   98  8792     4
   45  7102     3
   36  6527     9
   40  6585     9
   66  6678     4
   52  8588     7
   48  8284     6
   17  7815     7
   13  7982     2
   46  8268     6
    2  8329     1
   76  6311     3
   18  7859     5
    7  8252     8
    8  7974     5
   93  8583     4
   31  7514     5
   33  8471     1
   28  6563     2
   31  8324    10
   25  6396     1
   78  8318     9
   74  6941     2
   78  7300     5
   24  6341     7
   89  7629     6
   47  8300     4
   13  8465     6
   22  8245    10
   81  8240     2
   89  6581     1
   20  8224     3
   25  6530     4
   24  6814    10
   60  8516     1
   90  6915     8
   76  6589     7
    7  7987     7
    7  8436     5
   89  8277     8
   53  7442     3
    8  7953     5
   64  8295     1
   70  6488     7
   14  7392     2
   71  7456     5
   63  8778     1
   45  8612     7
    4  7115     6
   91  6529     2
   75  8124     6
   28  7217     7
   68  8553     1
   49  8772     7
    6  8223     2
   92  8600     8
   37  7589     2
   53  7711     5
    4  8252     4
   59  7021     1
   33  7139     7
   93  8539     5
   78  6433     4
   58  7375    10
   16  6541     5
   38  8655     5
   47  7996     8
   92  6836     1
   45  7830     1
   53  7620     2
   80  6301     9
   97  6460     3
   60  6760     7
   43  8302     9
   67  6655    10
   74  7859     9
   14  6946     4
   30  6620     1
   18  7659     5
   17  7767     9
   20  6855     3
   93  6971    10
   45  8691     6
   88  6596     3
   41  6930     7
   51  8102     7
   79  6383     1
   78  8225     8
    3  7000     2
   82  8342     4
   36  6434     9
   36  7845     8
   74  8069     8
   14  6573     3
   93  6408     8
   90  8316     2
   52  6416     7
   40  8110     5
   81  6340     3
   96  7952     7
   93  6917     6
   60  6348     1
   92  8118    10
   52  7384     2
    3  8356    10
   59  8479    10
   26  6430     1
   16  6490     4
   89  8806     1
   44  7795     5
   33  7963     3
    8  6849     3
   36  8472     5
   78  7841     8
   95  7151     6
   77  6590     1
   28  7130     4
   73  7241     6
   54  8521     9
   31  7837     6
   55  6770     9
   90  8662     8
   66  6870     3
   28  8545     7
    4  6422    10
   59  6984    10
