 250
582 45403 4
908 18264 9
177 39020 5
892 3757 8
376 33629 10
942 8588 10
254 47096 6
139 43175 8
366 50008 4
905 24101 5
642 10240 6
816 24655 3
562 44196 3
608 31715 10
880 47795 10
147 26026 6
684 8636 7
464 13227 3
492 47915 8
296 23613 2
25 5317 3
752 17622 6
654 39398 2
922 40492 6
526 1353 1
493 47937 6
116 33559 5
123 36563 4
912 34607 5
899 37431 1
548 33738 2
485 28795 9
787 4498 9
717 21553 7
374 32552 7
151 38112 9
649 30148 6
619 28439 2
273 30085 7
1001 28936 10
510 1330 7
919 40329 2
805 2371 3
74 45521 9
504 20832 2
689 50164 2
215 20333 4
172 29467 8
132 12184 5
690 17047 2
454 1860 10
141 17508 8
437 34668 7
102 41250 1
63 6797 4
957 36027 7
584 37976 7
174 40346 8
69 21386 10
490 21379 1
59 26575 8
605 3909 2
968 50177 10
837 31063 7
303 25464 9
321 31514 6
970 17979 5
940 4394 4
931 8743 8
241 48052 1
935 33324 4
438 10078 4
141 37176 3
738 35700 6
500 4381 2
639 6796 4
407 34667 8
705 24724 6
796 36250 1
523 46857 2
382 41770 7
246 38121 10
669 13144 10
810 25234 4
330 28176 1
722 19941 3
752 10042 1
912 14946 7
887 9070 10
806 31437 1
393 36315 8
926 35655 8
408 35334 2
356 35275 7
757 15503 4
696 9590 10
664 15589 3
713 33485 9
621 13988 4
585 24327 10
941 30327 9
557 47316 7
16 34397 3
72 16281 2
280 31818 3
509 38783 5
703 23085 5
676 15266 10
205 12294 10
491 8131 5
194 10905 1
579 2862 7
722 46252 5
850 24059 1
380 28098 1
51 23211 6
569 43999 3
124 38145 1
961 38163 3
435 1862 3
925 18361 1
351 23261 10
356 37518 10
312 2493 3
691 7338 7
98 1816 4
991 12088 2
347 22914 9
792 35293 2
612 26072 6
924 47231 9
731 14416 1
164 22186 2
924 30423 1
799 30707 2
438 2785 4
422 17996 6
480 2578 6
106 18053 4
618 30290 5
962 10705 1
283 28962 5
185 33156 2
681 5756 6
121 1800 5
554 10045 2
736 28960 1
673 45806 7
667 48183 2
680 15910 4
104 47679 9
583 15335 3
26 39183 3
445 33974 9
889 17825 5
706 46524 10
531 35795 2
869 29918 6
46 18220 9
317 19884 4
472 4785 1
959 14250 7
30 34303 5
628 26968 3
872 44672 8
827 13793 6
53 29756 7
296 11464 3
307 16370 2
146 47805 10
908 41769 7
268 27070 3
421 25560 4
72 23717 8
934 32823 8
537 27379 8
620 33755 10
655 10588 9
203 21969 5
282 30724 1
333 26501 2
307 18428 4
851 46067 3
341 14480 5
749 1191 2
723 12687 7
47 9795 4
269 36991 4
584 42607 3
76 28028 2
563 5665 8
40 47382 4
28 42279 9
590 39976 2
661 23131 7
899 35749 6
416 2557 8
718 1682 3
181 47213 8
704 18927 10
852 49487 3
71 37764 5
951 46005 2
266 23847 7
138 10265 3
880 27615 9
791 1 5
751 44029 2
539 38200 7
990 21963 9
25 23533 3
859 13504 8
286 40390 2
869 18392 6
189 27980 3
18 41591 4
581 31071 3
226 37776 6
264 27382 8
154 22463 6
298 14587 8
822 33056 5
191 18644 9
300 5656 7
416 21814 6
856 41781 5
193 41406 2
811 24366 3
564 43461 8
364 37403 10
511 43295 2
409 41745 1
422 23963 4
465 38085 4
655 14373 7
556 34231 7
337 14499 2
433 14379 1
307 27047 8
857 1497 9
410 36344 10
316 50585 1
690 14996 7
692 25528 1
179 17768 6
877 42971 9
693 15915 5
741 48849 9
82 29537 5
953 43298 2
