 250
   41 10168     2
   23  9690     5
   98 10813     8
   71 10531     8
   50 10952     3
   18 10024     8
   75 10255     3
   25 10270     3
   67 10955     4
   29  9572     3
   67 10050    10
   28 10267     9
   78  9647     1
   50  9361     9
    9 10357     5
   77  9651     5
   96 11264     8
   95 10199     6
   20 10439     4
   68 11139    10
   26 10477     9
   37 10967     8
   84 10244     4
   67 10407     6
   63 10004     8
   15 10422     5
   38 10534     8
   39 11446     4
   47 10986     4
   40  9938     9
   53 10146     3
   87  9680     5
   63 10706     3
   50  9486     1
   58 11288     3
   13 10184     5
   67 10587     8
   33 10070     5
   37  8981     8
   34 10069     1
   61 10719     8
    3 10109     8
   62 11414    10
   39 11443     8
   52 10547     6
   70 10297     5
   15  9621     3
   48 10337     4
   65  9022     1
   35 11138     7
   16 10003     3
   90 10576     9
   71 10631     4
  100 11325     6
   56  9510     5
   34  9162     1
   14 10273    10
   93 11122     3
   73  9134     5
   60  9785     4
   33  9586     1
   25 10358     7
   47 10542     9
   96 11369     3
   74 10921     7
    4 10357     1
    8 10080     8
   41 10035     5
   36  8954     6
   45 10138     5
   75 11182     5
   97 10751     3
   47 11324     3
   36 11122     5
   36 10721     1
   99 10398     8
    6  9945     9
   50 11419     3
   46  9262     1
   70 10045     9
   85 11083     9
   62 10342     3
   60  9148     8
   56 10240     3
   61 10193     9
   16  9735     2
   89 10480     4
   75  8992     9
    8  9383     5
   62 10691     8
   35  9855     2
   41 10047     6
   86  9575     5
   81  8923    10
   37  9942     8
   60  9023     2
   85 10358     1
   45 11099     6
  100 10136     6
   21 10390     6
   89  9764     1
   75  9845     1
   18  9667     9
   35  9615     3
   10  9493     5
   53 11465     9
   34 11090    10
   16 10516     4
    3 11410     2
   80 11430     1
   85  9088     3
   88 11020     1
   41 10298     4
   45  9313    10
   43  9787     4
    2  9018     2
   60 10125     2
   32 11344     7
   76  9088     1
   68 10586     6
   93 10561     5
   10 10020     3
    9  9159     1
   79 11214    10
   91 10021     2
   45 10179     9
   38 11315     1
   76 11457     2
   89  9805     5
   38  9978     7
   97 10373     8
   78 10646     5
   12 10900     7
   14 11117     6
   13 11339     8
   22 11471     2
   67 11109     4
   46 10956     7
   37 10514     5
   70 11046     6
   25 10912     8
   22 10679     7
   57 10592     6
   66  9737     1
   67 11069     7
   99 11456     9
   68  9832     3
   26  9721     8
   31 11326     6
   43  9998     3
   93 11385     4
   23 10414    10
   53 11095     5
    1  9071     5
    1 10154     9
   43  9643     7
   46 10327     4
   39  9996    10
   18  9626     9
   35 11209     8
   76 11051     6
   15 11076     6
   12 10382     3
   88 10477     3
   28 10720     1
   24 10247    10
    9 10475     4
   95 10355     5
   70  9729     7
   46  9515     9
   64  9927    10
   95  9167     4
   68 11271     5
   20  9046     6
   60  9981     4
   34 10867     2
   19  9028     4
   27 10891     7
   59  9115     9
   50 11431     9
   70  9415     9
   52  9026     3
   73 10371     9
   22  9037     4
   53  9174     8
   74  9052     8
   64  9757    10
   99 10579     1
   12 10125     7
   82 10460     8
   33 10314     9
   88  9703     3
   96 10063     4
   44  9222     1
   76 11257     5
   24  9310     4
   68 10547     1
   84 10259     9
   19 10742     9
   37 11353     7
   30 10851     7
   82  9196     8
   31  9047    10
   98 10649     1
    2  9319     3
   91 10106     4
   31 10043     2
   21  9425     7
   18  9523    10
   90 10235     1
   70  9382     5
   87 10016     9
   42 10339     4
   43 10831     4
    8 10131     2
   95 10590     1
   16 10961     1
   72 10965     2
   93  9695     1
   27  9613     8
   54  9952    10
   26 11087     9
   15 10393    10
   50 11093     3
   70 11387    10
   90 10176     5
   74  8929     6
   37 10460    10
   74  8962     3
   92 10749     4
   74 10340     6
    3 10890     9
   73 11022     2
    4 10464     6
    1 10065    10
   75 11419     5
   94  9096    10
   31 11185     2
   96  9371     1
   11  9697    10
   21  9947     3
   65  9830     6
   98 10790     8
   63 11363     6
    7  9188     9
    5  9447    10
   57 10480     6
   23 11226    10
   77  8939     1
   50 11253     6
