 250
745 50997 2
36 115794 3
519 113873 9
561 72627 7
185 46101 7
81 78489 6
878 115502 5
363 105622 8
779 104386 7
611 58199 2
150 79580 1
420 80012 7
564 46842 9
247 50507 2
475 86244 9
779 89147 3
906 50252 5
685 100770 2
70 114585 5
804 109134 6
313 74946 4
287 61695 4
544 64970 4
599 55007 7
734 63639 6
408 78236 2
614 66977 1
480 46054 9
619 57759 1
213 51694 7
545 79547 4
351 70101 2
240 51547 9
51 77465 2
902 104098 8
416 59005 6
120 39990 7
779 103646 3
779 48681 3
892 105740 4
389 45891 5
924 89627 4
307 69802 10
933 54097 4
158 101483 5
764 40090 9
692 104596 6
46 113096 10
436 102229 1
768 103223 1
847 106287 5
749 61225 5
44 48966 4
374 55308 8
320 77586 1
769 73967 10
765 94902 10
930 105921 2
241 81381 8
377 114011 10
134 41672 8
782 44985 1
716 68166 2
370 54578 7
823 83806 3
619 56310 10
786 74949 2
943 85163 10
380 44009 2
544 84982 5
823 74969 3
758 51251 7
459 58656 8
129 106129 3
674 66704 10
596 44180 2
873 107584 1
369 55359 6
632 41336 1
308 93869 1
118 42625 6
463 108971 5
47 39137 6
144 52952 9
824 48329 3
364 78083 6
905 88280 8
589 104587 2
289 68057 7
140 53718 6
952 102656 2
405 71082 5
914 60068 7
650 54874 3
777 87026 1
736 105233 9
262 72549 3
546 46019 3
663 74442 8
636 77904 5
78 92366 7
481 110762 1
386 90526 1
522 112378 5
594 100943 3
45 41287 10
101 40615 6
463 92576 4
402 57998 5
734 43309 7
759 70480 5
507 61982 1
183 113632 2
787 70981 10
649 76302 9
1000 46015 4
137 110423 6
544 48644 7
571 111961 5
409 62534 2
677 63728 3
520 98669 6
801 94987 7
589 85148 9
169 114906 9
565 66050 8
306 74428 8
424 71491 2
108 73430 10
963 110235 6
52 110766 6
168 49848 7
437 105054 6
429 85332 7
674 46273 1
18 90047 9
461 87973 6
778 48245 7
479 66673 2
852 107334 1
498 52910 3
218 98525 7
353 53376 1
671 50605 4
990 53551 6
986 91035 10
663 57982 7
126 48036 1
527 101038 7
231 53998 2
523 71939 3
180 48808 9
749 114021 8
329 50964 9
757 95305 8
901 112979 7
883 78381 7
54 53786 5
326 68523 8
979 113174 7
1005 48067 10
360 63331 3
139 47074 3
429 114474 6
770 110023 9
807 54708 4
430 88565 4
236 82058 5
568 64311 1
909 39297 6
73 73440 6
56 78595 3
108 99176 3
421 88178 7
728 90559 7
91 114084 8
404 63268 7
387 109899 4
214 46170 9
918 48354 3
604 47947 6
733 79463 1
83 58523 2
345 46024 3
41 91783 10
830 115197 10
241 43043 9
929 54215 7
877 53026 5
555 72928 6
883 51440 3
867 62445 4
916 97615 9
18 59872 6
281 60967 10
685 91690 8
808 75943 10
711 110895 3
908 57805 2
355 101614 10
608 111546 9
976 92606 8
408 64256 3
702 94760 1
386 64838 4
118 38862 10
797 92909 9
779 89465 1
486 110111 3
995 100437 7
675 99179 4
86 42113 8
712 63940 8
753 41740 6
424 49493 1
756 39785 8
579 40981 5
657 53907 9
673 55365 4
432 55376 9
202 88181 5
548 68162 6
282 79171 3
102 69858 3
553 89408 2
561 101507 2
775 45605 10
340 49398 1
267 96452 5
678 64768 2
698 112374 10
869 92045 4
631 41426 10
93 60687 3
553 70866 4
1000 67628 3
194 60916 2
337 47817 3
777 41131 3
677 55080 4
320 109607 10
439 101662 6
756 58558 2
35 57608 7
184 104771 1
162 69409 2
783 58744 4
749 107127 6
817 84661 1
443 75470 8
