 250
   62  4643     9
   73  2328     7
   76  3148     3
   47  5375     9
   42  7489     1
  100  5948     1
   75  2283     8
   32  6930     7
   30  4221     9
   28  5398     5
   40  1877     6
   59  1223     1
   85  3150    10
   35  1710     9
   36  4561     4
  100  4216     2
   11  5114     7
   23  2773     8
   11  1290     3
    7  5190     8
    7    57     3
   41  7524     4
   58  2717     2
   48  1781     5
   62  5236     3
   14  5942    10
   75  4877     6
   25  2363     6
   89  1122    10
    4  4780     2
   77  3700     5
   51  5766     8
   76  7109     8
   52  6849     7
   97  3410     7
   18  6868     9
   51  5067     8
   72  5694     5
   49  6067     5
   81  1558     6
   99  3361     9
   89   214     1
   39  2781     7
   84  6512     9
   23  1925     9
   74  7343    10
   83  2998    10
   34  7040     6
   97  2385     7
   94  4288     2
   41  4499     3
    4  2443    10
   34  4082     5
   99  7217     5
   51  4224     5
   96  1588     7
   12  5428     5
   26  1371    10
   21  3951     3
    1  6551     4
   29  6151     1
   97  7652     7
   51  4586     1
    5  5530     9
   48  6770     4
   48   266     8
   22  4667     7
   99  4106     1
   19  5961     2
   71  3004     2
   79  5665     7
   18  1591    10
   59  3218     2
   18   715     3
    1   372     8
   81  5143     1
   91   328     2
   83  3370     7
   15  4452     6
   87  2714     8
   76  7659     8
   55  1220     9
   91  5157     8
   10  4011     3
   53   707     3
   41  1651     2
    6  5599     9
   64  6135     7
   66  3022     1
   26  1819     2
   64  4955     1
   94  1443     2
   22  1740     9
   14  1811     1
   98  6974    10
   70   780     2
   62  2078     9
   20  3911     7
   68  4887     3
   80   308    10
   90  6915     9
   47  2821     9
   97  1900     9
   48  2402    10
   64  3537     2
   98  2273     6
   29  7546    10
   55  3865     3
   81  5644     3
   43  4268     6
   42  6580     1
   57  5573    10
   98  5488     4
   32  4007     8
   67  1853     2
   50  6196     6
   72  5658    10
   72  7452     1
   13  4600     3
   37   950     1
   98  1540     3
   76  1825     3
   31  2394     2
   20  3281     1
   90  3637     4
   29  1637     2
   89  4062     3
   52  5715     2
   48  5549     9
   57  1218     5
   31  6023     1
   37  4733     7
    3  4040     4
   28   192    10
   85  7136     7
   67  7577     5
   26  2466     6
   14  6951     7
   21  3712     7
    6   379     8
   57  3488     2
   62  2561     8
   62  5952     8
   54  1246     5
   94  6568     6
   28    74    10
    3  7442     1
   65  4496     5
  100  7527     1
   16  4312     3
    2  5447     6
   97  1337     3
   91  6137     6
   32   111     8
   16  4618     3
   81  2044     9
   60  1749     9
    5   950     6
   32    28    10
    7  7298     8
   61  2168    10
   63  6051     1
   44  4300     4
   64  6208     3
   91  6244    10
   29  3705     1
   30  6055     7
   16   979     5
   43  2926     7
   51  2036     4
   22  1359     2
   99  6415     8
   13  4598     2
   83  7311    10
   52  7662     3
    6  3436     7
   11  7386     9
   55  7374     3
   71   202     2
   11  7182     9
   70  3955     6
   72  5649     7
    7   788     1
   61  2362     1
    3  5761     4
   23  5407     4
   41  4406    10
   63  7510     3
   27  6357     9
   73  4434    10
   69  7077    10
   88   794     9
   36  2755    10
   13  3647     4
   51  7003     1
   27  1269     9
   42  7353     4
   81  5327     8
   42  2249     4
   84  2548    10
   31  7364     2
   64  3608     6
   82  1233     8
   43  4232     3
   47  3189     5
   34  1164    10
   49  7668    10
   57  2844     3
   89   807     3
   19   139     1
   68  2296     2
   58  4762     9
   90  5789     7
   74  3084     2
   18  7125    10
   93  3820     1
   96   761     6
   59  3800     9
   55  3599     3
   23  7118     4
   32   504     8
   24  2946     3
   10   182     3
   67  3260     7
   37  6593     7
   61  7185     4
   93  4530     6
   78  6215     1
   41  4782     2
   35  6779    10
   62  1033    10
   71  4416     3
   98  2657     5
   44  2266     8
   14   917     6
   45  5847    10
   77  3431     8
   63   854     5
    1   961     2
   65  4238     1
   81   994     6
   69  3257     4
   23  1270     9
   71  6784     3
   42  6342     5
   41   664     8
   63  2873     3
   38  7103     1
   99  4465     6
   18  6473     6
