 250
   52 11056     1
   66  9643     9
   70  9718     5
    9 11503    10
   19 10146     2
   48 10592     3
   86  9858     8
   63 11259     7
   42 11027    10
   51 11123     2
   42 10332    10
   29  9944     9
   17  9704    10
   55 10124     8
   47  9589     4
   15 10328     2
   78 10351     7
   30  9661     7
   39 11102     6
   23 11650     7
   77  9361     7
   87  9421     2
   62 10015     5
   82  9105     8
   38  9413     6
   18 10521     3
   36 10510     9
   56 11102    10
   66  9226     4
   60 11115     3
   21 11432     5
   17 11212     5
   25  9095     1
   90  9488    10
   26 11053     4
   44 10172     2
   38 11010     2
   11  9248     2
    6  9768     8
   79 10374     2
   62 11302     3
   48 11031     8
    7 11249    10
   78  9343     3
    3  9492     6
   54  9176     4
   93 10602     5
   80 10774     2
   84  9767    10
   31 10041    10
    2 10761     9
   61 10059     7
   18 10393     2
   64  9114     3
   42 10095     4
   55 10736     7
   82 10566     5
   78 11535     2
   11 10175     6
   47 10722     9
   37 10987     4
   31  9944     1
   64 10272     3
   62 11013     4
   21 10363     1
   89  9662     7
    5  9522     5
   58  9710     2
  100  9841     8
   11 10221     3
   37 11015     4
   61  9481     1
   59  9589    10
   44 10602     4
   38  9755     3
   61 10011     6
   97 10708     7
   31 11287     8
   41  9123     7
   80 11406     6
   61  9666     8
   42 10814     5
   40  9803     3
   79 10989     9
    6 10858     8
   82 10828     6
   34 10062     6
   87  9761     2
   59 10700     7
   44 11168     2
   34 11414     1
   96 10025    10
   74  9450     2
   97 10024     3
   58  9375     4
   94 10743     2
   86 10617    10
   63  9828     9
   51 11383     4
   85 11389     8
   73 10979     1
   88 10736     8
   46  9207     8
   31 11498     1
   31  9675     1
   84  9892     1
   92  9847     6
   28 11314     7
   14  9517     9
   32  9900     3
    7 11058     3
   75 10113     6
   74 11645     7
   47  9198     5
   53  9439     4
   80 10841     4
   29 10957    10
   86 10432     9
   66 11533     6
   87  9995     7
   29  9937    10
  100 11285     7
   83 10950     6
    3 10317     2
   97  9646    10
   40 11256     9
   96  9398     4
   82 11193     9
    2  9422     7
   47  9119     8
   67 10919     6
   75 11331     8
   34 10785     5
   12 11057     4
    6 11167     9
   65 11391     5
   96  9286     5
   97  9352     5
   92 11043     2
    9  9734     3
   29 10183     7
   99 10438     5
   83 10777     8
    2 10165     4
   45 10567    10
   36 11146     2
   81  9344     8
   73  9861     9
   22  9915    10
   47  9214     3
   60 10787     6
   51 10783    10
   47 11430     9
   42 10074     1
   53  9438     2
   43  9413     8
   82  9668    10
   49  9766     5
   25 11536     7
   83 10020     7
   95  9816     3
   92 10793     3
   57  9689     5
   29 11532     7
    3 10188     7
   62  9194     3
   93 11261     2
   98 10405     2
   59  9476     7
   85 10641     4
    7 11069     4
   87 10589     4
   83  9416     8
   90 10183     2
   89  9092     7
   27 10914     7
   25  9667     3
   70  9366     4
  100  9113     6
   46 10513     3
   17  9511     7
   60 10830     1
   96  9633     2
   63  9278     6
    1  9241     2
   48 10002     4
    6  9621     4
   83  9840     2
   97 10699     8
   30  9495    10
   65 10791     8
   91 11445     1
   21 11219     3
   22 11411     2
   20 11315     7
   24  9744     9
   84 11535     5
   13 10913     9
   22 11079    10
   42  9348     2
   97  9891     2
   28 10485     4
   29 10867     5
   79 10238    10
   17 11598     5
   17 10889     2
    6  9489     7
   42  9603     8
   86 11186     6
    6  9532     3
   87 11046     1
    2 11627     2
   65 11292     3
   83 11610     2
   65  9242     8
   66 11464     5
   31  9949     5
   70  9794     1
   48  9642     6
   27 11578     3
   99 10219     1
   13 11363     4
   18 11361     3
   20  9775     3
   34 11111     6
   37 11013    10
   43 10450     2
   17 10983     1
   49 10263     9
   65  9866     2
   59 11262     2
   46 11084    10
   92 11282     5
   87 10467     7
   25  9659    10
    9 11218    10
    3  9693     9
   30 10079     6
   51  9158     8
   89  9217     4
   36 10541     9
   37 11134     8
   91  9181     5
  100 10171     1
   20 11081    10
   55  9353     2
   66  9973     6
   51  9368     5
   24 10078     3
   13 10545     2
