 250
   92  6187     3
   19  4948     5
   17  5118     1
   89  4481    10
   19   110     4
   76   370     3
    9  2878     9
   38  3031     7
   45  1920    10
   63  5658     9
   91  2175     1
   99  5101     1
   90  4614     9
   16  4995     8
   79  2034     5
   25  5836     8
   80  3131     5
    6  1151     3
   92  3686     4
   81  2443     6
   96  3874     4
   86  2635     8
    6  3298    10
   94   155     7
   18   718     5
   25  4115     5
    4  1185     1
    8  5569     8
    5  1808     5
   20  2606     3
    8   424    10
   97  1759     8
   39  1317     8
   25  5542     1
   85     4     7
   57  1428     2
  100  5912     3
   93  2882     6
   95  4460     8
   44  1596     3
   56  2304     4
   85   398     9
   42   460     3
   45   682     3
  100  5393     6
   20  2494     8
   69   281     1
   79  2288     1
   26  3645     1
   60  3968     4
   60  4731     7
   21  1283     4
   46   366     2
   66  1793     6
   14  1439    10
   64  1084     6
   90  5909     1
   18  2624     1
   71   416     4
   94  1481     6
   38  5230     3
   78   841     4
   90  3240     3
   76   311    10
    3   146     4
   74  3244     9
   33  1739     2
    2  6059     7
   67  6127     5
   27  6200     9
   46  1418     9
   22  2194     9
   11   361     7
   88  1879     2
   67  2876     2
   10  5754     3
    8  4373     9
   35  3158     2
   89  1805     3
   34  1782    10
   95   889     5
   48   300    10
   54  3066     3
   40  1256     7
   14  2093     6
   68  4505     2
    3  2341     3
    3  1765     6
   85   893     2
   73  2758     6
   96  3247     2
   23  6123     5
   51  3599    10
   86   250     4
   98   197     5
   53  3745     3
   60  3495     3
   30  1937     6
   55  3568     9
   26  3385     7
   57  1901     5
    1  4987     8
   48  5580     6
   67  2262     1
   89   629     9
   14  2220     7
   77  1779     4
   97  5003     8
   48  5378     8
   66  3585     7
   30   549     7
   43    31     3
   14  3885     6
   83  3615     9
   82  1288     9
   27  5979     1
   51  1884     1
   85  3629     2
   29  1508     7
   35  2777     3
   57   150     7
   25  4755     8
   58  2664     7
    8  3749     6
   11  5005     2
   55  2862     1
   60  1258     9
   70  2263     4
   85  4800     7
   15  4827     7
   96  5649     1
   41   464     1
   16  3578     4
   43  4993     6
    8  2726     2
    4  4208     3
   57   976     2
   84  4506     5
  100  2974    10
    5   118    10
   49  1855     2
   30  3523     7
   47   150     3
   62  5740     7
   13   902     5
   28  1438     1
   88  5482     8
   63  2787     6
   12  5067     3
   17   754     5
   97  5564     8
   69  5217    10
   41  5509     2
   54  1992     4
   76  2730     6
   51  4277     4
    9  4854     5
   36  3988     4
   21   304     8
   94  3417     2
   51  2578     1
   16  5954     8
   35  3882     2
   66  6157     5
   59  4710     4
   42   372     4
   69  4128     7
   16  5687     6
   26  4878     9
   69   865     7
   20  5806     6
   74   497    10
   98  4389     4
   66  5956     8
   36     0     7
   10  5292     9
   94  1157     9
   23  5483     4
   72  1842     4
    6  6224     1
   39     0     8
   69  1170     1
   75  5205    10
   80  5509    10
   23  3162     5
   51  1698     5
   31  3550     3
   32  1780    10
   87  5687     9
   51  3855    10
   25  5197     1
   37  2029     9
   66  3573     8
   60  2843     3
    2  1949     4
   25  2047     2
    1  3215     6
   71  6077     1
   40  1497     8
   27  1856     5
   39   706     8
   59  1066     3
  100  2353     4
   37  5095     1
   25   786     1
   36  2354    10
   46  4151     9
   19  1943     9
   58  1601     4
   18  5993     2
   25  1931    10
   97  1602     1
   87   927     3
  100   899    10
   77   875    10
    9  4089     7
   50  2598     4
    7  4426     3
   40  5869     7
   37  2049     3
   57  2044     3
   65  4830     7
   73  4079     2
   23  5617     1
   24  1436    10
   75  6029     5
   47  1428     2
   25  4651     6
   45  5869     6
   87  2925    10
   52   271    10
   84   339     3
   46  3992     3
   51  2625     3
   20  5435     4
   71  4779     3
   86  4980     3
   66  3349     2
   89   485     2
   44   345     6
   84  3105     4
   14  2416     1
   41  1947     7
   70  4033     7
   14  3316    10
   17  2823     6
   78  1885     4
   64  5915     4
   23  1012     9
   18  1518    10
