 250
946 40847 3
842 59264 3
730 46664 6
497 52362 10
418 30799 4
81 30071 3
85 44892 3
68 20923 1
860 42782 6
390 46390 3
555 34288 5
636 36723 8
913 20544 10
310 50971 7
31 3680 4
572 1275 5
698 39127 2
105 22879 1
43 57574 3
756 51811 3
777 12590 5
83 29132 3
252 44438 6
162 37192 5
331 41525 5
33 36480 4
774 46756 5
433 1905 5
187 19647 6
316 37944 5
680 11747 9
128 362 9
147 37087 8
415 58405 4
600 52729 8
555 7758 1
498 28359 7
673 37499 1
604 28684 2
348 11027 2
56 23779 4
146 2853 6
974 47744 9
968 44322 4
453 53820 3
1001 51438 3
524 45603 8
147 32827 5
107 14187 4
566 43050 1
894 24523 8
866 26781 8
635 12065 4
134 8842 3
24 3850 3
958 53593 8
169 45324 7
789 50608 8
387 55504 2
331 4843 2
88 28420 2
60 7120 10
455 5207 10
221 5390 10
464 5419 4
44 57937 8
764 13151 1
948 33772 10
716 35311 9
355 41833 2
285 44790 2
761 59084 3
499 44687 7
247 32417 1
715 43287 7
946 38388 9
242 23725 3
235 28770 5
78 11099 4
331 37913 7
783 11701 5
967 35616 1
181 4578 4
416 23765 8
80 44462 4
195 8436 7
365 17244 6
242 29668 10
976 59040 4
735 12626 7
576 34510 2
50 27348 6
790 19741 7
14 39714 2
262 32745 6
247 25160 10
59 37537 10
10 45895 6
185 58934 10
759 12723 9
355 27608 7
457 43602 1
505 11699 2
845 12173 4
699 15904 1
210 54981 8
777 50562 3
921 39632 3
447 23638 2
840 1549 6
240 17435 9
217 35330 7
807 37165 6
423 22015 3
626 59109 5
884 21507 9
615 30445 10
970 16229 10
114 51178 9
576 29362 4
701 28854 7
688 25564 10
628 56715 9
489 48598 3
683 5162 2
875 29332 4
718 13636 3
729 42694 1
876 15114 9
885 12459 2
479 55423 9
220 42712 6
337 56064 2
967 6994 10
67 54892 9
28 11854 2
175 1850 8
831 45345 2
948 51480 5
605 25491 9
677 46881 7
172 8807 4
816 708 6
460 23925 3
596 30813 6
420 59813 10
333 45430 2
192 1142 6
381 15923 10
438 36488 10
767 30515 9
76 44778 6
102 1921 10
375 27105 7
549 33253 9
788 7088 1
243 56442 1
258 46890 1
503 49776 1
110 11432 10
138 59344 2
963 45074 10
335 54155 5
460 55281 3
920 52070 10
388 48939 4
474 7025 5
80 53930 7
219 34150 5
405 58504 9
672 19304 6
877 20918 2
575 7199 2
483 20012 2
326 44847 5
153 38000 8
899 19702 1
650 30153 6
347 39159 3
269 35637 1
80 6512 6
94 9547 1
330 20284 7
178 8437 6
469 36651 8
877 53539 5
956 15524 6
693 32972 9
115 40305 6
445 5171 7
797 44413 8
246 39538 7
404 50254 7
128 38459 3
699 34701 10
314 42203 6
495 27265 6
157 41727 4
398 36028 3
694 1291 1
559 40116 2
65 55328 9
567 22211 3
111 47304 4
533 15223 10
871 6939 7
266 25194 1
412 34926 1
512 37091 3
607 4229 3
678 10449 1
599 43605 9
688 13770 4
1009 30727 8
752 52043 4
142 50425 1
869 24142 2
709 7445 9
834 23283 9
963 4337 8
145 12625 6
628 7576 7
200 43863 4
531 2762 2
731 46021 9
884 18440 4
847 44977 8
226 13179 5
30 46 8
239 20870 1
904 14461 5
588 40160 10
286 16073 9
464 36686 7
685 27343 3
817 31295 8
320 43629 4
940 52541 3
228 6106 8
836 20591 7
538 56770 5
880 16554 9
416 4089 5
214 10420 9
878 47279 6
168 56123 8
355 726 9
728 11308 8
862 3457 7
172 24009 8
