 250
637 42373 7
724 23155 5
846 24679 5
787 709 1
740 31523 2
460 24482 5
853 33614 3
655 12442 3
732 10255 7
241 48991 1
567 12136 1
191 41332 8
167 24529 10
705 42935 9
622 48482 8
800 22809 3
475 20453 5
434 25660 3
898 28433 4
947 42478 9
406 30379 3
260 27843 4
453 12266 4
993 39183 3
200 24170 3
709 7046 1
717 45790 3
10 37584 6
689 18240 5
41 38936 3
638 27137 1
300 9590 1
757 11062 8
472 792 6
75 10306 2
494 42596 10
929 25276 10
926 43929 4
139 4020 2
645 35531 7
164 41897 5
698 16157 3
834 25858 4
326 15409 4
388 8074 1
450 23313 2
124 38216 7
856 28534 6
889 48984 4
1004 15623 1
787 19989 5
285 28330 6
254 43465 4
221 32252 8
260 16507 8
452 16629 7
922 39298 8
971 11287 10
460 3181 3
604 6512 2
1000 50216 3
92 30321 4
907 16110 3
758 10261 10
559 31110 9
966 26419 4
233 1847 9
461 5377 9
882 19312 8
367 5863 1
100 40910 5
41 10193 2
46 22020 3
923 15741 9
352 25590 6
415 30097 4
373 39064 10
469 12789 3
262 7601 9
240 37020 3
468 28416 3
32 27592 3
514 14345 8
712 20853 7
252 8824 1
777 30848 6
157 37486 4
178 48114 8
736 42134 6
616 40672 6
767 3618 9
729 41327 8
691 19971 9
655 19723 2
471 571 8
245 67 8
617 46141 5
690 2429 6
692 5444 6
499 14449 3
49 8294 7
795 46357 1
522 24636 5
84 30310 10
703 11070 9
864 50235 10
499 9394 3
79 50143 8
327 12001 3
747 16997 2
306 36147 1
771 40415 5
762 44591 5
817 50482 9
471 10257 2
18 2391 5
579 30313 4
628 47731 5
172 50514 2
293 21433 9
233 37384 1
937 3113 1
15 11748 6
919 6346 9
570 22832 2
476 12310 4
144 6412 6
188 17964 7
161 14732 9
838 11857 2
667 32404 9
206 23025 6
618 7180 2
172 6022 3
275 2328 5
310 18260 10
31 5239 3
756 11712 8
378 17397 8
343 17243 5
480 28714 9
676 2510 8
112 6639 10
249 22284 3
481 1987 6
583 16890 1
255 24682 7
49 32309 10
191 13617 6
424 24175 9
336 2714 8
410 50998 6
342 27291 9
347 14454 4
328 6326 5
917 50126 1
814 26772 7
467 12738 1
83 17066 7
965 41514 6
290 24582 2
731 49474 6
168 13522 1
897 31770 4
897 4479 8
422 15840 6
206 50041 4
910 9709 1
178 27565 4
570 16414 1
259 26952 5
652 5259 2
233 18935 9
356 33587 5
895 27539 5
706 20921 4
921 50471 6
132 1201 2
748 2212 3
113 13067 1
553 25386 10
74 4921 1
524 13046 6
889 1658 9
408 19388 4
842 19376 1
788 761 9
202 46152 1
295 32100 1
868 17838 6
162 36657 6
586 5664 3
586 16286 1
310 50175 7
476 37443 6
479 20751 9
733 15000 3
663 36475 9
375 30462 9
890 42560 6
224 1860 10
622 6399 4
549 47813 8
452 20804 8
968 39981 8
420 24336 2
157 41722 1
883 39441 4
543 25533 3
880 43938 4
983 1495 4
96 50924 3
947 48860 4
495 14534 10
963 1554 1
340 17232 8
333 33913 10
741 2316 10
541 12373 8
624 14996 10
597 20143 5
696 49022 4
193 20664 2
173 36436 5
1002 48179 10
659 7081 8
636 6164 3
736 12154 3
313 43557 6
1007 36621 2
617 3694 8
539 45429 5
616 43025 5
154 491 5
972 15213 2
562 31981 3
566 24834 7
120 5913 3
441 20406 6
100 50370 10
992 49857 7
418 21896 10
180 50271 2
931 47709 10
901 36432 9
135 803 3
276 13913 8
226 19320 9
871 3120 2
806 26288 6
