 250
   19  9566     3
   87 10444     2
   31  8628     4
   54  9747     7
   48  8600     9
   55 11625     8
   36 11130     5
   98  8999     1
   97  7846     5
   12  8072     2
   17 11194     6
   16 11979     3
   51 10157     7
   39  9350     8
   99 11696     2
   77  7703    10
    3 10235     2
   56  7789     1
   46 11473     8
    9 10164     7
   89  9439     6
   19  8869     8
   31 11427     8
   81 10984     8
   74 12069     9
   24  9055     4
   39  8422     5
   73 11751     6
   44 11801     5
   83  8182     8
   92  9445     3
   63  9010     8
   69 11213     9
   22 10660     6
   17 11345     4
   17  7456     8
   76  9928     4
   53 10119     9
   15  9043     8
   72 10362     9
   64 10778     1
   31  7880     3
   87  9984     1
   15  8578     7
   70  9817    10
   85  9324     2
   91  8868     7
   72  7696     2
   41  9701     2
   37  7984     5
   80 10448     8
   30 11727     8
   55  9441     2
   11  9518     5
   10 10355     5
   29  9154     1
   34 11160     8
   49 11364    10
    2  8548     6
   78 10605     3
   32 12133     7
   93 10581     9
   41 12203    10
  100 10989     6
   14  8885     5
   57 11191     4
   17 11033     3
   89 11401     8
   10  8953     2
   31  7719    10
   60  9406     6
   74 12318     2
   61  8186     2
   47 11978     7
   88  8540     9
   31 10591     2
   31  8945     8
   79  9996     5
    2 10875     3
   72 11233    10
   15 10567     9
   82  8966    10
    1 10604     7
   70  7652     1
   93 11071     5
   11  8602     1
   99  9394     2
   27  9874     3
   60  7609     1
  100 10529     8
    4  8123     5
   91 12330     8
   93  8754     6
   44  7969     4
   91 10963     3
    6 10226    10
    1 11747     7
    7  9639     5
   94  9270     8
   11  8344     9
   37  9946     5
   54 11264     4
   84  8306     1
   98 10719     6
  100 10885    10
   71  9433     9
   29  8954     7
   31  7473     8
   49 12016     4
   30  7472    10
    3 11294     7
   64 10227     3
   12  9025    10
    4  9541     3
   34 10467     4
    5  7739     4
   15 10731     4
   33  7504     5
   31 10201     6
   74 10927     5
   33 10620     3
   34 10911    10
   65 10901     2
   25 11962     9
   78 11467     4
   55  9507     5
   30  9831     9
   79 10858     1
   61 11734    10
   24 11689     6
   89 11789    10
   98  9323     4
   78 10596    10
   72  7739    10
   96  7685    10
   78  9124    10
   43  9759     9
   24  9226     6
    9  9185     7
   92  9419     2
   54  9285     6
   11  8122     4
   55 12234     5
   66 10898     5
   14 10251     7
   89 10344     8
   70 11224     8
   28  8625     1
   21 10435     3
  100  9069     4
    2 12140     5
   54  8698     5
   34  7624     3
   66 10684     7
   78  8304     3
   12 11679     7
   20  7834     1
    8 10722     2
   90 10181     8
   81 12156    10
   32 10054     7
   78  9614     7
   79  9122     4
    9  8293     7
   49  9940     6
   74  9394     3
   86 10005     6
   91 12287     5
   98 11208     9
   94 11777     3
   83  9349     6
   51  8137     4
    5  7543     6
   37  9226     1
   17 11622     9
   18 10381     2
   26 12157     8
   86 10490     6
   46 11594     2
   47 10235     1
   86 12147     9
   47 11377     7
  100 11521     6
   20  7414     2
   12  9704     3
   78  7468     9
   31 11680     9
   32 10126     4
   85 10778    10
   20  9504     6
   12  9926     4
   16  8475     7
   97 11705     2
   90 11635     7
   25  9356     3
   46  9289     8
   63  8672    10
   11 11948     8
   37  9219     2
   61  7524     8
    5 11369     1
   19 11155     8
   11  8249     2
    9 11499     6
   56  8025     8
   27  7514    10
   26  9523     8
   81  7825     6
   13 10592     5
   72  8761    10
   27 10648     6
   98 10382     4
   18  7781     7
   27  9813     2
   17 10384     6
   29 10073     9
    4  9869    10
   47  9708     4
   60  7843     3
   88  8290     9
   67 11800    10
   72 10356     6
    4  9352     6
   63 11149     1
   61  9634     3
   28 11296     8
    9  8081     9
   24 10894     2
   39 10887     6
   45  9887    10
   84 11006    10
   43  9899     6
   63  8686     8
   95 11842     1
   51  9042     2
   18  9298     5
   21 11944    10
   77 11152    10
   99  9711     1
   34 10179     5
   48  7556     9
   26  8003     7
   32  8205     9
   65  7925     5
   53 10404     8
   49 11176     4
   94 10585     4
   56  7916     7
   96  8528     8
   54 11016     7
