 250
705 42302 7
867 10655 1
399 37925 3
696 4182 5
195 45199 7
736 58124 8
64 10074 9
201 26017 3
504 1155 4
305 52429 7
786 16153 1
488 47421 7
762 45436 10
841 13439 5
1002 14526 1
466 19674 1
262 35699 2
269 31456 8
809 45138 1
977 56369 6
718 46966 9
416 44696 4
330 62796 2
165 35000 10
160 61957 9
802 45541 1
141 63003 9
920 54901 8
869 6174 3
234 15376 3
279 62392 6
569 48477 10
95 26038 3
660 34767 8
254 52668 4
285 5673 10
385 27348 6
300 62744 2
478 31697 2
882 28500 9
608 49618 9
242 47840 2
360 10378 6
351 29507 8
86 61270 7
361 24895 6
810 49172 9
339 31415 8
616 56346 3
600 28761 9
307 22237 3
329 37762 2
13 7907 3
632 19485 5
478 7229 2
167 4309 1
424 65024 6
610 4674 1
80 59212 8
282 5640 8
845 20054 3
345 56058 4
849 54126 8
938 46082 6
998 25276 2
88 41245 1
205 51764 5
370 52623 7
388 38431 3
665 17904 7
258 15570 6
975 22504 1
901 191 9
606 25949 2
326 52013 9
970 61478 5
955 50846 7
122 35642 7
300 27335 3
550 41638 10
723 64407 6
609 49560 6
862 13856 2
724 6761 9
220 3491 10
336 21073 4
883 11066 10
641 2978 6
949 25754 4
951 4737 8
916 8626 4
777 45811 7
298 60790 1
752 62751 1
694 26340 2
287 20511 3
829 38444 1
883 12560 7
641 7580 9
207 11332 4
546 30466 3
891 23167 5
162 33833 5
437 30665 1
489 49102 6
481 20308 3
405 26580 6
430 34397 3
598 55949 10
703 53929 8
976 10482 3
301 54797 6
293 37942 3
836 24335 5
27 61550 4
511 41434 3
161 45418 8
898 7071 3
143 44414 8
98 5629 1
848 11816 10
51 53031 1
863 51435 8
120 7051 1
797 50230 2
542 12239 9
405 27570 3
602 23137 3
422 24794 6
34 35169 2
790 34461 6
967 55267 9
914 58324 6
953 2759 10
387 20372 10
397 41887 2
426 23056 3
784 46968 5
814 10722 5
13 13448 2
472 35331 3
782 21217 8
317 2691 8
767 7728 5
611 45541 2
335 64256 1
263 49167 8
762 25410 9
224 5778 4
397 28026 5
859 31033 10
53 17594 3
437 15512 6
703 16927 8
178 24649 4
218 200 7
242 29151 7
568 52225 6
818 23348 9
661 53959 2
593 21839 7
609 57806 5
617 43667 1
507 14618 3
554 60559 5
982 64048 10
897 56498 5
979 18062 7
760 45450 5
700 1674 9
970 31504 9
226 15246 7
472 22885 6
282 34206 6
973 22964 1
75 2887 8
604 32905 7
223 6589 8
835 28296 7
812 38689 10
616 34619 3
675 59339 7
867 56276 3
33 50121 9
363 10700 4
35 15371 6
248 50335 6
603 39853 10
594 2045 2
51 8120 5
258 28266 2
187 23886 8
645 375 9
856 6371 2
685 38504 1
192 60936 3
837 4863 1
562 29440 5
150 13441 10
585 50324 5
259 31123 4
118 44954 9
800 19 1
729 54007 10
399 13615 4
773 22985 2
798 56889 8
988 46513 1
989 29569 10
613 19623 4
794 19641 10
591 64175 3
279 13414 10
640 10377 3
613 48751 1
637 24114 4
676 25742 9
856 33534 7
239 63971 3
257 27791 10
893 41662 1
479 26687 4
428 51687 8
537 42040 10
319 33069 6
98 24646 8
718 37431 3
141 37939 6
655 54088 3
855 50880 2
719 22717 1
902 19661 7
963 30287 10
505 22723 1
615 8113 6
340 43908 4
269 45716 3
393 64990 3
328 24862 4
241 9723 2
1009 19079 7
100 44519 4
825 8355 4
270 32482 7
745 54896 7
439 57105 5
907 56600 10
407 15081 5
284 25093 1
127 55030 3
