 250
   64  2257    10
   60  3088     5
   91  3198     1
   16  3247     6
   93  1236     4
   34  2229     8
   64  1879    10
   67  1665     1
   16  2724    10
    4  3195     8
   35  1502     6
   76  1680     2
   80  3242     8
   97  1660     6
   19  2760     3
   31  2806     1
   96  2609    10
   43  2779     4
   29  1352     5
   63  2981     2
   25  2975     4
   96  2753     8
   69  3696     3
   68  3088     6
   80  2848     8
   48  2909     7
    2  1561     2
   96  2140     4
   50  1933     6
   74  3318     3
   14  1504    10
   13  2958     5
   34  2710     8
    5  3470    10
   28  2509     1
   26  2714     2
   39  2003     8
   92  3157     1
   92  3148     2
   54  3495     7
   96  2656     8
   26  3418     7
   30  1478     8
   75  2201     6
   23  1381     2
   49  3007     1
    6  1310     7
   19  2758     2
   91  2089     4
   35  1431     1
   82  2042     4
   15  1368     7
   30  2953     9
   51  2042     6
   83  3224     3
    9  2104     6
   98  1255     3
   84  3554     5
    4  3012     9
   47  1957     8
   58  3175     8
   18  3285     8
   59  3683     3
   91  2189     5
   22  3058     8
   87  2496     3
   16  3671     6
   60  1364     5
   78  1956     3
    8  3122     7
   14  3628     2
   73  3380     1
   34  2843     4
   44  1410     9
   48  1885     6
   56  2993     6
   92  3185    10
   53  1963     2
   75  2054     7
   82  1578     4
   87  2163     3
   56  2865    10
   97  1714     1
   16  1419     2
    6  3676     6
   79  1241     3
   24  2292     7
    3  1235     8
   63  3564     8
   28  1608     6
   49  1960     6
   21  3043     6
   46  3661     4
    7  1946     8
   11  1535    10
   68  3022     1
   94  3211    10
   27  1509     6
   27  3155     6
   71  1470     3
   34  3400     3
   41  3086     7
   43  3619     3
   67  2546     6
   85  3264     6
   90  1807     9
   23  1843     1
   76  2753     5
   43  2539     1
   97  2665     8
   58  3099     8
   29  3470     4
   52  1834     7
   54  3581     8
   44  3658     5
   58  1814     3
   33  3591     1
   68  2253     1
   60  1817     1
   96  3458     9
   96  2629     7
    9  2545     6
   16  2805     4
   41  2594    10
   16  3259     3
   26  3108     3
    8  1919    10
    9  2774     3
   53  3386     9
   35  1378     5
   79  3012     6
   86  3089     1
   76  3232     2
   22  2935     8
   52  1939     7
   60  2800     7
   12  3510     7
   74  2550     8
   35  1856     2
   54  2353     8
   71  1519     5
   93  1258     9
   82  2127     1
   23  2122     1
   47  3608     7
   26  2088     5
   80  2704     4
   79  3502     7
   93  3109     6
   40  3289     4
   75  3264     5
   88  2042     2
   48  2137     9
   90  2372     9
   29  3404     1
   63  1700     2
   16  1784     1
   36  1627     1
   72  3242     4
   68  1473    10
   71  1774     5
   50  2558     9
   53  3331    10
   46  1310     7
   72  1796     7
    5  1573     6
    5  2878     3
   84  1610     4
   79  2892     4
   40  3503     4
   38  2731     1
   49  3180     8
   32  3529     3
   20  3626     1
   71  1605     9
   79  3440     9
   45  2018     6
   51  3078     2
   58  3246     6
   38  1431     1
   90  2670     5
   32  2813     1
   26  2241     2
   37  3575     3
   21  1489     9
   54  1949     3
  100  1579     4
   36  2042     9
   89  2345     3
   71  3589     8
    3  2283     9
   59  2888     8
   21  2451     7
   56  1918     8
    5  2966     4
   93  3015     4
   60  2260     4
    9  2147     6
   76  3393     7
   38  1455     7
   49  1954    10
   14  2428     8
   87  3404     4
   81  1786     2
   33  2358     8
   57  1312     2
   59  1530     1
   77  3144     4
    8  3158     4
   16  3545     6
   14  3343     4
   97  2132     8
   47  2662     6
   40  1888     6
   34  2011    10
   68  2919     4
   93  2605     8
   34  2358     4
    3  1264     3
   82  1254     1
    5  2251     2
    6  2316     1
   41  2910     8
   25  3470     8
   61  3002     9
   45  2179     1
   18  2788     1
   21  1565     3
   54  3095     7
   94  2485     8
   58  1789     9
    2  1353     7
    7  3681     5
   44  1497     3
   83  1907     9
   39  2342     2
    1  1578     5
   42  2206    10
   16  1790     5
    8  3505     8
   57  2054     5
   30  1436     9
    5  1940     5
    4  3484     1
   69  2092     4
   39  2719     5
   72  2707     5
   61  3466     2
   72  1381     9
   75  2740     7
