 250
   87  3920     6
   95  3292     3
   40  6817     8
   31  2743    10
   43  6055     9
    3  4136     1
   44  3597     7
   61  6505     6
   60  4407    10
   79  4297    10
   43  6009     1
   69  7484     5
   51  4609     7
   62  7142     7
   45  5728     9
   87  4819     6
   74  5504     7
    4  2768     7
   53  5148     2
   77  5380    10
   88  5603     9
   28  5090     7
   52  7327     9
   44  4848     4
   10  4463     6
   76  7119    10
   53  6534     1
   57  3104     2
   36  5614     3
    7  3256     8
   34  6536     7
   22  6936     9
    1  3950    10
   74  5555     5
   53  7080     9
   43  7406     8
   76  7092     5
   97  2879     5
    4  6113     3
   35  3701     5
   75  4577     4
   47  4323     4
    3  3387     9
   26  6588    10
    8  3667     1
   48  6516     8
   13  3608     5
   81  6573     7
   52  6686     4
   65  6157     7
   58  4154     7
   40  4490     2
   93  3449     4
    9  3683     5
   83  6740     5
    2  5314    10
   85  3003     5
   35  5476     5
   59  5820     1
   20  6019     7
   41  6133     2
   92  4558     8
   42  5156     6
   41  7485     2
   66  7514     2
   95  4438     4
   84  7093    10
   41  6808     7
   91  4718     9
   88  5407     3
   76  2710     2
   66  6697     2
   34  7131     7
   79  3499     1
   91  5486     2
   41  3000     7
   26  7417     8
    3  6495     7
   22  6974     4
   78  6304     1
   67  4854     4
   79  3330    10
   17  2996     2
   59  5705     7
   88  4414     5
   99  7137     6
   61  3221     7
   72  4819     9
   34  4814     1
   19  6442     8
   92  3039     6
   74  3149     3
   11  3201     5
   34  5596     1
   15  2835     4
   76  2916     7
   28  7436     5
   99  7330     4
   16  7126     3
   19  4355     3
   86  4938     6
   92  7237     5
   84  3254     4
   20  4271     2
   70  2938     5
   74  6141     6
   61  4672     9
   96  7756     2
   76  4838     2
   83  3847     2
   73  6261     3
   43  7094     5
   61  4578     1
   89  6658     4
    2  5001     2
   49  6394     6
   88  5996    10
   62  5623     9
   20  3414     4
   21  3012    10
   80  4266     6
   12  3854     9
   95  3562     2
   90  4869    10
   46  6852    10
    9  3799     5
   66  5187     7
   73  6489     4
    8  3330     9
   81  4514     9
   91  3046     6
   94  5670     4
   73  3953     3
   74  3701     9
   14  7342     6
   42  4292     8
   48  7244     5
   74  4216     4
   38  4249     9
   24  4283     6
   56  5465     5
   11  2711     1
   66  3579     1
   17  7445     6
   99  6770     5
   68  5981     3
   65  6040     1
   86  4968     4
   29  3805     1
   85  6855     5
    7  5382     4
    8  5473     6
   97  2911     3
    1  6346     5
   98  7744     6
   42  7165     3
   10  7546    10
   63  5132     2
   15  5856     6
   17  3078     8
   44  7048     1
    5  6303     1
   11  6150     2
   17  3202     4
   79  7406    10
   24  5694     7
   59  4896     1
   27  6851     4
   98  7311    10
   96  6546    10
   50  3336    10
   54  4977     5
    6  6659     1
   16  4316     1
   70  4624     1
    5  5631     6
   83  7699     3
   35  2865     2
   91  2800     9
   11  3705     4
   20  7122     6
   97  5583     3
   19  6580     9
   17  7435     9
   97  4130     7
   17  6526     5
   58  6801     1
    7  3878     6
   80  3859     7
   72  4858     6
   24  4358     4
   24  3109     7
   77  3363     7
   34  2710     5
   40  3712     1
   56  2971     6
   57  5805     1
   98  6010     1
   82  7223    10
   54  5317     1
   93  4757     1
   32  2761    10
    8  7696     6
   99  3618     2
   47  4479    10
   77  4522     6
    3  6650     7
   30  4379     2
   12  4788     8
   93  6851     6
   40  5486     6
   31  4112     3
   90  4636     8
   59  4268     4
   47  3748     1
   86  6168     4
   76  2995     9
    5  2751     2
   93  7448    10
   55  4255     5
   77  5011     7
   16  4007     4
   78  4766     2
   54  5776     3
   49  4118     8
   17  5879     2
    9  6148     9
    6  7325     9
   14  4091     3
   91  5573     9
   60  4844    10
    6  6249     3
   22  5735     8
   67  4742     6
    5  7269     4
   69  7615     7
   44  6665     1
    7  6120     1
   98  4195     9
   55  3654     9
   99  5173     6
   38  7083     4
   86  5168     1
   88  7210     4
   96  3552     8
   33  6317     2
   74  5580     8
   72  3948     6
   37  6470     3
   66  5229     8
