 250
622 74500 8
467 72284 5
221 67977 6
136 65084 2
52 71065 7
968 65350 9
750 80015 6
319 86931 8
866 71907 5
873 85590 6
468 69210 4
880 73502 8
831 63782 4
653 83503 10
26 80264 7
360 68645 8
400 68665 4
192 72798 9
1000 78501 5
366 67236 8
700 63312 10
762 83258 5
489 81157 8
226 73858 9
873 84787 4
342 67898 10
812 66467 1
88 84509 10
221 73243 7
710 82674 6
434 85320 8
837 84756 5
161 66767 10
642 65094 4
953 86849 6
206 74849 7
607 67450 2
703 78663 1
519 73570 5
457 76371 7
572 76058 7
972 79809 8
324 86883 4
400 76858 1
617 75116 8
349 78945 1
752 82508 8
1006 80787 1
521 63539 10
742 72815 3
360 85025 9
214 63861 10
508 67864 7
838 77980 7
434 74722 8
363 64451 1
171 82888 6
247 78204 9
447 85960 10
388 67923 2
949 72682 4
869 83091 7
217 64483 7
92 76455 4
504 85195 10
169 63136 2
292 63107 10
93 64454 2
856 78808 3
809 73681 5
530 77831 8
421 66652 9
768 65296 2
853 76522 2
811 80525 9
376 77415 9
181 67270 3
555 74839 7
375 69997 10
709 67821 2
299 84650 9
731 66825 9
914 68693 1
792 64324 5
558 81814 5
334 80433 9
147 65783 5
720 76490 10
567 70448 7
577 63558 5
100 81432 2
498 80136 10
439 83659 1
314 82927 8
585 68396 3
926 80654 1
464 83065 10
872 68504 3
1007 82129 2
316 73678 3
673 79204 7
537 71762 10
727 77334 1
421 81513 9
378 85293 2
534 69665 10
790 70722 7
550 64376 4
80 81501 7
162 77730 7
241 69213 6
372 77962 5
880 81569 6
144 74917 7
154 79290 10
432 75170 10
475 67151 5
284 82091 5
144 63471 10
21 74611 2
853 82658 9
244 81928 2
519 66552 1
276 78117 10
548 76640 10
92 71950 4
191 70560 10
994 71512 9
956 77479 7
196 64498 2
304 82198 1
611 68487 3
711 73264 1
29 71331 2
32 87008 1
85 70367 3
546 78000 2
811 69521 8
636 71747 6
625 71313 8
966 84272 5
864 77965 1
986 86288 3
845 77636 10
1005 64687 8
123 77372 3
263 64617 10
460 68850 2
391 71268 7
396 65109 10
488 80475 3
243 65722 5
630 84034 1
993 84030 4
515 80842 4
165 72472 10
79 67799 8
692 63216 4
156 81009 9
14 82288 4
889 64716 5
447 74998 10
615 87776 6
592 74998 6
468 83334 2
645 86586 7
674 82367 8
1001 73141 3
455 67912 4
296 65912 4
619 81460 1
416 63982 8
159 80887 5
587 79543 4
246 78625 8
153 82588 2
697 68729 6
495 80259 7
602 63235 4
82 76990 2
886 82364 6
85 80725 6
323 79722 7
504 78199 7
61 76552 10
825 72377 1
652 87686 6
125 81359 7
516 72596 4
791 80485 5
137 75438 1
399 74327 9
230 67285 4
746 75013 6
978 86325 5
687 87638 6
379 73393 2
632 80495 3
678 72570 8
819 78311 6
925 83418 6
278 65843 9
211 79305 4
66 76100 1
857 82407 2
442 69734 1
200 70482 2
545 88136 8
938 86991 8
803 70738 5
616 76939 10
809 81164 4
884 63253 1
937 68461 6
291 71161 10
930 76812 1
746 77846 7
944 70641 6
55 69979 8
255 87456 1
739 88140 1
176 82422 8
635 73580 9
967 67227 5
900 69239 3
603 71715 3
635 66659 10
268 79637 5
239 64001 5
305 76240 8
73 69754 1
148 84424 1
574 79097 6
279 86071 4
201 72328 1
426 73309 8
710 67612 5
401 79827 3
951 73231 5
636 66412 3
191 87564 8
566 87171 5
422 84585 6
76 87831 9
484 67440 1
718 67546 6
996 76446 10
224 82303 7
658 75198 2
43 83430 7
