 250
   14  2338     3
   71   330     8
   81  3423    10
   96  2054     8
   22  4036    10
   46   895     2
   14  6094     7
    4  5387     9
   53  3487     5
   85  3319     3
   89  2569     2
   55   304     8
   80   608     8
   66   755     3
   85  2903     3
    4  3125     9
   10  6236     5
   62  3878     2
    7  5739     5
   65  2634     7
   12  5390    10
   70  3438    10
   47  1273     8
   34  5906     2
   81  1088     7
   33  5910     2
   66  4780     7
   17  4790     7
   11  3923     8
   31  3673     1
  100  2462     7
   25  6261    10
    1  4004     8
   81  5885     7
   20  1992     8
   23  1717     8
   26   457     9
   34  1762     4
   26   780     6
   79  3944     3
   18  5081     7
   15  3349     8
   33  4249    10
   97  5690     4
   81  4105     1
   18   828     3
  100  2491     3
   90  4018     5
   79  4707     4
    7  1906     8
   54   329     2
   91  3773     4
   76  5345     7
    1  1602    10
   25  3356     5
   57   109     3
   33  1188     1
   90  1813     2
   73  4900    10
   44  5112     8
   20  5487     2
   73  1039     7
   68  5049     8
   21  3167    10
   53   600     4
   88   717     5
   43  4884     7
   79  1058     2
   21  2479     8
   69  5665     3
   57  5003     5
   39  1237     4
   84  2691     1
   90  2928     4
   36   603     8
   64   472     2
    7  3757     7
   35  3095     1
   53  4490     7
   86  2140    10
   42  5002     8
    6  4819     8
   77  5914     3
   17  4023     4
    7    98     7
    1  2947     8
   73  4133     7
   39  1286     7
   90  4760     9
   46  2709     7
   83    74     5
   10  3923     1
   19  3748     3
   50  5124     2
   30   767    10
   72  4349     7
   38  5842     6
   73  5652     7
   50  5407     8
   58  1998     4
   41  4993    10
    7  4087     2
   97  3235     8
   24  1360    10
   96   691     6
   32  3839     6
   87  1833     2
    3  4449     2
   66   611     6
   40     0     8
   88   265     2
    8  5614     3
   46  4820     5
   65  6179     4
   24  3313     7
   52  4918     2
   65  2802     1
   97  1122     4
   91  6205     9
   55  1239    10
   43  3832    10
   73  6280     3
   64  5163    10
   61  1256     3
   23  5080     5
   93  5931     9
   32  5605     9
   60  4599    10
   65  5259     6
   82  4689     7
   18   273     4
    6  3928     5
   88  2452     9
   14  3509     2
   30  5289     4
   83  3144     4
   45  1025     7
   16   799     6
   85  1269     6
   11  1637     3
   56   799     3
   73  1535     7
   18   927     6
    1  5619     7
   38  1390     1
   42  4241     2
   52  4214     8
    2  4193     2
   39  5363     6
   42  4095     6
   57  5433     1
   81  2872     5
   15  4051     9
   20  4272    10
   41  4128     8
   37  2808     3
   13  3879     9
   73  3410     6
   97  1083     3
   78  2815     4
   54  1776     3
   14  1357     6
   83   420     8
   42  4229     1
   27  4866     8
   12  5709     2
   24  1050     5
   72  5892     5
   28   185     7
    9  2319    10
   82  1205     7
   83   984     9
   82  3854     7
  100  2132     2
   83   280     6
   19  5245     7
   41    49     4
   35  4494     4
   21  3115     8
   80  5413     9
   76  2265    10
   77  2224     9
   60  1961     4
   90  6317     8
   97   173     8
    1  6090     1
   27  2801    10
    9  4053     7
   74  3177     7
   23  3885     3
   87   544    10
   28  4954     9
   36  5242     9
   70   964     7
   69  2859     9
   63  3784     6
   81   350     9
   93  3909     4
   35  3353    10
    9   536     5
    2  6229     4
   16  4558     6
   92  1520     4
   83  3760    10
   16   367     8
   75  1800     9
    2  2681     7
   57   416     2
    9  6295     3
   23  5797     5
   36  5830     1
   85  2237     2
  100  1697     3
   95  1468     4
   75  2230     9
   96  1871     1
   96  1235     4
    1  5032     9
    5  5925     7
   69  4412     1
   23  2593     2
   91   145     6
   96  3042     9
   59  1511    10
   61  1110     3
   64  5902     8
   22  5296     5
   41  1461     1
   57  3487     1
   56  2325     5
   50  1997     6
   58  3393     4
   72   559     1
   42  3518     9
   40   829     4
   87   927     9
   16  5319     8
   42  3511    10
   44  1343    10
   24  5290    10
   64  2984     4
   79   850    10
    9  1203     1
   63  4682     7
   74  2318     4
   83  3434    10
   59   229     7
   69  3553     8
   83  2142     9
   64  6155     3
