 250
   32  3491     7
   54  4309     7
   29  1376     9
   28  5197     3
   58  3316     7
   81  3114     3
   43  3479     3
   73  4995     2
   17  2982    10
   83   287     3
   76  2959     8
   73   990    10
   70   526    10
   76  2870     6
   79  3950     7
   35   997     8
   29  1367     1
   90  3343     6
   84   794     7
   50  3788    10
   15  3871     2
   91  3475     2
   75  3067     2
   77  3632     6
   93  3765     1
   50   960     7
   21  2697     1
   73   116     8
   93  2474     3
    9   620     8
   87  2971     3
   24   626    10
   63  4930     5
   16  4347     1
   52   483     2
   21  2907     1
   96  2121     3
   95  3963     5
   93  2562     3
   13  5104     3
   77  4251     7
   68   182    10
   86   755     2
   46  4777     6
   44  3052     5
   65  4705     8
   80   434     3
   72  4419     5
   54  2708     3
   64  1229    10
   22  2868     4
   69  1239     5
   55  4704     2
   96   595     6
   45  4872    10
   47  3129     2
   45  1556     2
   65  2230    10
   20  3246    10
   38  4031     4
   74  2850     8
    6   878     2
   62  4657     4
   36  2441     2
   21  5226     2
   13  5141     5
   57     8     3
   17  2008     5
    7  3764    10
   49  2570     5
   30  1773     7
   84  2675     6
   17  2753     5
   16  2528     8
   29  2113     2
   60   466     9
   80  1894     6
    9  2547     5
   32  4885     4
   34  4603     9
   73  3777     4
   54  2414     8
    2   503     3
   27  3141     5
   50  3010     3
   46    35     2
   74   931     7
   95  4566     4
   11  2265     2
   93  4177     6
   32  3258     8
   84  5116    10
   99  5056     7
   93  2576     2
   20  2217     2
   19  4942     9
    6  2377     7
   76  2225     5
   36  1610     3
   13   802     6
   25  4796    10
   66  3384     9
   96  3478     2
   41  2210     4
   81   572     7
   25   251     3
    1  2676     2
   60  2467     3
   34  2799     8
   33  2222     5
   94  1730     1
    6  1236     2
   86  4636     3
   95  2233     3
   32  4377     6
   35  2306     5
   41  2269     4
    5  5308     3
   29  1533     9
   52  4534     6
   98  4146     8
   61  4791     7
   36  4311     5
   96  3863     5
   54  2027     8
   55  1188     7
   15  3465     3
   59  4405     4
   31  3414     1
   51  5076     5
   72  5207     9
   55  2871    10
   16  3121     4
   68  3345    10
   96  5081     3
   96  3694     1
   93  3597     3
   96  2417     5
   56   821     3
   26  1056     1
   28  4639    10
   49  2552     4
   32  2292     2
   13  3936     2
   43  4785     6
   63  1330     8
   48   902     6
   84  1715    10
   68  1298    10
   77  2435     5
   35   910     5
   66   105     7
   37  1887     1
   70  5221    10
   61  3969     2
   91  3914     8
   25  1070     7
   76  2095     4
   50  2979     1
   56  4485     7
   26  1831     9
   21  2847    10
   10  2016     7
   41  4953     2
   89   853    10
    5  1758    10
   37  3307     3
   81  4450     2
    1  4176     4
   92  4128     6
    7   166     2
   28  3475     4
   41  1340     9
   38  2459     4
   41  2071     6
   84   786     4
  100  3789     1
   89  2974     2
   67  2501     4
   68  5088    10
   65    70     6
    2  3412     9
   33  5193     7
    2  1957     6
   72  3293     9
   94  3823     8
   92   532     4
   96  4364     5
   70   578     2
   41  3512     4
   51  3509     1
   95  2410    10
   62  1019     4
   61   186     8
   36  2023     2
   51  1872     3
   66  1944     7
   73  5330     4
   31   983     5
   66   780     1
   65  4118     9
   37  1150     6
   93  4256     4
    5   119     7
   74  3609     9
   34   988    10
   88   905     1
   74  2058    10
   22  3963     1
   54  3407     5
   42  1806     9
   86  4033     6
   56  1479     3
   75  1660     6
   87   650     2
   27  4773     1
   68   143     3
   79  1182     5
   22  3798     5
   38   721     4
   20  4694     9
   73  1967     6
   32  3131     4
   82   374     3
   33  2154     3
   68  5154     5
   32  2247     5
   98  4098    10
   41  5145     8
   62  3230     9
   63  4879    10
    5  3923     7
   99  4380     5
   56  3796     4
    9  4043     4
   72  2650     3
   89  4784     3
   97  4949     4
   46  4708     2
   10  3407     3
   51  3016     9
   87  1174     1
   96  2101     9
    6  4496     1
   61  2835     6
   83  2751     1
   32  3930     2
   29  2978     9
   62  3934     5
   54  2388     7
