 250
   47  2876     1
   97  3065     2
   87   301     5
   84  1618     7
   92  2557     5
   68  2662     6
   86  1403    10
   13  2487     7
   59  1005     8
   11  1974     8
   68  2264     7
   27   859     6
   41  3369     7
   49  2257     9
   55   437     7
   22  1191     5
    3   508    10
   67  2352     4
   80  2522     9
   38  3094     5
   70   318    10
    8  2046     4
   55   550     4
   82   267     4
   61  1094     6
   24  1098     9
   65   361     4
   41  3360     1
   45  2108     8
   87  2459    10
   42  2442     3
   92  1077     8
   84  1618     1
   28  2743     8
   76  2695     4
   76   269     5
   96  1499     3
   62   192     4
   89  2757     2
   54  2505     1
   72  2166     1
   56  1115     9
   81  3365     6
   13  1629     8
    5  3372     7
   35  3802     2
   35  2820     3
    7  3880     6
    2  2248     6
   15  1435     1
   45  3068     1
   71  2566     5
   22  3482     5
   99  3619     5
   53  2834     9
   83   670     1
   22   810     4
   18  3195     2
   23   123     2
   67  2918     1
    5  1748     1
   65  2565     4
   58    89     8
   88  3367     1
   93  1402     1
   33  2785     2
   64  3636     5
   89  2902     4
   94  2977     5
   52  2486     7
   43  1500     4
   66  1236     6
    7  3601     5
   23   958    10
   79  2865     4
   11  3067     2
   57   854     1
   13  1778     6
   17  3041     8
   59  3102     7
   28  3214     7
   61  2202     9
   29  1761     2
   50  2789     2
   60  1915     3
   82   689    10
   32  3459     3
   82  2726     6
   99  3884     1
   55  3583     4
   48  1737     7
    3  1726     1
   19  2241     8
    6  1827     4
   91  1186     1
   12  3644     9
   38   705     6
   54   915     6
  100  2639     2
   32  3682    10
    5  3402     2
   42   233     6
   98  1011     6
   12  3097     7
   65  1191     5
   76  3877     9
   23  2257     8
   21  2046     6
   89  1748     5
   40  1392     5
   79  1241     2
   16  1056     2
    1  3595     3
    8  3003     3
   66  3845     4
   60  1603     6
   89  3692     2
   97  3398     6
   41   422     2
   88  3669     2
   51  3074    10
   89  2160     8
   91  1488     3
   70  1409     7
   94    80     2
   82  2674     3
   82  1146     5
   32   786     7
   35  3590     9
   81  3786     7
   63   561     7
   40  3086     1
   23   112     2
   61  1573     2
   52  2276     7
   87  1304     6
   36  1543     1
   74   627     5
    8  3351     2
   25  3292     6
   13  2019     9
   87   685     4
   41   441     7
   13  1707     2
   94  3688     6
    6   380    10
   73  3310     7
   83  3473     8
    3  3778     6
   13  3733     8
   71  3236    10
   53  2945     5
    2  1986     5
   61   818     2
   23   448     2
   95  2067     6
   42  3493     5
    4  1595     7
   26  2853     3
   77  3177     3
   85  1474     3
   89  3415     9
   17  2356     4
    7  1587     5
   49  1081     1
   68   725    10
   94  2892     1
   85  2625     2
   42  1352     4
    1  2336     2
   10  2011     7
   55  3372     3
   88  3022     5
   50  2452     3
   67  1172     4
   82  2803     1
   56  2833     3
   40   576     1
   64  2370     8
   58  2704     8
   52   403     9
   35  1699     8
   11  1743     3
   53  2389     4
   95  2518     9
   33  2192     4
   48   550     9
   37  2104     4
   36  3787    10
   74  3403     2
   13  1374     7
   21  1355     2
   63  2911     1
   30  3730    10
   27  2943     6
   12    86     1
   98   549     9
   21  1929     7
   97  2711     2
   39  1901     3
   22   359     8
    6   815     9
   93  1367     5
    9  3381     2
   56  3268     1
   60  2539     9
   90  2278     3
   11  2195     4
   99  3116     9
   54   741    10
   69   993     1
   51  3519     7
   88  2441     8
   80  2737     3
    4  2002    10
   83  1053     7
   12  1022     7
   52  2552     9
   19  3157    10
   48   902     6
   25  2049     1
   32   625     6
   68  2258     7
   87  1054     1
   61   449     5
   95  1294     3
   99  1140     2
   58   998     4
   15  3224     9
   95  3852     4
   97  2900     6
   36  3583     7
  100   761     2
   90   360     1
   45  3058     9
   56   122     3
   50  2900     9
   35  1429     1
   67  2318     6
   48  2110     8
   88  2171     1
   35  3311     6
   99  1723     4
   76   705     8
   15  2141     9
    3  3725     4
   58  1758     4
   26  3163     5
   54  2371     3
   77  1009     4
