 250
  100  3151     7
    5   420     8
   88  2374     4
   17  1315     1
   60  1703    10
   32  4081     8
   69  5882     6
   80  6688     3
   58  1970     2
   73  5699     3
   67  6418     3
   44  2785     7
   16  2444     3
   29   495     3
   83  7518     7
   47  4098     1
   39    44     7
  100  8017     7
   24  4924     7
   92    29     4
   79  3117     7
   45  7226     2
   44  6589     6
   38  8212     5
   92   150     1
   39  1585     8
   43  2945     4
   38  5013     5
   75  5054     1
   61  2126     9
   98  5796     1
   75  8205     7
   65  2547     7
   85  8170     4
   91   530     8
   25  4250     7
   16  3260     2
   59  6412     3
    4  1948     9
   73  5230     4
   32  3120     6
   71  8366     2
   17  8016    10
   48  5564     8
   99  8862     4
  100  6543     6
   94   672     8
   38  8907    10
   99  5570     3
   18  5597     4
   29  8936     4
   78  8688    10
   62  3832     5
   72  6535     9
   16  7909     4
   53  3983     6
   11  8121     6
   58  1864     7
   90     6    10
   85  4184     7
   18  3990     6
   88  5802     1
   59  3399     3
   83  6537     3
   72  4981     4
   50  3929    10
    7  1797     9
   87  8242     6
    9  1351     2
   11  3745     8
   59  4481     9
   41  4471     8
   81  3121     9
   76  3506     8
   88  1045     5
   80  2993     3
   75  1059     4
   81  1718     2
   17  2909     3
   73  6629     6
   98  7315     6
   46  2855     6
   50  6327     5
   60  2156     1
   18   400     5
   65  5246     9
   12  6139     6
   28  8521    10
   23  7110     6
    2  6146     6
   12  3715     7
   40  2110     2
   89  2957     6
   71  7115     9
   23  8648     4
   61  7939    10
   20  2054     8
   30  1454     2
   47  7190     5
   29  3405    10
   41  5200    10
    6  2680     3
   69  7877     7
   22  8322     8
   81  6187     1
   56  8923     2
    1  2325     1
   55  7247     4
   36  1650     3
   18  5234     3
   28  4886    10
   33  8965     9
   63  8090     9
   78  2222     5
   93  2131     9
   80  8490     3
   43  7468     3
    4  8271     5
    7  8021     3
   65  5588     9
    6  5426    10
   19  2746     9
    5  7698    10
   95  8383     6
   89   870     7
   27  7355     3
   55  7331     5
    9  2925     5
   57  8810     5
    2  5531    10
   37  6330     5
   97  5020     4
    8  8212     2
    5  5216     1
   19  4351     2
   88  5408     3
   60  5148     3
   19  6677     2
   43  3665     6
   96  6799     5
   37  2921     4
   71  8551     6
   29  6774     4
   99  2020     2
   48  1782    10
   21  8905     2
   78  1520     4
   90   260     3
   25  8186     6
   85   551     6
   54  5848     1
   30  4622     6
    3  3297     5
   58  4555     1
   25  4015     1
   92  4168     1
   85  2920     4
   80  2356     6
  100  7093     6
   42  2739     8
   81  7887     5
   37  4432    10
   39  7759     2
   89  7108     7
   41   658     1
   57  3120     3
   76  3526     9
    1  5807     3
   76   806     4
   19  7191     5
   96  3615     8
   12  3728     8
   89  6751    10
   24  1398     1
   10  5748    10
   37  8534    10
   45  1313     3
   88  7269     4
   26  8794     2
   69   509     9
   72  7820    10
   80  5651     3
   99  5131     4
   74  2126     4
   38  1216     3
   23   155     5
   65  6295     5
   22  4136     7
    3  2511    10
   65  4397    10
   64  6876     4
   84  1407     5
    1  8830     9
    2  5645     6
   72  8516     1
   42   497     9
   58  8765     8
   48  3051    10
   42  6305     2
   33   581     2
   66  1251     4
   38   929     9
   44  4309    10
   55  8003     4
   61  2328     9
   53  1067    10
   91  7546     3
    5  3642     2
   40  8336     3
   17  7350     4
   74  4151    10
   12  7166     2
   96  4011     6
   72   292     3
   85   302     6
   33  5228     9
   95   447     8
   50  6597    10
   55   373     5
   97  2959     8
   14  2003     9
   18  7250     9
   80  4366     2
   15  1843     8
   19  3904     4
   51  3892     3
   56  2341     6
   77  3678     2
   98  6943     2
   97  8646     8
   10  4260     4
   64  8195     5
   35   585     6
   53  8570     3
   19  7207     8
   95  2914     5
    6   647     2
   10  5763    10
  100  6556     6
   46  8984     4
   26  4123     4
   73  1717     5
   57  7159     6
   22  8134    10
   45  2009     8
   42  7461     2
   55  4371     8
   39  2457     5
   91  5067     1
    9  4745     3
