 250
   26  2578     7
   55  9853     8
   52 10721     1
   23  2955     1
   98 10660     8
   86  8992     5
   77  6355     9
   77  8816     9
   98  3533     3
    5  3588     2
    6  3656     6
   73  5029     7
   62  3561     3
   15 11500     7
   20  3780     6
   84  7732     3
   22 10512    10
   35  6267     8
   46  3806     8
    1  7028     8
   84  9220     1
   53  6153     8
   69  9874     9
   96  5400     9
   21 10059     8
   95  4351     2
   33  4921    10
   84 12150     8
   21 10338     8
   88  9460     3
   30  8165     5
   46 10361     5
   43  6528     1
   81  6102     6
   69 10761     6
   40  4404     8
   66 12539    10
   46  4332     5
   16 10664     6
   64  3287     3
   50  5364     7
   22 11764     1
   36  5761    10
   11  6370     9
   37 10480     8
   56  6985     5
   94 11546     1
   59  8208     7
   90 10697     2
   40  2568     9
   59 12680     5
   73  7132     2
   93  6165     6
   27  9769     3
   69  9977    10
   13  3440     4
   22 11565     5
    2 12342    10
   97  2805     2
   42  9119     3
   90  9017     3
   26  8414     6
   88  6695     7
   32  2761     3
    7 11961     2
   57  4671     3
   72  4609     1
   73 11715     1
    2  6447     7
   88 12718     7
   36 12447     3
   52  9256     3
    9 11698     8
   72  5423     2
   62  2841     1
   46  9394     5
   27  9853     6
   56 11831     2
    4  4817     2
   16  7765     8
   96 11843    10
   62  4713     6
   89 12342    10
   88  5224     6
   89 11927     9
   57  9534    10
    1  6108     9
   11 10707     3
   58  9091     9
   97  6358     1
   52  7042     5
   47  5323     2
   23 12216     6
   40 11181     2
   79  5529     4
   29 11393     7
   97  3068     5
   51  7582     5
    2 10323     8
   98  6960     1
   38  7516     1
   37  9986     1
   49  3431     4
   47  6430     8
    8  2624     2
   11  3716     5
   93  3039     2
   35  9922     8
   66  2762     6
   96  5301     3
   51  4903     6
   61 12050     6
   58  7458     8
   39  4460     5
   49  4489     1
   47  6600     6
   96 11438     4
   49  8042    10
   57  4523     9
   53  7745     3
   46 11844    10
    9  9009     4
  100 10513     4
   69 11276     6
   48  7406     5
   79  3257     8
   97  9884     3
   44  7918    10
   29  8284     2
   98  7423    10
   42 12323     1
   67  3015     2
   35  4624     1
   91  2969     4
   14  6889     9
   43  4693     3
    1  4130     8
    6  7373     1
   77 12059     1
   67  4336     4
    1 10118     3
   28  4177     6
   27  3602     9
   59  4791     1
   66  6082    10
   76  5535     9
    5  8836     6
   61  4735     4
   25 11021     9
   62 10803     5
   14  9924     7
   71 10081     8
   70  7028     8
   14  7653     1
   39  8572     3
   18 11878     3
   92  8354     8
   35  5671     6
   62  7012     2
   20  3853    10
   33 10538     6
    4  6550     2
   87  4313     2
   68 12607     6
   94  6964     6
  100  8647     1
   11  4515     8
   94  8538     4
    5  3235     1
   88  3790     8
   60 10318     7
    6 10797     3
   15  5412     3
   87 11365     5
   64  2804     3
   80  8938     3
   62  4115     4
   69  9084     9
   41 11118     7
   87 12581     2
   30  7103     4
   54  8257     3
   57  9877    10
   99 11575     1
   68  3126     4
   95  5665     3
   17 10669     4
   59  8924     1
   30  8780     8
   78  4896     6
   79 10221     1
   62  6534     4
   81  8890     7
   65 11979     2
   30  6356     9
   75  3070     3
   64  7841     2
   40  8316     7
   68  9052     6
   68  8520     2
   27  9550     5
   28  6586     2
   74  6533     5
   42 12406     8
   14  5166     7
   37  6781     8
   21  8559    10
   76  6726     1
    5  3080     7
   62  6892     7
   62  6523     3
   34  7628    10
   16 12594    10
   19  3616     2
   33  6418     1
   83  2935     3
   13  6725     5
   50  4302     4
   41  9304     4
   42  2720     3
   27  6643     9
   19  6740     4
    4  6699     6
    8  2749     6
   84  5935     5
   34 10500     5
   82  3263     8
   47 11220     6
   73  6031     1
   50  9759     3
   15  6956     8
  100  2796     5
   77  3560     5
   88 10933     2
   41 12647     2
   91  6170     1
   25  4929     9
   62  8421     2
   66 10341     2
   29  5454     5
   23 12758     9
   28  4079     4
   63 10526     5
   39 12568     8
   47  5139     6
   96  4160     5
   21  2719     1
   59  9308    10
   45  5906     9
   62  9467     5
