 250
777 106683 2
57 95797 4
928 90259 1
818 103069 7
127 96279 6
745 95124 3
892 88289 6
36 106981 2
66 105575 3
799 98972 4
463 93456 7
238 89043 6
444 88979 9
617 94402 3
546 105717 2
916 97752 2
731 103736 8
944 98802 4
310 88442 10
719 95958 6
642 100617 8
975 106172 6
299 102283 7
878 106630 10
154 94966 10
883 86830 7
123 93184 1
400 96182 3
146 97667 1
926 101665 9
334 92083 8
901 96732 3
974 89843 2
248 98659 9
716 92183 9
89 102427 8
981 86166 1
604 96787 4
108 101791 9
35 84132 3
393 88145 8
554 87641 6
268 89493 9
828 93423 7
166 98352 8
793 87591 1
723 107490 9
882 94479 5
724 102702 4
30 88326 8
588 106747 1
356 95701 2
991 86897 3
875 101429 7
218 94737 1
139 98168 2
754 104565 4
331 104238 2
538 86743 4
884 94621 4
242 98287 10
850 95137 2
781 83753 7
209 104433 2
95 86177 10
499 92241 5
287 99256 10
78 88652 1
89 105340 9
374 93446 8
106 89108 4
466 85871 6
922 97394 4
354 94904 2
287 95610 2
77 88143 1
139 98814 3
991 95498 10
943 98931 6
844 93903 6
15 100132 8
520 98063 6
194 105928 8
1002 103340 10
396 91885 2
408 93045 8
131 93905 1
138 88845 5
735 89676 10
659 96954 5
13 99774 9
965 104266 9
492 84485 7
790 99838 5
168 101099 1
587 86964 7
276 84473 10
433 92736 10
645 91933 7
356 106123 8
800 102496 8
742 97345 10
809 84399 4
718 92287 1
89 84647 2
86 96314 5
783 96730 2
212 99766 4
60 84201 5
725 88054 7
59 86058 10
79 100650 3
243 102432 3
235 84379 7
70 96388 2
628 86706 4
630 93736 5
195 106597 3
746 91853 9
354 99718 4
832 95941 8
742 84021 8
316 96360 3
320 96738 5
530 100170 3
467 89848 3
901 100017 1
797 100958 2
890 98890 3
546 84331 7
133 99477 9
681 93775 10
271 97994 7
937 100172 2
394 102364 10
342 98942 9
1003 88887 7
179 91493 2
542 91094 3
62 89402 2
885 95862 8
595 93469 2
130 106366 4
123 90685 10
810 94144 9
191 95132 6
734 93705 4
434 104182 3
385 94125 8
479 101874 3
780 96287 7
209 106371 6
202 102217 1
89 85049 9
510 95492 10
728 94771 3
538 91203 2
412 87895 10
513 88123 4
420 106407 4
949 88541 7
646 103902 3
96 92573 3
200 102848 4
568 96475 5
489 87332 3
544 94188 2
562 101668 1
649 95144 4
88 101588 4
621 107387 3
528 107317 1
664 87440 6
750 106138 7
638 90395 1
466 97895 4
949 93654 2
361 100407 5
898 94475 7
313 104086 10
823 94678 8
665 107077 3
502 102858 5
20 89281 8
747 84507 1
18 90736 4
748 100364 1
268 92020 2
417 94937 3
249 104798 4
679 90823 5
351 99795 9
871 101091 7
762 99704 8
546 95020 2
436 89954 1
243 103351 10
76 105515 4
990 84014 2
881 90885 3
142 99490 7
617 83787 4
394 90582 4
796 103246 3
369 106232 10
23 97284 5
255 93530 6
297 92288 2
375 90083 10
147 104319 2
599 88767 1
186 101079 7
796 103781 5
99 84000 5
196 106666 5
523 104605 6
100 91049 8
929 99420 5
780 89014 7
512 102292 1
167 96616 9
450 96146 2
859 94479 10
22 90099 5
210 88242 10
399 105818 2
450 96363 6
440 83980 9
454 103729 5
448 96690 7
318 91185 2
597 95602 2
49 96799 1
703 98077 5
375 91248 4
406 95419 1
723 87757 9
629 101080 10
685 104008 2
88 94154 9
754 97791 2
274 85158 2
266 87625 5
546 93971 6
366 85469 7
449 86680 10
61 90964 1
460 92828 5
364 102414 5
837 96288 8
