 250
   98  7355     3
   99  9873     7
   59  7254     3
   19 11008     5
   25  7837     7
   45 15443     7
   21 14938     5
   47  7695     3
   91  6912     3
   22 11319     8
   70 14914     6
   44 10545     7
   12 14298     5
   71 14564     3
   83 12166     7
   17  8105     9
   87 14031     9
   24 11646    10
   61  7796     3
   22 10182     2
   50 14780     4
   91 15116     3
   89 13395     4
   71 10168     1
   72 13465     5
   44  9458     9
   92  9330     2
   72 15023     3
   71 13227     1
   36  7668     8
   36 10970     8
   69 15408     3
   34 12366     4
   95 13049     1
   88 10890     8
   59 15029     1
   40 12967     8
    8 10302     2
    6  7198     3
   30 14704    10
   29  6096    10
   75  6586     9
   74  9724     7
   41 15220     4
   46  5625     1
   57  6365     4
   57  7799     2
   32 14481    10
   80 12836     4
   18 10421     4
   53  9137     1
   29 12090     7
    8 10011     7
   42  7006     4
  100  6732     8
   80  7951     1
   86 11290     2
   91 10888     9
   51  7449     4
   56  8992     3
   27 13381     6
   87 13244     2
   25  8874     6
   61 10222    10
   82 10767     2
   12 14590     3
   19  9725    10
   21  8209     9
   20  9367     5
   24 11748     3
   50  7387     9
   49 10289     4
   99 13159     1
   24 11936     6
   90  9983     7
   44 13609     2
   80 13127     9
   47 12607     9
   76 12564     1
   59 10437     2
   64  7503     3
   29  6176     1
   88  7001     9
   71 12340    10
   70  8008     5
   87  8559     7
   50 15116    10
   56 14123     7
   78 14273     5
  100  7039     4
   11  7589     9
    4 12128     1
   87 15108     5
   36 11289     4
   64  6825     1
   68 10350     6
   47 10353     6
   83 11375    10
   88 13385     5
   67 14546     1
    7  7598     3
   38  5246     4
   15  9309     4
    5  5231     4
   61 12008     9
    4 14117     1
   49 13666     5
   40  9610     8
   50 11199     9
   24 10705     5
   99 14872     9
   13 13527     2
   52 11706     6
   87  6348     8
   83 10341     1
   22 14540    10
   74  9733     4
   33  9932     1
   77 13138     6
   52  8480     9
   32 11797     4
   88  5202     5
   56 15434     9
   19 11380     9
   23 11316     8
   20  6733     9
   86  6205     4
   70  6144     4
    2 12934     9
   74 14415     9
   36 15515     4
    8 15357     2
   12 14487     2
   50  9299     8
   13 15413     5
   73 10970    10
   54  7890     8
   61 13554    10
   13 15405     7
    3 13915     7
   84  8733     4
   12 14751     6
   16 11916     8
   36 15265    10
   98  5574     4
   99  6732     9
   58 14279     9
   72 10132     7
   31 11490    10
   34 11892     5
   23 13437     6
   63  7761     4
   22 11919    10
   79 13345     4
   81 13967     2
   45  7710     7
   98 14904     3
   67 14997     6
   14  8679     1
   99 12312     2
   41 13886     4
   50  8669     5
    7 12143     4
   53 12847     5
  100 12793     2
   19 12031     9
   25  8291     5
   53 15509     9
   80 10059     8
   37  8171     2
   56 13898     5
   64 13618     2
   48  7396     8
   72 10289     3
   99 13357     1
   46  7795     1
   70 11847     2
   57 12111    10
   17 12753     8
    1  7812     1
   90  8477     4
   40 10664     3
   63 10399     4
   12 15221     3
   18  8484     7
   44  8840     5
   56  7405    10
   15  7862    10
   11  8311    10
   70 10910     1
   14 14999     2
   51  6671     4
   19 14405     5
   20 11617     5
    3 14344     9
   19 11673     6
   39  8123     3
   28  7110     4
   72 11656     4
   18 13008    10
   64 10106     6
   27 10029     9
   81 11100     2
   12 12328     3
   99 15144     1
   80  8931     2
   57 14949     4
   68 11466     3
   36  5516     1
   74 12176     2
   69 14103     3
   26  8819     5
   14  7314     4
   31  8976     7
   37  8514     8
   32 10623     1
   75 12641     2
   93 10745     8
   46 13311    10
   85  5427     1
   62  6130     8
   60 12785     1
   36  6923     5
   81 15360     3
   80  8877     6
   38  5742     3
   99 11508     8
   18 11825     8
   66  7677     6
   70  7639     2
   36  9307     8
   29 12609     1
   97 12493     1
   16 15233     9
   41  9411     4
   95 12112     2
   95  8639     1
   98  8834     8
   63  8052     4
   31  8980     1
   71  5484     9
   32  6630     6
   56 12624     6
   85  7624     2
   62 10431     3
   92  5613     4
   16 13073     3
   37  7547     4
   84 11184     1
   61 10858     2
