 250
    8  1979     6
   29  3909     6
   13  1535     4
    1  7929     9
   10  4650     5
   97  7669     9
   15  7087    10
   53  2279     8
   40  3560     4
   13  3142     4
   91  1327     1
   70  7325     5
   51  5379     7
   50  2504     3
   14  4381     2
   55  3210     2
   96  1649     8
   16  6405     7
   26  1512     1
   15  1395     7
   58  8326     2
   42  8933     1
   86  4084    10
   72  4152     8
   10  6018     6
   39  3558     9
   20  1687     4
   28  5331     8
   83  5125     5
   89  6741     8
   49  3567     3
   91  5800     1
   17  1510     4
   61  3797     7
   91  4589     9
   27  4856     8
   57  2326     5
    5  2537     9
   80  5831     5
   96  4582     9
   18  4375     3
   70  5854     5
   66  2767     4
   68  8450     9
   19  7053     7
   79  5843     5
   22  2520     1
   15  7398     5
   95  3108     2
   48  2728     1
   29  7489     1
   52  2295     3
   89  2521     2
   14  2433     1
   24  5142     1
   99  7234     7
   53  4686     9
   44  5525     5
   26  3426     5
   35  8506     4
   32  3126     2
   74  5689     7
   25  5167     4
   48  3332     5
   34  8181     3
   15  8451     3
   74  6884     3
   91  1368     8
   20  1849     2
   53  3575     7
   87  4645     7
   37  4920     4
   23  8125     2
   52  6108    10
    5  4230     3
   42  6039     9
   30  2811     5
   27  5446     3
   56  4297     3
   25  4615     6
   74  6870     4
   85  2646     4
   77  5606     9
   63  8086     5
   99  3774     4
  100  1608     9
   61  6181     2
   51  7156     3
   43  5829     4
   86  8303     6
   86  6523     7
   74  7650     5
   60  4852     3
   11  2550     1
   22  1843    10
   94  3894     6
   26  1862     4
   96  7423     2
   84  3957     4
   46  2406     5
   49  1859     9
   70  7298    10
   83  6022     9
   71  8679    10
   21  4266     9
   87  8947     1
   12  5578     8
   51  5773     4
   13  5254     4
   68  8570     1
   75  9084     9
   87  2984     7
   53  2076     5
   52  5550     8
   49  1931     2
   52  4546     8
   51  5854     7
   10  6808     3
    3  2562     1
   94  2543    10
   96  5971     9
   88  7780     8
   68  8889     5
   55  1684     1
   99  9025     8
   89  1592     4
   48  4273     7
   25  1747     1
   85  7710     6
   32  6925    10
   70  2849     6
   33  8265     4
    1  5083     9
   52  7566     5
    3  7804     3
   22  8045     8
   39  7374     5
   15  4242     1
   72  4678     1
   52  3488     8
   83  3672     2
   47  4622    10
   38  5168     5
   36  4444     6
   98  8868     7
   87  5794     6
   87  7686     4
   49  5582     3
   97  3462     9
   89  8943     5
   42  6820     3
   92  8129     7
   77  7583     2
    9  6569     7
   47  8509     8
   75  7469     9
   98  6857    10
   95  3642     4
   99  7912    10
   82  5428     5
   26  1428     4
   68  1621     6
   14  4553     9
   26  5207     3
   20  7883    10
   17  3217     1
   48  4112    10
   58  6117     5
   32  6155     2
   19  7486     1
   10  8301     3
   14  8523     3
   65  2968     1
   47  4329     7
   50  3827     9
   63  2697     8
   34  8819     3
   36  2373     2
   11  6974     1
   30  3142     1
   24  2177     6
   52  4654     3
   22  2132     8
  100  8456     7
   61  2084     9
   68  1501     5
   75  6785     6
   58  7636     9
   62  3838     9
   73  5558     6
   40  3924     4
   88  3962     2
   41  5874     1
   53  7173     2
   14  7864     4
   61  4617     1
   70  9085     3
   61  2837     3
   19  1595     5
    1  6100     5
   79  9018     4
   28  8592     8
   15  5483     7
   44  2847     5
   75  3781     5
   64  8006     5
    7  4239     2
    8  3461     7
   99  9075     7
   17  2073     2
   38  5299     8
   23  2113     2
   69  5423     5
   59  6126     5
   22  1429     9
   29  6202     3
   27  6322     9
   96  6910     4
   87  4698     2
   89  8855     7
   69  3328     9
   26  7318     5
   76  3678     8
   10  7898    10
   79  5351     7
   90  2402     1
   70  3376    10
   48  5297     9
   50  3934     4
   88  3667     5
   49  2258     3
   29  3813     8
   16  3119     3
   63  6437    10
   73  5355     2
   90  5596     7
   26  5304     5
   79  8289     4
   97  7752     4
   25  5239     1
   95  9058     5
   35  3911     1
   47  6048     2
   63  5341     9
   94  8732     5
   69  6173    10
   92  2403     2
   20  5914     3
   65  3943     4
   78  5797     4
