 250
577 113385 4
822 92677 3
250 83770 7
558 84096 7
59 93704 5
643 84778 1
919 100978 6
526 126663 2
853 90154 3
326 126654 6
807 125210 3
966 82273 9
658 121504 3
55 97775 7
907 120111 8
682 89275 6
741 96427 2
719 119306 7
292 87344 9
683 101784 3
344 122287 2
760 126556 4
965 111881 10
147 95403 10
884 125043 9
59 118169 3
623 106767 7
386 125679 9
970 109685 7
873 102898 7
813 85567 7
533 93120 1
683 117623 9
54 91391 3
88 99269 7
724 81382 3
694 98214 3
981 122294 3
238 78110 5
537 110427 5
297 119010 9
28 125373 8
488 114740 4
941 110584 1
75 93216 4
383 104929 2
622 121909 7
814 111696 5
98 94288 8
902 79318 6
489 83536 8
424 86637 10
666 127922 10
438 117474 8
569 104094 10
541 123031 8
474 105695 10
178 80919 6
926 118779 7
436 85446 7
35 105858 2
720 126380 3
963 100613 8
714 93537 10
768 87846 5
34 121936 4
424 96978 3
458 108117 8
10 114294 7
657 97148 8
973 88593 3
303 103362 5
670 92583 5
455 125397 7
232 84004 6
734 107853 9
830 100378 8
848 127962 2
547 89609 4
911 116715 6
744 129334 8
11 95188 2
333 125390 5
394 127310 7
446 82728 9
884 99546 5
932 120413 5
902 110476 8
50 102518 10
843 109244 1
333 117960 5
74 78420 1
558 105693 4
299 88649 2
781 94016 1
316 115588 9
328 80648 5
197 113031 3
758 93756 6
329 116980 2
840 80231 1
716 104407 9
613 90413 6
519 94870 5
164 99856 5
849 96475 1
246 124773 4
986 122282 3
677 94502 3
777 84434 7
889 109057 9
416 93892 10
775 101674 8
203 104512 4
790 91273 6
209 106440 6
86 126113 8
711 81743 1
103 86985 4
125 98684 7
545 113031 2
437 126995 8
198 99155 8
93 88784 5
714 85706 9
969 115218 8
398 126410 3
24 88397 4
154 98310 1
135 90237 9
344 127436 5
981 100609 1
843 116687 7
952 87919 1
487 117523 6
992 86594 2
787 106434 1
725 112357 10
960 78933 5
449 122986 3
486 118837 6
848 110041 3
844 86940 2
258 90562 4
48 84612 6
638 100266 8
447 119062 10
113 80785 3
345 104054 9
544 128101 4
227 101512 10
886 87155 10
964 125168 1
404 122721 7
962 97981 4
671 80928 10
360 107999 5
347 94466 7
683 91377 4
509 128366 6
473 106749 5
29 88861 9
474 99028 7
301 93498 2
968 98822 9
953 86603 2
299 102133 3
735 127302 10
670 121006 1
244 103124 7
170 120356 2
149 109909 7
84 83230 10
10 129350 4
382 122522 1
114 89894 5
639 99679 2
827 111640 1
219 92738 8
976 125780 10
361 109817 4
432 116304 7
847 82999 9
319 105035 5
837 109085 4
797 103035 3
987 108001 5
188 87148 8
139 119552 9
668 121426 8
672 85569 4
608 96352 4
679 80355 7
149 106630 10
897 111891 5
627 101226 5
92 115299 2
172 84095 8
344 98591 5
752 106354 3
411 109271 5
514 89019 7
885 86310 10
488 114555 5
517 88424 10
264 78891 10
599 126501 9
131 110156 2
84 112599 1
802 89305 6
101 105991 2
436 92475 4
229 127654 3
932 111044 10
745 119554 8
53 106808 6
728 84141 3
716 97613 2
229 115996 4
851 125749 2
366 89102 10
892 123615 7
448 92167 5
27 91505 6
28 100314 7
336 126114 10
641 114784 1
112 85666 8
502 80276 8
980 83439 5
852 114067 10
919 111596 3
489 94508 1
730 122434 9
394 96214 7
983 104978 1
996 123389 9
973 92780 5
110 85188 3
62 106040 9
765 104138 1
207 113236 4
499 120563 2
980 101850 4
138 94341 4
224 110179 10
28 78717 9
844 100539 6
935 129844 2
237 116754 3
