 250
136 37916 10
868 31928 2
347 30406 1
372 6465 6
94 11028 8
512 34175 10
282 45041 10
398 9418 7
1001 8592 5
470 29946 1
37 15584 9
526 46506 7
158 32181 6
527 23676 3
471 15357 2
89 16202 8
685 44483 4
55 18499 8
366 14539 10
505 17417 1
221 37883 4
409 33019 3
916 25367 4
837 31269 2
981 37156 8
211 13368 6
300 34867 1
467 36750 8
380 10531 5
937 34428 7
268 40844 6
511 1436 5
780 19331 9
590 24220 7
878 7893 10
875 30353 6
107 11389 6
157 5913 10
251 39773 3
93 19979 1
612 35860 10
273 8347 1
615 19462 7
754 21029 5
796 32014 4
79 34819 8
837 37232 3
467 29475 8
127 6297 6
189 4748 3
969 46893 8
337 44175 9
579 37764 6
879 25245 2
169 28411 10
559 27906 4
84 38614 7
456 16261 1
10 17638 1
465 2126 2
384 3660 8
260 11454 7
962 3559 6
159 23004 6
851 35688 3
839 11442 6
18 6343 2
948 50 9
974 17363 5
252 46117 5
21 20034 9
583 6201 4
520 7433 6
622 39497 6
338 27232 9
314 39456 9
692 27293 3
157 17458 2
774 21916 6
806 33591 9
334 22200 4
736 21780 4
128 30746 8
900 12948 10
604 9 5
283 12148 8
454 40852 3
670 38618 2
737 28417 8
452 11474 4
128 40742 4
108 32085 5
711 22931 10
86 44295 9
242 8065 1
557 11608 2
908 8727 5
250 14406 3
485 11653 1
876 26082 10
509 13507 7
501 31683 9
447 32299 4
25 20947 2
128 24165 4
778 12505 2
330 13379 1
807 4436 7
917 29963 4
93 35280 6
609 38025 5
241 5140 7
826 10052 10
727 21754 2
136 18097 7
416 10051 4
990 33903 10
579 11936 9
70 1650 6
713 15292 7
25 23405 2
191 42401 9
816 350 2
728 46336 2
260 39672 8
56 8410 3
272 10910 4
160 1388 2
294 22820 5
752 22573 4
25 27464 1
793 36320 1
241 7236 3
469 12736 4
805 10243 3
353 31394 6
222 25248 6
125 23620 3
155 35832 3
133 8193 9
214 11882 9
741 26840 8
362 13335 6
25 21939 8
455 1579 10
493 31436 3
428 31996 1
445 35476 9
64 43366 1
496 33656 7
159 3741 5
79 19751 3
670 29031 5
955 4100 7
791 19077 5
931 21692 3
997 12524 9
67 29998 8
82 23076 4
280 35349 4
805 5542 1
108 3526 5
62 24648 5
33 12787 4
555 16254 9
861 34898 7
378 44182 10
763 41500 5
981 11494 9
516 32995 2
883 2677 4
198 23389 8
250 12813 9
230 16015 10
208 45310 5
706 14392 8
727 436 2
626 30293 6
131 2841 7
772 43798 3
113 16933 2
277 6596 2
847 16533 6
785 45964 7
217 10703 8
620 35604 10
708 20649 9
202 23228 7
688 18570 8
784 43714 3
477 11557 10
475 24118 9
876 217 8
533 36204 4
496 36909 2
425 16478 7
383 24076 1
868 34062 1
171 10969 1
369 35571 10
373 20032 2
57 13639 5
547 11931 7
629 32854 1
282 29654 4
734 10224 1
314 221 9
999 30088 6
350 40524 6
436 3071 5
752 26867 8
459 10439 8
709 9678 6
587 43399 3
227 9380 4
917 20375 3
203 31986 3
928 30022 3
107 43607 10
876 3538 10
693 26727 6
564 8137 9
348 27653 9
566 26946 3
99 44336 3
835 17530 10
977 43416 10
462 21396 4
688 4570 10
148 7353 10
810 9944 3
50 24619 2
183 20994 5
342 21872 9
671 10456 2
450 3633 8
71 32108 10
974 10670 1
436 33713 3
429 25607 5
409 13759 5
179 13564 1
867 36030 3
98 23434 10
754 9933 4
82 45418 7
1009 43814 3
946 41925 6
1001 28421 9
98 40396 2
