 250
433 102050 2
908 31044 3
670 95161 1
289 58813 9
871 50626 2
930 96223 2
491 5352 7
591 100725 3
446 43111 5
551 100592 6
217 99235 4
812 39184 2
576 55622 2
63 54364 2
864 13349 5
107 76115 9
513 43866 10
621 88544 6
1006 51634 8
793 94748 4
844 38419 2
902 92867 6
309 70626 9
746 92286 8
888 79067 8
759 90668 7
654 39428 4
26 14387 9
899 27958 2
829 55530 7
986 52418 6
316 26135 4
718 86583 10
652 43693 6
594 84942 3
587 33321 2
579 36047 8
78 90308 10
177 30179 4
15 79152 2
615 87026 5
376 25530 7
826 14462 4
174 38767 7
436 79902 9
678 27800 8
279 10992 6
940 19888 8
298 12470 4
269 62638 3
723 10753 1
126 50889 5
163 51610 8
21 81377 10
869 39296 2
46 26809 6
779 68164 7
505 78729 5
59 41188 5
659 96115 9
327 30370 2
31 93595 10
968 18362 3
39 13073 1
674 33411 6
547 103316 5
617 46407 2
249 69455 3
607 89741 4
778 76581 5
256 44728 5
208 72883 9
142 102115 2
66 59183 8
370 7776 5
560 78136 10
734 86997 6
646 18766 10
491 98025 8
15 99466 9
908 81401 3
210 4894 9
132 46475 3
55 29143 10
230 86274 8
988 85779 5
86 55947 5
997 50553 4
489 60611 9
128 97120 9
636 42799 2
791 90989 10
146 86831 9
589 61164 4
817 184 10
817 16360 4
129 60596 9
419 46595 2
46 85829 7
717 46452 3
184 19295 7
283 26664 1
916 15469 1
314 17525 8
340 85852 9
288 23232 6
861 95655 8
75 68966 5
910 42005 6
356 89803 5
88 64550 3
801 19529 8
554 94695 3
204 7144 6
852 48677 7
777 77094 1
186 92914 10
929 736 2
754 23761 5
655 49642 8
47 97860 1
385 66563 7
435 36755 8
185 80824 10
961 23847 1
249 36942 8
985 97197 3
75 84431 9
652 83537 9
21 79130 10
780 27015 1
825 102834 5
298 1922 1
691 42488 2
122 16480 2
636 87776 9
970 65710 7
988 8263 10
697 52865 4
871 3830 2
338 98064 5
778 13539 6
671 23366 9
879 88879 7
966 20689 2
522 72035 6
646 62095 8
134 9724 1
438 72773 7
398 85855 3
788 59366 9
470 66760 8
772 48545 9
216 96124 7
641 43703 7
727 72384 9
444 29196 4
611 37016 10
793 52947 8
90 8850 2
628 12277 9
578 79960 9
909 7809 7
914 14197 9
258 18569 10
21 24287 9
537 101974 8
211 84281 6
1006 32542 8
229 50951 2
88 88124 8
322 26734 2
993 64498 7
750 7609 6
195 11736 9
949 85177 8
274 79640 2
839 73820 6
71 94891 9
691 48542 9
219 55808 8
846 50387 8
157 11427 6
987 467 7
43 42635 4
783 55137 3
707 72843 5
487 71821 7
394 92143 2
488 21909 3
579 80676 9
1002 542 1
52 101869 1
479 88480 5
911 14735 10
306 16553 10
484 8894 3
447 12839 7
516 100839 6
489 41440 1
664 63786 8
594 85070 3
799 68172 2
641 24405 5
345 92681 9
989 79906 10
573 5703 3
606 68452 10
802 49854 6
647 100599 2
284 13118 8
12 1771 4
485 47104 9
430 24543 4
984 2235 1
527 89739 3
215 79671 6
672 75084 5
999 57682 9
591 67930 8
156 96996 8
552 34487 8
590 68470 8
193 94973 8
23 19095 3
499 83213 7
498 7654 7
493 27980 5
927 96041 4
999 4603 3
978 69428 5
570 55954 2
574 89685 5
769 33721 7
204 80363 7
900 78487 4
738 9751 7
777 86061 9
492 43059 3
524 59604 3
407 82788 1
770 56176 1
527 61373 6
873 26000 9
209 80711 5
503 63610 6
388 11867 2
409 56505 10
165 34812 1
371 69557 10
