 250
   56  1729     6
    1  8579     4
   55  5380     3
   65  4046     9
   32  8967     2
   89  5324    10
   72  4734     5
   56  1931    10
   22  3508     5
   80  9198     5
   57  4544     6
   67  2303     3
   25  3552     7
   72  6319     9
   93  5948     1
   91  3985     8
   90  5031     1
   60  7958     7
   12  1470     2
   64  2876     9
   50  1898     2
   61  4265    10
   71  8535     3
   81  4990     9
   40  2260     4
   62  4683    10
   63  1980     7
   23  2042     1
   74  1890     9
   67  6570     1
   21  7381     8
   29  2289     4
   68  5831     4
   75  3443    10
   94  5004     3
  100  5479     6
   64  7437    10
   65  8408     8
   55  6079     6
   85  1627     4
   45  8287     2
   11  9293     1
   52  2599     7
   69  2520     8
   83  6294     9
   45  7216     8
   60  5175     6
   72  2006    10
    4  5856     4
   72  5314     7
   36  3551     8
   54  6424     5
   32  8248     6
    7  2768     1
   35  2095     3
   71  9177    10
   68  6120     1
   98  2744    10
   94  1901    10
   42  6680     9
   65  7984    10
   14  7952     7
   71  7638     3
   32  4497     4
   89  2076     6
   64  3324     5
   31  8645     9
   53  8183     5
   28  2413     2
   85  5406     4
   38  8479     9
   73  1381     4
   96  5381     5
   89  1759     5
   42  2570     2
   79  2356     4
   33  7645     2
    1  6414     7
   51  3032     3
   37  4183     6
   72  2410     3
   87  5253     1
   90  9276     1
    4  1339     9
   93  6690     1
   25  2053     3
   74  9186     8
   61  3492     1
   22  3466     3
   68  1768     7
    2  8842    10
   86  2132     3
   82  8389     3
   72  7161     2
   17  5298     6
   71  9135     9
   35  9154     7
   47  4624     5
   23  7999     3
   63  2249     9
   32  8700     8
   61  7160     2
   36  2299     2
   28  4763     3
   49  7588     6
   77  3539     4
    6  5788     6
   82  5915     8
   77  8623    10
   57  7490     8
   18  8768     4
   49  1714     2
   43  3424     8
    8  8725     4
   52  1723    10
   35  8783     9
   33  1459     7
   26  1590     8
   96  2957    10
   54  3595     9
   94  2027     4
   98  2480     9
   40  4397     2
   75  9086     7
   70  8311    10
   56  8364     7
   46  8902     5
    5  8146     7
    3  3670     1
   68  7582     8
   67  9064     5
   35  3051     9
   29  5424     9
    3  2045     7
   62  6483     1
   78  3693     5
   79  4253    10
   68  2953     6
   59  8278     3
   55  3557     9
   24  9112     4
   77  7727     6
    4  3941     1
   66  3218     2
   85  7134    10
   56  4333     1
    1  2682     1
   17  7263     6
   82  4592     8
   97  4308    10
   71  1540     5
   75  5289     2
   94  5458     8
   10  4606     6
   50  5056     8
   63  4450     8
   65  3651     2
   95  4640     3
   67  3278     4
   68  5990     3
   63  2903    10
   34  3023     9
    2  7711     2
   91  6996     9
   36  3738     5
   63  4875     2
   68  1371     4
   14  6660     4
   30  6498     8
   27  8319     6
   69  8887     3
   54  6292     2
    3  6727     2
   73  3509     3
   19  8179     4
   87  4543     1
   28  6511     4
   20  1543     4
    4  2487     7
    9  1785     1
   16  4521     4
   74  2696     1
   84  5743     2
   10  8648     1
   83  5971     6
   33  1481    10
   72  3779     9
   48  8291     8
   27  4790     2
   39  5726     2
   15  4963     1
   90  6363     2
   72  7419    10
   16  3355     2
   80  4041     1
    8  1839     5
   78  6900     4
   48  4082     4
   21  7168     8
    8  4080     1
   74  3082    10
   90  6737    10
   61  9041     3
   77  8479     1
   62  8915     3
   80  7902     6
   64  3703     2
   90  6108     6
   99  8115    10
   67  4860     8
   98  6563     6
   15  3318     3
   40  6225     9
   81  2988     8
   24  2647     4
   23  2877     4
   14  3138     8
   96  5096     2
   70  1850     2
   40  6598    10
   34  1504     4
   84  5482     2
   30  3643     1
    5  7593     3
  100  7507     4
    9  6353     1
   12  8101     8
   78  5088     7
   56  9105     5
   33  5951     5
   85  7837     8
   30  2869     4
   23  3370     5
   46  7560    10
    6  2029     5
   84  2966     7
   26  6143     6
   69  4402     7
   74  7744     2
   25  4940     5
   35  7931     5
   71  4989     8
   39  6927     7
   75  4837     3
   52  6646     6
   63  8244     1
   98  6384     7
   66  8454     4
   58  4021     2
   67  6904     9
