 250
   13  3791    10
   86  3192     2
   34  3040     1
   37   646     6
    9  1102     8
   51  3417    10
   28  4504    10
   39   941     7
  100   859     5
   47  2994     1
    3  1558     9
   52  4650     7
   15  3218     6
   52  2367     3
   47  1535     2
    8  1620     8
   68  4448     4
    5  1849     8
   36  1453    10
   50  1741     1
   22  3788     4
   40  3301     3
   91  2536     4
   83  3126     2
   98  3715     8
   21  1336     6
   30  3486     1
   46  3675     8
   38  1053     5
   93  3442     7
   26  4084     6
   51   143     5
   78  1933     9
   59  2422     7
   87   789    10
   87  3035     6
   10  1138     6
   15   591    10
   25  3977     3
    9  1997     1
   61  3586    10
   27   834     1
   61  1946     7
   75  2102     5
   79  3201     4
    7  3481     8
   83  3723     3
   46  2947     8
   12   629     6
   18   474     3
   96  4689     8
   33  4417     9
   57  3776     6
   87  2524     2
   16  2841    10
   55  2790     4
    8  3861     7
   45  1626     1
    1  1763     1
   46   212     2
   38   366     8
   26  1145     7
   96   355     6
   15  2300     6
   85  3568     3
   83  1144     6
    1   634     2
   94     5     9
   97  1736     5
   25  4611     5
    2  2003     9
   58   620     4
   52   743     6
   62  3949     6
   33  2723     9
   31  3945     9
   69  2729     3
   15  1745     2
   77  2191     6
   80  3359     9
   33  2220     4
   73  2178     4
   12  3074     8
   90  1294    10
   60     0     5
   28  1214     8
   45  4085     3
   67  3861     2
   73  2841     8
   45  1147     4
   12  4074     4
   10  3208     5
   71  2293    10
    8  4429     9
   24   806     1
   55  1160     2
   90   872     5
   25  1440     3
   48  1165     1
   87  2608    10
   50  1350     7
   50  3168     9
   44  3229     4
    2  2094     2
   12  2416     4
   77  1250     2
   33  1337     1
   80   443     7
   91  2996     4
    9  3528     6
   60  3802     5
   24   514     7
   82  1005    10
   72  2175     2
   13  1809     7
   41  1005     4
   99  3390    10
   57  1193     9
    7   165     6
   71  1529     7
    2  2340     2
   19  4240     9
   81    35     2
   72  4633     2
   26  3967     8
    5   841     3
   27  1091     4
   16   138     2
   29  2282     5
   75  2257     4
    2  2746     1
   79  3632     1
   24   723     3
   46  1273     4
   80  1024     3
   35  3139     6
   22  2524     6
   12  2362     3
   15  3583     3
   13   819     9
   21  1188     9
   74  2684     8
   36  1333     6
    2  2193     8
   45   157    10
   49  3143     3
   42  3199     1
   44  3547     9
    6  4336     1
   49  3365     7
   15   374     5
    7  1975     3
   67  2903     5
   95   410     7
   79  1907     5
   93  2169     3
   99  1252     9
    6  2999     8
    8  2307     4
   28  3534     4
   80   554     1
   10   352     5
    6  2464     5
    3  1278     4
   55  1625     9
   86  3489     7
   37  4418    10
   76  4150     5
   98  1149     9
   51  3299     2
   88   267     4
   19  2338     8
   25  1281     9
   23  1601    10
   20  4531     5
   70  1439     8
   72    43     2
   62  3029     6
   13   284     7
   77  4379     3
   11  1693     2
   27   659     2
   84  1653     6
   78  4596     7
   21  1070     8
   62  3560    10
   70  2064     9
   20  2322     7
   68  1857     8
   78  4371     3
   47  1155    10
   47  2411     9
   87    21     8
   53  3620     4
   49  3690     2
   42  1647     7
   38  2407     1
   86  3406     1
   17  1096     1
   36  3557    10
   37  2003     2
    5  1363     5
   54  1193     7
   62  3285     1
   28  2965     4
   73  1022     1
   31    22     9
   99  3008     6
   35  4052     6
   43   307     5
   75  2686     8
   45  1043     8
   70   967     6
   58  4339     3
   22   938     4
   91  2037     3
   20  3198     3
   92  3002     3
   10  4360    10
   87   353    10
   69  2672     6
   56   813     9
   34  2765     9
   56  2694     3
    9  4433     3
   83  1753    10
   97  4341    10
   46  2139     4
   68   457    10
   14   735    10
   81   994     3
    5  2461     2
   18  2099     5
   34  2187     9
   67  1045     2
   45   363     8
    7  3210    10
   97  1067     1
   43  3371     3
   42  2560     5
   40  1375     5
   17  1356     1
   86  3603     3
    9  2343    10
   75   993     4
    8  4541     7
  100  4381     3
   94  4192     6
  100  2842     9
    9  4039     2
