 250
   23  3432     3
   94  8053     1
    5  3436     4
   36  5201     9
   96  2728     2
   51  6069     4
   18  7780     3
   57  2829     8
   22  5407     7
   45  8105     9
   46  1695     1
   79  6931     2
   63  6437     5
    9  8092     1
   56  6116     2
    7  2313    10
    2  3455     7
   52  6822     3
   76  6213     5
   82  2656     7
   17  2071     7
   30  4067     2
   38  6159     9
   78  1294     4
   93  3165     5
   91  1354    10
   52  4781     2
   18  2677     7
   64  6660     8
   98  5902     8
   40  2716     8
   86  1977    10
   92  5840     8
   44  4994     2
   22  6020     8
   88  7410    10
   95  2948     5
   40  5686     1
   45  2125     7
   16  7196     2
   84  5677     9
   91  2661     8
   95  6013     3
   47  3999     4
   99  2638     8
   50  4015     4
   53  5153     4
    1  4935     4
    2  2723     6
   29  3251     8
   82  6432     1
   19  3635     3
   58  6159    10
   19  4477     9
   97  3770     6
   51  1209     5
   10  4672     9
   49  7393     8
   69  2728     2
   73  3218     6
   47  5181     5
    8  4285    10
   59  4036     6
   38  2907     3
   52  1164     1
   81  1942     4
   26  2202     2
   46  2953     6
   20  6470     4
   70  3168     9
   62  2035     7
    4  4032     3
   60  4671     6
   56  6889     9
   50  6872     6
   58  6151     3
    6  2790     3
    3  3910     9
   59  2971     7
    8  4354     9
   31  6003     7
   41  1289     7
   26  6830     1
   89  4047     7
   60  4608     6
   23  2486     6
   39  4098     1
   69  1166     4
   71  1764     4
    8  5667     3
   41  3225    10
   17  5786     9
   15  1837     3
  100  6103     5
   55  7534     1
   67  1843     3
   80  6887     8
   80  1622     3
   12  3638     9
  100  5242     2
   49  3632     1
   73  4514     6
    3  1159     4
    8  7145     6
   29  3289     5
   53  6872    10
   66  5181     9
   35  4920     7
   55  2668     9
   25  6994     6
   42  1159     5
   86  7512     6
   65  7124     3
   68  6831     5
   74  3445     2
   24  3617     8
   90  1202     1
   13  6385     3
   92  3625     1
   60  1807     5
   20  3937     6
   33  5691    10
   77  6435     3
   35  4616     8
   33  3680     5
   31  5855     4
    1  5301    10
   12  2452     3
   10  6319     6
   12  7780     9
   12  6535     4
   59  1836     7
   85  4180     4
   15  6536     8
   66  7822     3
   14  6310     8
   67  5293     7
   32  4889     2
   48  3116     5
   22  6803     6
   57  3768     7
   90  3117     9
    8  6201     1
   21  2778     9
   58  1833     4
   81  1532     3
   45  5237     7
   48  1876     5
   93  6758     5
   36  7703     8
    8  2525     9
   13  2580    10
   69  5280     8
   84  7801     2
   47  6038     8
    1  7801     2
   14  5541     5
   47  3224     8
   13  2138     4
   24  3745     1
   58  2889     6
   24  7515     8
   82  4423     8
   43  5910    10
   38  5936     5
   47  4131    10
   56  4106     7
    5  3115     2
   79  7861     1
    4  6064     2
   26  1803     8
   35  3514     7
   94  8022    10
   34  6846     8
   56  5134     6
   51  1740     4
   14  7219    10
  100  2256     3
   98  2457     8
    7  5862     5
   36  1844    10
    5  3823     6
   19  7284     5
    5  5965     7
   89  3510     7
   65  5207     2
    5  5651     9
    2  7893     2
   12  7273     9
   18  6631     2
   25  3524     3
   70  2048     5
   41  6031    10
    6  6788    10
   12  6800     4
   78  3853     4
   53  2804    10
   68  2791    10
   83  5809     6
   32  2551    10
   72  7696     1
    9  6453     3
   67  4907     7
   65  7603     1
   42  5185     1
   22  1926     3
   16  1229     5
   56  4289     1
   22  3023     5
   14  2528     2
   62  2036     5
   58  3708     4
   18  5193     8
   81  1206    10
   62  1559     1
    6  7544     5
   46  5255     2
   66  6052     9
    8  7322     7
   57  4413    10
   83  4569     1
   33  2732     9
   26  5302     5
   24  2486    10
   38  1405     9
   38  3987     8
    2  5180     4
   91  3051     8
    5  5620     7
   84  2874    10
   22  4444     8
   77  5202     8
   92  1213     2
   89  1236     5
   41  4691     9
   34  5239     3
   11  2003     7
   57  4761     3
   89  1413     3
   32  3868     1
   70  6130     5
   51  2291     8
   89  6418     5
   88  3208     2
   31  2338     7
   51  6818     5
   93  2638     6
   77  6434     9
   17  4755     4
    1  1846     3
