 250
   74  2546     6
   28  7740     8
   40  4891     2
   57  5572     8
   99  3261     9
   13 11569     2
   33 11530     6
   75  3951     1
   10  3586     8
   44  7002     6
   26  5299     7
   36 11850     3
   70  1396     5
   29 12767     3
   99 11532     4
   46  5544     5
   10  8535     1
   99  3110     6
   35  2381    10
   44  3761    10
   71  8181     4
   51 11838     4
   35 10577    10
   74  8326     3
   84  4822     5
   15  6928     9
   15  2532     7
   17  3309     9
   82  2330     8
   71  4015     8
   82  5341     1
   55  3630     3
   99 10509     5
   21  8986     2
   12  7957     1
   97 12525     3
   33  6845     3
   44  5777     7
   71  2766     3
   43  9185    10
   88 11533     2
   97  6820    10
   78  7326     2
   57 11684     6
   25  5877     3
   76  5149     6
    3  3519     1
   35 13167     3
   75  7013     2
   37  4655     1
   78  3218     3
   46  1485     5
   87  2784     4
   13 12550     2
   20  8565     7
   71  6360     8
   28  5768     1
   34  9852     4
   87  8424     7
    9  6853     8
    4 12621     1
   68 12519     8
   63  9237     1
    3  9421     5
   88  7796     9
   74  3485     2
   99  8236     8
   21 13396     2
   18  8016     8
   70  9757     1
   63  8871     2
    5  5840     9
   67  2867     1
   41  2488     4
   62  3815     5
   91  7499     3
   17  6391    10
   64  6088     6
   26  6956     6
   91 12158     1
  100  9497     6
    4  8929     8
   37 12397     5
   87 11035     9
   17  7769    10
   56  7253     2
   57  3686     7
   44 12292    10
   90  3396     5
   43 10865     4
   52  5435     8
   94  2307     5
   10  9675     1
   14 13427     9
   96 10483    10
   98  3761    10
   88  3202    10
   95  5010     8
   19  3447     2
    5  9973     7
   64 13522     8
   82 11073     3
   10  2104     6
   30  2680     9
   22 12316     6
   71  4673    10
   21  8933     1
   38  4997     6
   34  9516     5
   47  2179     6
   29  3446     6
   34  5304     1
   51  9862     4
   65  2134     1
   20  2630     9
   67  3922     3
   21  8142     2
   76  5070     6
   10  2504     3
   10 10292     6
   18  2226    10
   61  6694     1
    4 11354     1
   28 10655     1
   75  6411     9
   99  8128    10
   26 13171    10
   62  8368     9
   93 11892     7
   44  2909     1
   67  4632     6
   56 11705     5
   25 12737     4
   76  5490     1
   86 13139     3
   46 11343    10
   47  8918     1
    7  8362     3
   84  2631     5
   81  4724     6
   53  9296     9
   12  4832     1
   14  8782     7
    4  5449     2
   77  5720     1
   33 10166     6
   70  8125     4
   97 12617     3
    8  1527     1
   79  9384     7
    7  9199     8
   26  2507    10
   40  2368     7
   10  6843     8
   54 11917    10
   15  7534     6
    8  1261     8
   79 11379    10
   76  2192     4
    1 11908     5
   23 13042     1
   43  5578    10
   57  9903     9
   47 12069     4
   18  9823     1
   42  9332     2
   93  9703     4
   64  5031     2
   48  3985     5
   76 11088     8
   44  8509     7
    1 12035     3
   87  2211     9
   58  3582     4
    4  3774     5
   64  6685     9
   90 12502     9
   74 10654     8
   60  5592     2
   98 12784     9
   53  6328     5
   67 13546     9
   24  1581     9
   92  7450     1
   77  6680     7
   77 12253     9
    7  1274     6
   85  6695     5
   55  9922     9
   82  2221    10
   85  4894     9
   77  9255     9
   24  6554    10
   41 13552     8
   24  7614     3
   42  2667    10
   83  9175     9
   16  3608     6
    6  6453     1
   31 11914     4
   92 13451     4
   50  1253     8
   32 10240     7
   79  1952     2
    7  3589     1
   35 12768     1
   42  7392     1
   96  2382     9
    9  9713     9
    2 11739     2
   94  1456     8
   61  2331     3
   68 11575     1
   17  1791     7
   53  8536     4
   45  4545     8
   93 12799     5
   59  8565    10
   29  9995     2
   48  9011     4
   41  9540    10
   13 13643    10
   25  4556     3
   65  2385     9
   54 13486     7
   48 10925     5
    6  3806     8
   36  8951     6
   64 13287     1
   11  9014     8
   67  7155    10
   56 13029     5
   60  9021     6
   98  3685     6
   34  1271     7
   67 11364     6
   33  2744     7
   75  7417     8
   62 12500     4
   41 11211     6
   76  5446     9
   55 12710     2
    2 12297     8
   44  3312    10
   71 13256     8
   54  7123     2
   88  6611     8
   64 12345     3
   12  1978     1
   17  2897     9
