 250
   21 10825     6
   67  9108     8
   22  2904     1
   56  8805     5
   28  3538     9
   42   811    10
   44  1119     3
   95  2830     9
   88  4264     4
   56  7246     5
   27  4061     3
   40  1283     7
   45  5507     9
   61  3512     5
   82  1189     8
   40  9256     9
   45  8147     8
   25  8288     1
   68  2665     8
   23 11177     2
   31  5063     1
    6 11585     9
   63    57     2
   51  2659    10
    7   589     6
   53  8987     9
   40  9298     1
   23  9800    10
   42 11276     2
   33 10204     9
   61  2528     1
   62 10320     8
  100  7531     6
   82  5433     2
   18  7343     3
   28 11069     5
   24  6244     2
   62  8462     5
   22  2118     3
   11 10508     5
   17  3927    10
   49  6180     6
   51    10     1
   62  9434     9
    9  9692     1
   33  1199     9
    1  6909     7
   53  6057     8
   58  9488    10
   69  9575     5
   75  5453     9
   89  2770    10
   74  9378     3
   38  5511     1
   39  5429     9
   81  9968     8
   91  2716    10
   78  2946    10
    3  7987     8
   33  2211     2
   11  1369     8
   64 10516     9
   95   749     9
   11  8900     4
   45  4167    10
   12  8093     1
   38  8187     8
   69 10411     1
   73  4774     6
   60 10305     1
   80  9137     5
   90  8701     5
    8  4704     7
   31  9148     6
   52  6354     3
   16  2615     7
   63 10348     5
   53  1482     9
   69  8673     4
   20  8054     4
   22 11057     3
   43  2344     3
    9 10824     3
   96  8654     6
   81  7855     4
   47  4472     1
   76  6840     3
   72 10572     3
   25  7418    10
   78  3046    10
    4  1001     4
   36  8787     8
   41  1780     9
   98  1751     3
   46  5905     2
   86  5947     8
   10  9844     4
   83  2311    10
   55  4576     8
   83  2836     9
   43   835    10
   34  1932     3
   73 11538     3
   50  5539     7
   64 11080     9
   24  6111     5
   66  8154     3
   27  9646     3
   77  7593     4
   34  5045     7
   47  5919     6
   98  6869     7
   77  7390    10
   55  4962     8
   93  3741     2
   58  3464     3
    2  9434     9
   68 10582     5
   29  2254     6
   27  5070     9
   46  1846     5
   32  3256    10
   62  2076     6
   87  3627     3
   30  5007     2
    7  7981     7
   73  9574    10
   39  3070     5
   90 10292     6
   27  2368     8
   22  5906     3
   32 11127     6
   60  4301     1
   94  5663     6
   82  4885     3
   24  3600    10
   18 11774    10
   48  1257     6
   51  1465     2
   94  7586     4
   81  6303     2
   98  7384     8
   91  2674    10
   58  1911     2
   53   564     6
   84  6416     1
   15  5375     5
   54  9999     4
   52  5216     6
   44  7630    10
   80  3288     2
   97  7063    10
   76 10886     9
   42  5364     8
   84 10690     3
    5  4112    10
   49  1563     5
   56  8483     3
   44  7182     5
   38    74     1
   82 10852     1
   65  1307     8
   70 11201     6
   42  3371     2
   59  6970     3
   52  4304     8
   66  6971     1
   76  6963     3
   99  5562     3
   16  8436     2
   69  2768     6
   80    83     5
   14  4039    10
   60  5443     5
   37  1995     7
   66  4604     5
   43    77     6
   52  7370     1
   20  2821     8
   94  5294     1
   95  3218    10
  100  6109    10
   91   576     1
   70  2323     9
   41 11473     7
   74 11266     4
   75  6435     9
   89  1255     2
   29  7967     6
   19  1836     3
   27  1329     2
   11  7037     7
   84  3143    10
   96   749     8
   52 10409     8
   42 10114     3
   48  5054     6
   18  5598     8
   17  5296     5
   46 10617     9
   34  2253    10
   85  8065    10
   25 10700     4
   47  6293     9
   44  1726     4
   62   914    10
   13 10897     3
   87  1803    10
   13  8284    10
   32  1937     1
   80  7098     1
    7 11503    10
   31  8047    10
   71  7674     2
   77  2044     8
   72  7739     7
   44  7158     5
   52  8480     6
   61  8994     9
   73  3344     1
   70 10317     8
   87 10324    10
   83 10382     7
   53  1678     8
   83 11074     7
   35  9009     4
   94    11     1
   30  4346     3
   53  2826     2
   11  5308     5
   75  3181     1
   86  5080     1
   96  1591     4
  100  2100     4
   32 11373    10
   40  3317     8
   61  3014     4
   45 10489     2
   26  5121     8
   73 11299     3
   76   644     3
    6   437     8
   80 11021     2
    7  8691     3
   76  8111     9
   57  1283     9
   79  4648     9
   20  3488     3
    8  9764     5
   39  1861     7
