 250
   67  3812     5
   96   812     1
   10  4199    10
   95  2826     1
    8  3904     1
   59   743     7
   40  1860     9
   25  3216     8
   19  3138     4
   20  1379     5
   88  4323     5
   77  1328     3
    7   413     1
   43  3729     4
   69  3606     8
   81   657     6
   40  4193     5
   31  1021     5
   29  4389    10
   85  2676     3
   60  3707     7
   18  2658     3
   71  2856     6
   15  2011     7
   55   862     5
   76  1130     4
   78  1460     7
    9  3978     5
   99  2670     1
   45  1508     7
   90  3114     9
   65  1780     6
   41  2320     8
   99  2611     8
   59  4607     6
   48  1522     8
   58  3355     4
   98  1765     4
   72    37     5
   76  1791     8
   18  3144     9
   60  4361    10
   52  3119    10
   24  3558    10
    2  3388     3
   21  2024     8
    4  4215     5
   41  2880     8
   51  3045     2
   33  3903     4
   26   854    10
   11  2050     9
   51  1859     7
   96  3710     6
   25  4061     6
    5  2721     1
   72   139     9
    3   820     3
   14  1998     6
   70  2809    10
   47  2329     9
    4   410     4
   34  4590     5
   87  4649     6
    2  3022     1
   93  4495    10
   35  1470     4
   60  1675     5
   90  1558     4
    7  1508     8
   35  3467     2
    8     1     2
   66  1168     7
   87  1885     1
   31  3559     1
   68  4556    10
    8  3909     9
   35  3073     5
    9  2734     8
   58  2253     1
   68  2275     9
   34  3589     8
   69  4303     9
   18  4134     5
   30  2597     3
   94  3663     4
   23  2154     5
    1  2736     2
   96  4484     6
   37  4152     1
   71   843     1
   42  2111     5
   40  4563     4
    5   731     6
   29  2059     1
   42  2884     5
   97   525     5
   63  3530     4
    1  4559     9
   87  2084     9
   69   337     2
   36  3325     1
   94  2086     1
   35  1505     9
   23   508     2
   25   944     2
    2  1360     9
   30  4417    10
   59  4017     7
   10  4095     6
   88  1969    10
   26  1590     5
   44  2982     3
   56  1570     9
   44  1023     9
   73   877     6
   49   532     3
   67  3177     4
   74  3614     8
   45   315     9
    3  2628     4
   44  4457     8
   86  2427     4
   42  2489     7
   48   487     3
   15  4487     4
   83   671     2
   45  1013     8
   77  3315     8
   83   529     1
   31  3097     7
   46  3653    10
   19  3855     1
   25   481     7
   80   456     8
   41  4363     3
   49  1426     9
   81  1816     6
   70  4079     2
    8   741     5
   91  1209     1
   57  1346     2
   34  2332     9
   34  4191     4
   13  2917     1
   77  3356     8
    6   367    10
   62  3450     3
   43  1832     1
   80  3981     7
    6  3765     1
   46  4460     4
   23  3737     4
   92  1491     4
   87  2248     1
   71  4225     7
    6  1276     8
   69  2920     2
   16   536     5
   82  4592     6
   52  3450     2
   46  3634     2
   27  3543     5
   70  2603     3
   71  4116     9
    6  3999     2
   10  2264     5
   19   840     7
   87  1114     8
   80  1642     7
   26  1581     1
   77  2323     8
   37  2988     9
   59  3914    10
   10  1813     2
   49  1203    10
   36  2568     8
   16  2180     1
   10  4654     2
   79  4400     8
   95  1460     7
   15  3717     3
   24  4159     2
   18   495     1
    6   507     7
   10  1705     2
   89    19     8
   11  1783     4
   79  4626     4
    4   555     3
   93  1674    10
   31  3374     6
   50  4190     4
   19   515     4
    1  1275     9
   20  3604     2
   25  4515     5
   11  3540     4
   39  4444     9
   11   927     2
   90   480    10
   64  1324     9
   87  3251    10
   26  3468     9
   23   537     9
   97   362     2
   75  4672     8
   58  3105     7
   13  2543     3
   84  4624    10
   37  2804     4
    7  4004    10
   99  3640     2
   60  2261     6
   25  4499    10
    5  4148     8
   70  3967     8
   13  4518     8
   16  1229     2
   49  3892     1
   17   372    10
    8  2904     1
   80  2564     7
   66  4562     4
   27  3419     5
   80  3840     6
   86  3464     6
   51  3233     9
   90  2678     9
   24  3207     4
   62  4160     1
   80  3159     9
   88  4531     3
   49  2710     1
    6  1926     7
   10   366     1
   46  3073     3
   80  1896     5
   68  3472     7
   58   915     5
   64  1819     4
    4  1575     1
   64   217     4
   62   758     6
   64  3837     6
   89    14     4
   67   204     4
   33  3102     4
    2  4533     2
   82  1434     6
