 250
526 92633 1
653 99475 5
396 80786 2
129 123320 8
584 112173 6
181 93379 8
867 99295 10
192 123635 2
650 90302 6
866 122365 6
690 103833 3
501 99116 1
294 91083 1
761 91950 6
979 121240 7
825 116594 10
890 85567 3
881 83795 8
824 115259 6
905 99190 2
461 113335 6
606 85565 2
816 90880 9
719 123912 1
81 99336 9
277 117517 8
78 96799 10
81 120276 9
137 121052 2
400 82211 6
74 118966 8
641 87161 3
47 105780 1
467 123840 10
766 83953 10
623 91436 7
634 90690 7
627 107346 10
811 88545 8
280 105081 3
479 103173 5
499 116463 1
774 77668 3
762 118342 6
247 81880 7
741 122998 10
574 108408 6
133 91542 9
621 80268 7
389 97131 1
29 114829 10
82 117688 3
988 106789 3
832 79173 9
784 115078 4
56 79596 1
97 120786 7
855 85346 4
138 123965 10
225 115312 8
246 91643 9
200 116404 8
856 75945 10
279 121528 10
651 113711 7
616 83991 10
881 86422 6
284 77885 4
223 115420 10
683 99052 4
558 107052 6
698 92076 4
175 88995 5
320 108804 8
444 83882 10
419 94963 1
67 105271 7
1006 116384 5
534 110602 9
673 109622 4
380 86997 6
558 98893 9
748 100788 6
357 117870 8
371 102165 7
525 89321 10
402 121551 9
460 96421 3
364 98768 3
528 118991 9
678 85204 1
598 114504 1
716 108866 6
529 85243 10
866 109491 10
366 96058 3
126 93339 10
749 120005 6
643 98026 6
335 82220 9
428 92538 10
187 78542 1
17 98390 3
580 105618 4
500 111445 8
456 106370 2
991 124672 4
555 90183 5
443 96221 7
516 108744 3
226 123908 8
828 107314 3
51 81111 1
961 98163 4
167 98653 10
410 107361 8
479 111572 3
552 93680 9
874 77263 1
837 83816 5
78 86146 8
532 86560 1
423 122400 6
783 119100 3
43 95897 1
281 105361 6
146 88621 5
168 113321 1
10 98835 1
775 110743 1
480 119649 9
435 115465 10
959 113378 1
498 91508 1
1009 94541 4
448 98296 9
933 121963 3
980 92685 8
992 112577 4
372 91661 9
497 125526 10
206 109944 2
181 123069 1
547 80105 1
164 81572 5
342 95185 1
950 111564 9
632 117242 8
898 112957 10
813 112911 10
456 125141 3
968 123197 7
335 123560 1
870 121010 9
730 115763 10
370 92933 1
147 99855 4
877 77851 5
528 79723 1
154 122782 5
635 112683 5
1000 123451 10
570 111710 5
589 99530 5
489 88428 10
571 79728 8
28 121918 4
415 83868 3
554 96492 6
1000 107969 7
784 99619 1
36 95485 5
203 91372 8
963 96144 2
566 99688 6
352 97046 3
298 115422 3
517 84710 5
989 87768 10
188 101842 2
313 121719 4
428 86377 3
135 98512 9
636 118755 4
292 80861 1
864 87741 8
1000 85162 5
428 104800 5
722 89699 2
516 88976 6
574 101059 10
357 126462 7
507 85900 5
138 86233 4
923 99472 1
988 98420 4
705 90050 2
947 94866 5
391 106379 6
243 110649 7
932 76290 1
166 79458 7
277 79608 2
131 91768 8
117 99692 9
836 103372 8
475 112895 10
401 88588 1
339 112170 2
445 124744 10
577 114521 3
630 107369 5
869 84598 3
708 86500 1
260 99596 8
152 89547 4
558 98339 9
259 108842 3
578 118444 8
274 112117 10
760 121916 8
132 92977 7
612 112057 6
268 81289 2
256 103301 1
534 85007 7
232 103793 6
947 117444 2
460 103954 1
617 83630 2
180 101552 9
390 104343 1
777 87182 9
447 105256 1
512 120196 9
889 110968 7
270 82098 8
988 106560 9
278 123636 8
593 118362 9
420 104772 8
846 111623 10
212 99203 3
285 113467 10
530 122220 1
472 122890 1
421 76482 3
78 94020 9
720 105205 4
983 119012 1
